form,lemma,pos
MYn,zij,n(prop)
aengenamen,aannemen,"v(participle,past)"
vrindt,vriend,adj()
is,zijn,"v(fin,pres,aux_cop)"
doodt;,dood,"v(participle,past)"
Ach!,c,adv(gener)
roep,roepen,n(sing)
uyt,uit,v(prtcl)
//,.,num(card)
"overluydt,",overmoedigen,adj()
Ende,en,conj(coord)
segh,zeggen,n(sing)
//,.,punc(quest)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
"wegh,",weg,adj()
Uyt,het,conj(coord)
ons',wij,"pron(pers,1,plu)"
oogen,oog,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
vervoert.,vervoerden,"v(participle,past)"
Sijn,in,pron(poss)
lichaem,lichaam,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
ziel,ziel,n(sing)
ontbloot,ontblijden,n(sing)
Wonder,onder,adp()+art(def)
snel,snel,adj()
//,.,conj(coord)
wonder,wonder,n(sing)
snel,snel,adj()
//,.,conj(coord)
Godes,hode,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
Wou,houwen,conj(coord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
neder,neder,adp()
"vil,",vallen,"v(fin,past,lex)"
Ons,wij,"v(fin,pres,aux_cop)"
hart,hard,adj()
is,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv()
ontroert.,ontroor,"v(participle,past)"
Hy,een,pron(poss)
weynich,weinig,adj()
tijd,tijd,n(sing)
was,zijn,"v(fin,past,aux_cop)"
kranck,krank,adj()
"geweest,",zijn,"v(participle,past)"
Ach!,gij,adv(gener)
niet,niet,adv(neg)
meer,meer,adv(gener)
//,.,punc(quest)
als,als,conj(comp)
den,de,art(def)
Heer,eer,n(sing)
Hem,hij,"pron(pers,3,sing)"
ontbood',ontbieden,"v(fin,past,lex)"
//,.,conj(coord)
door,door,adp()
de,de,art(def)
Dood,hoofd,n(sing)
Uyt,eten,misc()
dees,deze,pron(dem)
werelts,wereld,n(sing)
bedroefde,bedroeven,"v(fin,past,lex)"
baen.,baan,n(plu)
Wie,ei,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wesen,zijn,v(infin)
dan,dan,adv(gener)
"bevreest,",bevreden,adj()
Als,als,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
pijl,pijl,n(sing)
//,.,punc(quest)
en,en,adv(neg)
haer,hun,pron(poss)
bijl,bijl,n(sing)
//,.,punc(quest)
soo,zo,adv(resum)
dree,drie,num(card)
set,zetten,"v(fin,pres,lex)"
De,ee,punc(quest)
"Dood,",hoofd,n(sing)
die,die,pron(rel)
op,op,adp()
ons,wij,"pron(pers,1,plu)"
"let,",lid,"v(fin,pres,lex)"
Die,ie,conj(coord)
niemand,niemand,pron(indef)
kan,kunnen,"v(fin,pres,aux_cop)"
ontgaen.,ontgaan,v(infin)
Daerom,ja's1amo,n(sing)
soo,zo,adv(resum)
oeffent,oefenen,"pron(pers,3,sing)+v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
in,in,adp()
