form,lemma,pos
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
tyd,tijd,n(sing)
tot,tot,adp()
alle,al,num(indef)
"zaaken,",zaak,n(plu)
En,een,conj(coord)
goed,goed,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
wat,wat,pron(rel)
daar,daar,pronadv(dem)
in,in,adp()
geschied:,geschieden,"v(fin,pres,lex)"
Maar,zij,conj(coord)
't,eten,pron(dem)
zal,zullen,"v(fin,pres,aux_cop)"
tot,tot,conj(coord)
quaad,kwaad,n(sing)
het,het,"pron(pers,3,sing)"
goede,goed,adj()
"maken,",maken,v(infin)
Volbrengt,olbrengen,"v(fin,pres,lex)"
men,men,pron(indef)
op,op,adp()
zyn,zijn,pron(poss)
tyd,tijd,n(sing)
dat,dat,pron(dem)
niet.,niet,adv(neg)
O!,!,adv(neg)
slaat,slaan,n(sing)
doch,doch,adv(gener)
gade,god,"v(fin,pres,lex)"
Den,een,conj(coord)
bequaamen,bekwaam,v(infin)
tyd.,tijd,"v(fin,pres,lex)"
Gy,hij,interj()
komt,komen,"v(fin,pres,lex)"
te,te,adp()
"spade,",spade,n(sing)
Zo,o,conj(coord)
u,gij,"pron(pers,2,plu)"
die,de,pron(rel)
"ontglyd,",ontgelden,"v(fin,pres,lex)"
En,na,conj(coord)
't,het,pron(dem)
laat,laten,n(sing)
niet,niet,adv(neg)
na,na,adv(gener)
dan,dan,adv(dem)
spyt.,spieden,"v(fin,pres,lex)"
Laat,haat,interj()
u,gij,"pron(pers,2,plu)"
een,een,art(indef)
"kraan,",kraan,n(sing)
en,een,art(indef)
zwaluw,zwaluw,n(sing)
"leeren,",leren,v(infin)
En,ne,adv(neg)
merkt,merken,v(imp)
dat,dat,pron(rel)
aan,aan,adp()
den,de,art(def)
"oyevaar,",ooievaar,n(sing)
Die,hij,conj(coord)
op,op,adp()
hun,zij,"pron(pers,3,plu)"
tyden,tijd,n(plu)
"gaan,",gaan,"v(participle,past)"
en,ne,adv(neg)
"keeren,",keren,v(infin)
En,na,adv(neg)
nemen,nemen,v(infin)
die,de,art(def)
nauwkeurig,nauwerviuwer,adj()
waar.,waar,"v(fin,past,aux_cop)"
't,eten,adp()
Zal,al,adp()
u,uw,"pron(pers,2,plu)"
"beschaamen,",beschamen,n(sing)
Dat,haten,conj(subord)
zy,zij,"pron(pers,3,sing)"
stond,staan,"v(fin,past,lex)"
en,een,adv(neg)
tyd,tijd,n(sing)
In,een,art(indef)
achting,achting,n(sing)
namen;,nemen,adv(gener)
Daar,zij,n(sing)
gy,gij,"pron(pers,2,plu)"
reed'lyk,redelijk,adv(gener)
zyt.,zijn,"v(fin,pres,lex)"
Gy,gij,interj()
raakt,raken,adj()
den,de,art(def)
