form,lemma,pos
Ach,n,"pron(pers,2,plu)"
God,hood,interj()
wat,wat,pron(inter)
droevige,droevig,adj()
"dagen,",dag,n(plu)
De,eerietlang,conj(coord)
Meisjes,eisen+zij,n(prop)
zyn,zijn,"v(fin,pres,aux_cop)"
vol,vol,adj()
van,van,adp()
"pyn,",pijn,n(sing)
Men,een,conj(coord)
zou,zo,n(sing)
wel,wel,adv(gener)
mogen,mogen,"v(fin,pres,aux_cop)"
"vragen,",vragen,v(infin)
Waar,haar,n(sing)
dat,dat,conj(subord)
haar,haar,pron(poss)
Vryers,reier,n(prop)
"zyn,",zijn,pron(poss)
Want,hand,"v(fin,pres,lex)"
men,men,pron(indef)
zien,zien,v(infin)
ze,zee,"pron(pers,3,plu)"
"aankomen,",aankomen,v(infin)
Vyf,hebben,conj(coord)
zes,zes,num(card)
met,met,adp()
een,een,art(indef)
"Jongman,",hongman,n(sing)
En,ne,conj(coord)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
een,een,art(indef)
"Vrouw,",rouw,n(sing)
Die,je,conj(coord)
onder,onder,adp()
de,de,art(def)
armen,arme,n(plu)
kan.,kunnen,"v(fin,pres,aux_cop)"
De,een,art(indef)
kloekmoedigheid,klookmoedigheid,n(sing)
"stryd,",strijd,"v(fin,pres,lex)"
Al,al,"v(fin,pres,aux_cop)"
van,van,adp()
vyftien,vijftien,num(card)
"jaaren,",jaar,n(plu)
En,ne,conj(coord)
die,die,pron(rel)
nu,nu,adv(dem)
gaat,gaan,"v(fin,pres,lex)"
uit,uit,adv(gener)
"vreid,",vreed,adj()
Dat,hebben,conj(coord)
word,worden,"v(fin,pres,aux_cop)"
ieder,ieder,adv(gener)
wel,wel,adv(gener)
"gewaar,",gewaar,adj()
Dat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
nog,noch,adv(gener)
beter,beter,adj()
als,als,conj(comp)
"genen,",gene,pron(indef)
dat,dat,conj(subord)
men,men,pron(indef)
met,met,adp()
een,een,art(indef)
klein,klein,n(sing)
"gaat,",gat,n(sing)
Al,el,adv(gener)
moest,moeten,"pron(pers,3,sing)+v(fin,past,aux_cop)"
men,men,pron(indef)
er,eer,"pron(pers,2,plu)"
een,een,art(indef)
gaan,gaan,n(sing)
"leenen,",lenen,v(infin)
Voor,horen,n(sing)
het,het,"pron(pers,3,sing)"
gezigt,zeggen,"v(fin,pres,lex)"
op,op,adp()
de,de,art(def)
Straat.,ottaren,n(sing)
Catriena,atriaan,n(sing)
roept,roepen,v(imp)
vol,vol,adv(gener)
"benouwen,",benouwen,v(infin)
Myn,een,conj(coord)
Minnaar,innaar,n(sing)
die,die,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
"kant,",kant,n(sing)
Zy,hij,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
wel,wel,adv(gener)
"onthouwen,",onthouwen,v(infin)
Eer,eer,conj(subord)
hy,hij,"pron(pers,3,sing)"
trok,trekken,"v(fin,past,lex)"
uit,uit,adv(gener)
het,het,"pron(pers,3,sing)"
"Land,",hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
kogt,kopen,"v(fin,pres,lex)"
haar,zij,pron(poss)
schoone,schoon,n(sing)
"kleeren,",klaren,v(infin)
"Schoermantel,",ekhermanaal,n(prop)
"Muts,",huid,n(sing)
Jak,ak,interj()
en,ne,adv(neg)
"Rok,",ook,"v(fin,pres,lex)"
Zy,een,interj()
zag,zien,"v(fin,past,lex)"
een,een,art(indef)
schoon,schoon,adj()
man,man,n(sing)
"geern,",gaarne,v(imp)
Om,ik,interj()
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
voor,voor,adp()
geld,geld,n(sing)
vertrok.,vertrek,"v(fin,past,lex)"
Moet,hoeden,conj(coord)
de,de,art(def)
jongeling,jongeling,n(sing)
"vertekken,",verteken,"v(fin,pres,lex)"
De,ee,art(def)
dogters,dochter,n(plu)
die,die,pron(rel)
zyn,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
de,de,art(def)
"staat,",stad,n(sing)
Zy,een,pron(poss)
zyn,zijn,"v(fin,pres,aux_cop)"
er,eer,conj(coord)
met,met,adp()
een,een,art(indef)
"regten,",recht,n(sing)
Zy,een,interj()
pronken,pronen,n(plu)
op,op,adp()
de,de,art(def)
"straat,",straat,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
goed,goed,adj()
om,om,adp()
te,te,adp()
gaan,gaan,v(infin)
"vryen,",vrij,v(infin)
die,die,pron(rel)
voor,voor,adp()
een,een,art(indef)
ander,ander,adj()
"gaan,",gaan,n(sing)
Moet,het+ooit,conj(coord)
de,de,art(def)
Jongmans,hongman,n(plu)
gaan,gaan,v(infin)
"stryen,",strijden,"v(fin,pres,lex)"
de,de,art(def)
dogters,dochter,n(plu)
leeven,leven,adj()
galant.,gallant,n(sing)
dat,dat,pron(dem)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
eens,een,art(indef)
eer,eer,adv(gener)
"geweeten,",weten,"v(participle,past)"
Ik,kok,"pron(pers,1,sing)"
schrei,schriën,n(sing)
tot,tot,adp()
aan,aan,adp()
de,de,art(def)
"Poort,",horen,n(sing)
Zy,hij,pron(poss)
kost,kosten,n(sing)
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
"vergeeten,",vergeten,v(infin)
Als,als,"v(fin,pres,aux_cop)"
zy,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Trommels,hemolmelijk,n(sing)
"hoord,",horen,"v(fin,pres,lex)"
Zy,hij,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
"getrouwen,",getrouwen,"v(participle,past)"
Zy,hij,pron(poss)
vrye,vrij,n(plu)
als,als,conj(subord)
met,met,adp()
een,een,art(indef)
"Soldaat,",holdaad,n(sing)
Om,ik,"v(fin,pres,aux_cop)"
in,in,adp()
het,het,"pron(pers,3,sing)"
gedagt,dagen,"v(participle,past)"
te,te,adp()
"houwen,",houwen,v(infin)
Van,ja,adp()
zyn,zijn,pron(poss)
lief,lief,adj()
Cameraat.,jamariaat,n(sing)
Men,een,conj(coord)
hoort,horen,"v(fin,pres,lex)"
veel,veel,num(indef)
dogters,dochter,n(plu)
"roepen,",roepen,n(sing)
hoe,hoe,adv(inter)
fier,fier,adj()
zyn,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"Jongmans,",hongman,n(sing)
Wy,gij,interj()
zou,zo,"pron(pers,3,plu)"
wel,wel,adv(gener)
mogen,mogen,"v(fin,pres,aux_cop)"
"loopen,",lopen,v(infin)
Won,hij,conj(coord)
men,men,pron(indef)
nog,noch,conj(coord)
een,een,art(indef)
ievers,iever,n(sing)
"an,",aan,adp()
En,en,conj(coord)
die,de,pron(rel)
nog,nog,adv(gener)
mog,mogen,"v(fin,pres,aux_cop)"
"blyven,",blijven,"v(fin,pres,lex)"
Wy,hij,conj(coord)
kregen,krijgen,"v(fin,past,lex)"
hem,hij,"pron(pers,3,plu)"
niet,niet,adv(neg)
op,op,adp()
de,de,art(def)
"hand,",hand,n(sing)
Want,hand,"v(fin,pres,lex)"
zommige,sommig,adj()
getrouwde,getrouwen,adj()
"wyven,",wijf,v(infin)
die,die,pron(dem)
sleipen,slapen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
op,op,adp()
de,de,art(def)
kant.,kant,n(sing)
dogters,dochter,n(plu)
wil,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
dan,dan,adv(gener)
"beleijen,",belechen,v(infin)
want,want,conj(coord)
het,het,"pron(pers,3,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
anders,anders,adv(gener)
"zyn,",zijn,v(infin)
Ophouw,het+ophouden,n(sing)
uw,uw,pron(poss)
maar,maar,conj(coord)
aan,aan,adp()
het,het,"pron(pers,3,sing)"
"vreijen,",vreden,v(infin)
Al,al,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
Jongman,hongman,n(sing)
"klein,",klein,n(sing)
Laat,haat,n(prop)
u,gij,"pron(pers,2,sing)"
dan,dan,adv(gener)
"carresseeren,",karseren,v(infin)
Zoo,hoo,interj()
graag,gragen,n(sing)
gy,gij,"pron(pers,2,plu)"
uit,uit,adp()
uw,uw,"pron(pers,1,sing)"
"leed,",leed,"v(fin,pres,lex)"
Laat,haat,conj(subord)
gij,gij+ne,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
dan,dan,adv(gener)
"marscheeren,",mersen,v(infin)
dan,dan,adv(dem)
word,worden,"v(fin,pres,aux_cop)"
gij,gij,pron(dem)
weer,zijn,"v(fin,past,aux_cop)"
"gekleed,",kleden,"v(participle,past)"
