form,lemma,pos
Een,een,conj(coord)
Meisje,eisen,n(prop)
"excelent,",excelent,n(prop)
Zeer,eer,adv(gener)
cierlijk,sierlijk,adj()
boven,boven,adp()
"maten,",maten,n(prop)
Staat,getaat,"pron(pers,3,sing)+conj(subord)"
in,in,adp()
mijn,mijn,pron(poss)
hert,hart,n(sing)
geprent,prinsen,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
Goud,oud,adv(gener)
en,een,art(indef)
Silvere,ilvoer,"pronadv(pers)+v(fin,pres,aux_cop)"
Platen.,laten,n(sing)
Sy,hij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
‘er,eer,adv(gener)
die,die,pron(rel)
mijn,mijn,pron(poss)
"behaegt,",behagen,"v(fin,pres,lex)"
Die,ie,"pron(pers,1,sing)"
overschoone,overschoon,n(sing)
maegt.,maagd,"v(fin,pres,lex)"
Ik,koken,"pron(pers,1,sing)"
hoop,hopen,"v(fin,pres,lex)"
dat,dat,conj(subord)
zy,zij,"pron(pers,3,sing)"
liefde,liefde,n(sing)
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
draegt!,dragen,"v(fin,past,lex)"
Haer,haar,adp()
borsjes,borstijn,n(sing)
die,die,pron(rel)
zijn,zijn,"v(fin,pres,aux_cop)"
ront,rond,adj()
Als,als,"v(fin,pres,aux_cop)"
appeltjes,appeltijs,n(sing)
van,van,adp()
"granaten,",granaat,n(prop)
Haer,haar,pron(poss)
adem,adem,n(sing)
uit,uit,adv(gener)
haer,haar,pron(poss)
mondt,mond,n(sing)
Ruikt,vuigen,"v(fin,pres,lex)"
als,als,conj(comp)
"Note-Muscaten,",ootmoedstaan,n(plu)
Haer,haar,adv(gener)
oogen,oog,n(plu)
die,die,pron(dem)
zijn,zijn,pron(poss)
klaer,klaar,adj()
Als,als,"v(fin,pres,lex)"
een,een,art(indef)
Christal,heerstal,n(sing)
"eerbaer,",eerbaar,adj()
"Och,",gij,misc()
"och,",och,interj()
hoe,hoe,adv(inter)
schoon,schoon,adj()
is,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
haer,haar,pron(poss)
Hayr!,haar,n(sing)
Haar,haar,adj()
tanden,tand,n(plu)
in,in,adp()
haar,haar,pron(poss)
"mond,",mond,n(sing)
Sijn,een,adv(gener)
witter,wit,adj()
als,als,conj(comp)
Yvoren.,eren,adv(gener)
Van,hangen,n(sing)
alles,al,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
‘er,eer,adv(gener)
"gesont,",gezond,adj()
En,ne,conj(coord)
daar,daar,pronadv(dem)
toe,toe,adv(gener)
scherp,scherp,n(sing)
van,van,adp()
Ooren.,hoorn,n(sing)
Van,hangen,adp()
alles,al,num(indef)
is,zijn,"v(fin,pres,aux_cop)"
‘t,eten,pron(dem)
meisjen,meissen,n(sing)
wel,wel,adv(gener)
Om,hij,adv(gener)
te,te,adp()
vermaken,vermaken,v(infin)
een,een,art(indef)
jong,jong,n(sing)
Gesel.,ezel,n(sing)
"Och,",gij,"pron(pers,1,sing)"
"och,",och,interj()
hoe,hoe,adv(inter)
schoon,schoon,adj()
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
haar,haar,pron(poss)
Vel!,el,n(sing)
Haar,haar,n(sing)
kleederen,kleed,n(plu)
als,als,conj(comp)
een,een,art(indef)
glans,glans,n(sing)
Siet,iet,"v(fin,pres,lex)"
men,men,pron(indef)
om,om,adp()
haar,haar,pron(poss)
lijf,lijf,n(sing)
