form,lemma,pos
Haast,gaast,n(sing)
"u,",gij,"pron(pers,2,plu)"
o,o,interj()
"God,",hood,n(sing)
met,met,adp()
hulp,hulp,n(sing)
voor,voor,adp()
"my,",ik,"pron(pers,1,sing)"
"Verlosme,",erlossen,n(sing)
"Heer,",eer,adv(gener)
van,van,adp()
dieme,die+men,n(plu)
"vloeken,",vloeken,n(sing)
Beschaam,esca,n(prop)
die,die,pron(rel)
myne,mijn,pron(poss)
ziele,ziel,n(sing)
"soeken,",zoeken,"v(fin,pres,lex)"
En,ne,conj(coord)
slaa,slaan,n(prop)
met,mede,adp()
schaamrood,schaamrode,n(prop)
myn,mijn,pron(poss)
party.,partij,n(sing)
Dryf,erf,interj()
ieder,ieder,adv(gener)
dieme,die+men,"pron(rel)+pron(pers,3,sing)"
komt,komen,"v(fin,pres,lex)"
"verspieden,",verspuden,v(infin)
En,een,art(indef)
lust,lusten,n(sing)
schept,scheppen,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
't,het,conj(subord)
my,ik,"pron(pers,1,sing)"
quaalik,kwalijk,adv(gener)
"gaan,",gaan,n(sing)
Weer,eer,pron(poss)
achterwaarts,achterwaarts,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
van,van,adp()
"daan,",dan,adv(dem)
En,ne,conj(coord)
doe,doen,adv(dem)
hem,hij,"pron(pers,3,sing)"
"bang,",bang,n(sing)
met,met,adp()
"schande,",schande,n(sing)
vlieden.,ulieden,v(infin)
Keer,eer,pron(poss)
"ieder,",ieder,n(sing)
die,die,pron(rel)
daar,daar,adv(dem)
"seit,",zeggen,"v(fin,pres,lex)"
ha,hebben,"v(fin,pres,lex)"
"haa,",haar,n(prop)
En,ne,conj(coord)
myne,mijn,pron(poss)
wang,wang,n(sing)
beschaamt,beschamen,"v(participle,past)"
wil,willen,"v(fin,pres,aux_cop)"
"maaken,",maken,v(infin)
Van,ja,adp()
my,ik,"pron(pers,1,sing)"
te,te,adp()
"rug,",rug,n(sing)
met,met,adp()
roode,rood,adj()
"kaaken,",kaak,n(sing)
En,een,conj(coord)
loon,loon,n(sing)
hem,hij,"pron(pers,3,sing)"
dies,dat,"pron(dem)+v(fin,pres,aux_cop)"
met,met,adp()
ongenaa.,ongenaam,n(sing)
Laat,haat,n(sing)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
soeken,zoeken,"v(fin,pres,lex)"
vroolik,vrolijk,adv(gener)
"weesen,",wezen,v(infin)
Maak,jaar,n(prop)
die,die,pron(rel)
uw,uw,pron(poss)
heil,heil,n(sing)
bemint,beminnen,"v(fin,pres,lex)"
"verblydt,",verblijden,"v(fin,pres,lex)"
Elk,elk,adv(gener)
"seg,",zeggen,adj()
in,in,adp()
uw,uw,pron(poss)
"beschut,",beschut,n(sing)
"altyd,",altijd,interj()
Gods,god,n(prop)
naam,na's1in,n(sing)
zy,zij,pron(poss)
grootelyks,grootelijk,adv(gener)
gepreesen.,prijzen,"v(participle,past)"
