form,lemma,pos
WEL,.,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
die,die,art(def)
altydt,altijd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"begheuen,",begeven,"v(participle,past)"
Tot,hoofd,conj(coord)
Godts,hoeden,n(prop)
vrees',vrees,n(sing)
in,in,adp()
alle,al,num(indef)
sijn,zijn,pron(poss)
leuen.,leven,n(sing)
Die,een,pron(poss)
lust,lusten,"v(fin,pres,lex)"
tot,tot,conj(coord)
sijn,zijn,pron(poss)
Woort,horen,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
"verkreghen,",verkrijgen,"v(participle,past)"
Syn,een,pron(poss)
saet,zaad,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
seer,zeer,adv(gener)
gheweldigh,geweldig,adj()
"wesen,",wezen,v(infin)
Doer,haar,conj(coord)
Godts,hoofd,conj(subord)+pron(dem)
ghenaede,genade,adj()
hoogh',hoog,n(sing)
"ghepresen,",prijzen,v(infin)
Verkryghen,verkrijgen,v(infin)
die,de,art(def)
vrome,vroom,n(sing)
den,de,art(def)
seghen.,zeggen,v(infin)
Ryckdom,ekom,n(sing)
ende,en,conj(coord)
volheit,volheid,n(sing)
aller,al,num(indef)
"dinghen,",ding,n(plu)
Sal,al,adv(gener)
Godt,hoofd,conj(coord)
deses,deze,pron(dem)
mans,man,n(sing)
huys,huis,n(sing)
"toebringhen,",toebrengen,v(infin)
Syn,een,pron(poss)
gherechticheit,gerechtigheid,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
beklyuen.,beklijven,v(infin)
Den,een,conj(coord)
vromen,vroom,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
een,een,art(indef)
licht,licht,n(sing)
"verschynen,",verschijnen,v(infin)
T'welck,eeuwelijk,pron(rel)
die,de,art(def)
duysterheit,duisterheid,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"verdwynen,",verduwen,v(infin)
Doer,haar,adp()
Godts,hoofd,art(def)+adp()
goetheit,goedheid,n(sing)
die,die,pron(rel)
vast,vast,adj()
sal,zullen,"v(fin,pres,aux_cop)"
blyuen.,blijven,v(infin)
Wel,el,adv(gener)
hem,hij,"pron(pers,3,sing)"
die,de,art(def)
wtleent,uitlenen,"v(fin,pres,lex)"
doer,door,adp()
"metlyden,",metdield,"v(fin,pres,lex)"
Die,je,interj()
t'sijne,te+zijn,art(def)+pron(poss)
doet,doen,"v(fin,pres,lex)"
tot,tot,adp()
allen,al,num(indef)
"tyden,",tijd,n(plu)
Oprechtlick,aprodelijk,adv(gener)
sonder,zonder,adp()
jemants,iemand,pron(indef)
schaeden:,schade,n(sing)
Diesal,iesal,adv(gener)
in,in,adp()
eewigh',eeuwig,adj()
eere,eer,n(sing)
"blincken,",blinken,n(sing)
Men,een,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
sijner,zijn,pron(poss)
eerlick,eerlijk,adv(gener)
"ghedincken,",gedenken,v(infin)
In,een,adp()
allen,al,num(indef)
plaetsen,plaats,n(plu)
vroegh',vroeg,adj()
ende,en,conj(coord)
spaede.,spade,adj()
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
daer,daar,adv(dem)
vallen,vallen,v(infin)
seer,zeer,adv(gener)
swaere,zwaar,n(sing)
"plaeghen,",plegen,n(sing)
So,o,interj()
wert,worden,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
doer,door,adp()
angst,angst,n(sing)
niet,niet,adv(neg)
verslaeghen.,verslaan,v(infin)
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
hoept,hopen,"v(fin,pres,lex)"
vast,vast,adj()
op,op,adp()
Godt,hoofd,conj(coord)
almachtigh.,almachtig,adj()
Dies,eer,adj()
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
ghetroost,troosten,"v(participle,past)"
end,en,conj(coord)
"vrymoedigh,",vrijogodig,adj()
End,en,conj(coord)
sal,zullen,"v(fin,pres,aux_cop)"
syn,zijn,pron(poss)
lust,lusten,n(sing)
sien,zien,v(infin)
"ouervloedigh,",overvloedig,adj()
In,na,adp()
den,de,art(def)
val,val,n(sing)
der,de,art(def)
vianden,vijand,n(plu)
krachtigh.,krachtig,adj()
Hy,ei,"pron(pers,1,sing)"
deelt,delen,"v(fin,pres,lex)"
syn,zijn,pron(poss)
goet,goed,n(sing)
wt,uit,v(prtcl)
met,met,adp()
