form,lemma,pos
Daal,aal,n(prop)
haastig,haastig,adj()
ter,te+de,adp()+art(def)
verlossing,verlossing,n(sing)
"neêr,",neer,adv(gener)
O,:,adv(neg)
God!,oot,n(sing)
en,en,adv(neg)
red,reden,v(imp)
mij,ik,"pron(pers,1,sing)"
uit,uit,adv(gener)
"gevaaren,",varen,"v(participle,past)"
Uit,eten,conj(coord)
"angsten,",angst,v(infin)
die,die,pron(rel)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
bezwaaren.,bezwaren,adv(gener)
Spoed,dapen,"v(fin,pres,lex)"
U,.,conj(coord)
ter,te+de,art(def)+adp()
mijner,mijn,pron(poss)
"hulp,",hulp,n(sing)
o,o,interj()
HEER!,!,v(infin)
Laat,hebben,n(sing)
"allen,",al,num(indef)
die,die,pron(rel)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
"belaagen,",belagen,"v(fin,pres,lex)"
Beschaamd,eisen,n(prop)
en,en,adp()
schaamrood,schanrador,n(prop)
van,van,adp()
mij,ik,"pron(pers,1,sing)"
vliên;,vlieden,v(infin)
"Laat,",hebben,n(prop)
die,die,pron(rel)
met,met,adp()
vreugd,vreugde,n(sing)
mijn,mijn,pron(poss)
rampen,ramp,n(plu)
"zien,",zien,"v(fin,pres,aux_cop)"
In,ne,adp()
hunne,hun,pron(poss)
wenschen,wensen,n(plu)
nimmer,nimmer,adv(gener)
slaagen.,slag,n(sing)
Laat,haat,interj()
"allen,",al,num(indef)
"die,",die,pron(rel)
met,met,adp()
schampren,schamper,n(plu)
"spot,",spot,n(sing)
Mij,twee,pron(poss)
"hoonen,",honen,n(plu)
tergen,terge,adv(gener)
en,en,adv(neg)
"onteeren,",onteren,"v(fin,pres,lex)"
Hunn',gunnen,pron(poss)
schimp,schimpen,n(sing)
ten,te+de,adp()+art(def)
"loon,",loon,n(sing)
te,te,adp()
rugge,rug,n(sing)
keeren;,keren,v(infin)
Vergaan,hergan,n(sing)
op,op,adp()
uw,uw,pron(poss)
geducht,dunken,"v(participle,past)"
gebod.,gebieden,n(sing)
Laat,haat,conj(subord)
"hen,",zij,"pron(pers,3,plu)"
die,die,pron(rel)
zich,zich,"pron(refl,3,sing)"
tot,tot,adp()
U,g,"pron(pers,2,sing)"
"begeeven,",begeven,"v(fin,pres,lex)"
"Hen,",een,conj(coord)
die,die,pron(rel)
uw,uw,"pron(pers,1,sing)"
heil,heil,"v(fin,pres,aux_cop)"
"beminnen,",beminnen,"v(fin,pres,lex)"
"Heer,",eer,adv(gener)
Geduurig,eduirvig,adj()
juichen,juk,n(plu)
tot,tot,conj(coord)
uw,uw,pron(poss)
"eer,",eer,adv(gener)
En,ne,adv(neg)
zingen:,zingen,"v(fin,pres,lex)"
“God,god,conj(subord)
zij,zij,"pron(pers,3,plu)"
hoog,hoog,"v(fin,pres,aux_cop)"
verheven!”,verheffen,"v(participle,past)"
