form,lemma,pos
WAerom,erom,n(sing)
soud’,zullen,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
treurig,treugen,adj()
wesen?,wezen,v(infin)
Waerom,ja's1am,n(sing)
soud’,zullen,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
droevig,droevig,adv(gener)
zijn?,zijn,pron(poss)
Hoop,oop,n(sing)
en,ne,art(indef)
troost,troost,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
mijn,mijn,pron(poss)
"leven,",leven,n(sing)
Jesus,jezus,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Medicijn:,edecin,n(sing)
Ik,kok,misc()
hoop,hopen,"v(fin,pres,lex)"
door,door,adp()
zijn,zijn,pron(poss)
vijf,vijf,num(card)
wonden,wond,n(plu)
"root,",rood,adj()
Hy,gij,pron(poss)
my,ik,"pron(pers,1,sing)"
verlost,verlossen,"v(participle,past)"
uyt,uit,adp()
alle,al,num(indef)
nood.,nood,n(sing)
Komt,homen,adv(gener)
hy,hij,"pron(pers,3,sing)"
dikmaels,dikmaals,adv(gener)
my,ik,"pron(pers,1,sing)"
"beproeven,",beproeven,"v(participle,past)"
Met,eten,conj(coord)
"benaeutheyt,",benauwenheid,n(sing)
en,ne,adv(neg)
"verdriet,",verdriet,v(imp)
Ik,koken,"pron(pers,1,sing)"
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"bedroeven,",bedroeven,v(infin)
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
zie,zien,"pron(pers,3,plu)"
zijn,zijn,pron(poss)
liefde,liefde,n(sing)
vlied;,vlieden,"v(fin,pres,lex)"
Hierom,dierom,n(sing)
neem,nemen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
mijnen,mijn,pron(poss)
"keer,",keer,n(sing)
Tot,hoofd,conj(coord)
Heer,eer,n(sing)
Jesus,jezus,n(prop)
mijnen,mijn,pron(poss)
Heer.,eer,n(sing)
Adieu,edius,pron(dem)
Werelt,eer+helft,"v(fin,pres,lex)"
vol,vol,adv(gener)
abuysen:,abuisen,n(plu)
Adieu,ade,pron(dem)
Menschen,eins,v(infin)
"ydelheyt,",ijdelheid,n(sing)
Og,gij,adv(gener)
wie,wie,pron(rel)
sou,zo,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
mogen,mogen,"v(fin,pres,aux_cop)"
"prijsen,",prijzen,v(infin)
Och,d,"pron(pers,1,sing)"
wie,wie,adv(inter)
heeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
