form,lemma,pos
Den,een,art(indef)
tijd,tijd,n(sing)
komt,komen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
weder,weer,n(sing)
"gebieden,",gebieden,v(infin)
Mijn,een,pron(poss)
"Lief,",geven,n(prop)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
van,van,adp()
u,gij,"pron(pers,2,sing)"
"scheen,",schijnen,"v(fin,pres,lex)"
Gy,gij,interj()
weet,weten,"v(fin,pres,lex)"
ook,ook,adv(gener)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
"geschieden,",geschieden,v(infin)
Daarom,ja's1armo,n(sing)
en,ne,adv(neg)
maakt,maken,v(imp)
dog,doch,adv(gener)
geen,geen,pron(indef)
geween.,geween,v(infin)
Zult,gulden,"v(fin,past,aux_cop)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
weer,zijn,"v(fin,past,aux_cop)"
zo,zo,adv(resum)
"begeven,",begeven,"v(participle,past)"
Mijn,een,"pron(pers,1,sing)+adv(neg)"
waarde,waarde,n(plu)
Bruydegom,eruigen,n(sing)
"getrouw,",getrouw,n(sing)
Dat,hebben,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Ionk-hert,onkewet,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
doen,doen,v(infin)
"beven,",beven,v(infin)
Wanneer,janer,adv(gener)
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
alleen,alleen,adv(gener)
vind,vinden,"v(fin,pres,lex)"
nouw.,nauw,interj()
Ia,a,interj()
Lief,heffen,n(sing)
gy,gij,"pron(pers,2,plu)"
weet,weten,"v(fin,pres,lex)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
"vaaren,",varen,v(infin)
By,gij,pron(poss)
u,gij,"pron(pers,2,plu)"
blijven,blijven,v(infin)
en,ne,adv(neg)
mag,mogen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"niet,",niet,adv(neg)
Daarom,haar+om,n(sing)
en,ne,adv(neg)
wild,willen,"v(fin,past,aux_cop)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
"bezwaaren,",bezwaren,v(infin)
Wanneer,jane,adv(gener)
ik,ik,"pron(pers,1,sing)"
van,van,adp()
u,gij,"pron(pers,2,plu)"
scheyde,scheiden,n(sing)
ziet.,zien,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
eenzaam,enwaamzaam,adj()
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
moeten,moeten,v(infin)
"leven,",leven,v(infin)
In,in,conj(coord)
al,al,num(indef)
dien,die,pron(dem)
gantschen,gans,adj()
langen,lang,adj()
"tijd,",tijd,n(sing)
Wanneer,janer,adv(gener)
als,als,conj(comp)
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
gaat,gaan,n(sing)
"begeven,",begeven,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
