form,lemma,pos
DEn,zij,pron(poss)
arbeydt,arbeiden,"v(fin,pres,lex)"
en,en,conj(coord)
het,het,"pron(pers,3,sing)"
vlijtigh,vlijtig,adj()
poghen,pogen,"v(fin,pres,aux_cop)"
Maeckt,vaken,n(sing)
oock,ook,adv(gener)
dat,dat,pron(rel)
uyt,uit,n(sing)
een,een,art(indef)
harde,harde,adj()
key,kei,n(sing)
Komt,homen,adp()+art(def)
vlocken,vlok,n(plu)
vyers,vuur,n(sing)
uyt,uit,n(sing)
"voortgevlogen,",voortvloeg,adj()
Wanneermen,erna+men,n(plu)
die,die,pron(rel)
neemt,nemen,"v(fin,pres,lex)"
allebey,albert,n(prop)
T'saem,asam,n(sing)
met,met,adp()
"malkander,",malkander,adj()
En,ne,conj(coord)
dat,dat,pron(rel)
met,met,adp()
"gheweldt,",geweld,"v(fin,pres,lex)"
D'een,een,adv(gener)
tegen,tegen,adp()
d'ander,ander+de,art(def)+adj()
Dapper,apper,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
"ghevelt,",vellen,"v(participle,past)"
En,ne,conj(coord)
teghen,tegen,"v(fin,past,lex)"
aen,aan,v(prtcl)
ghesteldt.,stellen,"v(participle,past)"
't,eten,art(def)
Verstompte,eerstmoed,adj()
breyn,brein,n(sing)
door,door,adp()
lust,lusten,n(sing)
en,ne,conj(coord)
lesen,lezen,v(infin)
In,ne,conj(coord)
menich,menig,num(indef)
over-aerdigh,overvardige,adj()
"Boeck,",hoek,n(sing)
Sal,al,adv(gener)
haest,haasten,n(sing)
geheel,geheel,adv(gener)
hervorremt,hervoren,adj()
"wesen,",wezen,v(infin)
En,ne,conj(coord)
worden,worden,"v(fin,past,aux_cop)"
"wijs,",wijs,n(sing)
beset,bezetten,"v(participle,past)"
en,een,art(indef)
kloeck:,kloek,n(sing)
't,eten,conj(coord)
"Vyer,",hier,adj()
sonder,zonder,adp()
stoocken,stoken,n(sing)
Ende,en,conj(coord)
acht,achten,num(card)
op,op,adp()
"slaen,",slaan,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
slechts,slecht,n(sing)
met,met,adp()
roocken,rook,n(sing)
Vadsigh,adschien,adj()
heel,heel,n(sing)
"vergaen,",vergaan,"v(participle,past)"
En,ne,conj(coord)
schuyven,schuwen,n(sing)
uyt,uit,n(sing)
de,de,art(def)
baen.,baan,n(sing)
Maer,haar,adj()
krijght'et,kricht,n(sing)
"voedtsel,",voedsel,n(sing)
't,eten,pron(dem)
sal,zullen,"v(fin,pres,aux_cop)"
staegh,staan,adj()
"gloeyen,",gloeien,n(sing)
Tot,hoofd,conj(coord)
"lust,",lusten,n(sing)
vernoegingh,vernoog,n(sing)
van,van,adp()
die,die,art(def)
't,et,n(sing)
siet:,zien,"v(fin,pres,lex)"
De,ee,conj(coord)
wetenschap,wetenschap,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
wacker,wakker,adj()
"groeyen,",groeien,adj()
