form,lemma,pos
OP,.,pron(poss)
huyden,hoeden,n(sing)
voor,voor,adp()
den,de,art(def)
"dagheraad,",dageraad,n(sing)
Van,ja,adp()
snode,snood,n(sing)
lust,lusten,n(sing)
"verleyt,",verleiden,adj()
Zocht,hochten,conj(coord)
ick,ik,"pron(pers,1,sing)"
na,na,adp()
myn,mijn,pron(poss)
behaghen,behagen,n(sing)
"quaad,",kwaad,adj()
Des,zijn,"pron(pers,3,sing)"
werelds,wereld,adj()
zalicheyd:,zaligheid,n(sing)
Venyn,een,art(indef)
zeer,zeer,n(sing)
zoet,zoet,"pron(pers,3,sing)+adv(inter)"
bereyt,bereiden,"v(participle,past)"
Met,eten,"pron(pers,3,sing)+conj(coord)"
druck,druk,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
icks,ik+dat,"pron(pers,1,sing)"
beschreyt.,beschreien,"v(participle,past)"
Ick,zes,"pron(pers,1,sing)"
derfde,derven,n(sing)+art(def)
shemels,de+hemel,art(def)+n(sing)
luchten//,luchten,v(infin)
klaar,klaar,n(sing)
En,na,adv(neg)
doolde,dolen,n(sing)
boven,boven,adp()
maat.,maat,n(prop)
Ick,zes,"pron(pers,1,sing)"
viel,vallen,"v(fin,past,lex)"
int,het+in,art(def)+adp()
slaap,slaap,n(sing)
met,met,adp()
zuchten//,zucht,n(plu)
zwaar,zwaar,adj()
Op,op,adv(gener)
dalghemeyne,algemeen+de,pron(dem)
straat.,straat,n(sing)
My,een,pron(poss)
droomde,droom,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
"praat,",praat,n(sing)
Met,eten,conj(coord)
lust,lusten,n(sing)
daar,daar,n(sing)
elck,elk,pron(indef)
na,na,adp()
ghaat.,gaan,n(sing)
Zy,een,pron(poss)
sprack,spreken,"v(fin,past,lex)"
met,met,adp()
woorden,woord,n(plu)
"lievelick,",lieflijk,adv(gener)
Gheeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"my,",ik,"pron(pers,1,sing)"
O,gij,conj(coord)
"mensch,",mens,n(sing)
u,gij,"pron(pers,2,plu)"
trouw:,trouw,misc()
Ick,zes,misc()
ben,zijn,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
lust,list,n(sing)
"gherievelick,",gerieflijk,adv(gener)
Dient,het+in,n(sing)
