form,lemma,pos
Het,het,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
heden,heden,adv(gener)
een,een,art(indef)
dach,dag,n(sing)
van,van,adp()
vrolijckheyt,vrolijkheid,n(sing)
Al,al,adv(gener)
in,in,adp()
des,de,art(def)
Conincx,monnik,n(sing)
"hove,",hof,n(sing)
Want,hand,conj(coord)
aldaer,aldaar,adv(dem)
ontfanghen,ontvangen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
Een,een,art(indef)
Maecht,hacht,n(sing)
van,van,adp()
grooten,groot,adj()
"love,",lof,n(sing)
Een,een,conj(coord)
kindt,kind,n(sing)
ghebooren,geboren,adj()
"wonderlijck,",wonderlijk,adv(gener)
Ende,en,conj(coord)
altemael,altemaal,adv(gener)
ghenoechlijck,genoeglijk,adv(gener)
Nae,haar,adp()
der,de,art(def)
"menschelijckhede,",menselijkheid,n(sing)
Boven,oven,adv(gener)
al,al,adv(gener)
seer,zeer,n(sing)
vriendelijck,vriendelijk,adj()
Sterf,er+heffen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
voor,voor,adp()
zonden,zonde,n(plu)
"ootmoedelijck,",ootmoedelijk,adv(gener)
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
Godt,hoofd,"v(fin,pres,lex)"
"is,",zijn,"v(fin,pres,aux_cop)"
ende,en,conj(coord)
mensche,mens,n(sing)
mede.,mede,adv(gener)
Die,ei,pron(poss)
Moeder,hoeder,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dochter,dochter,n(sing)
wonderlijck,wonderlijk,adv(gener)
Haers,jaar,n(sing)
"Soons,",wonen,n(sing)
want,want,conj(coord)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
"vader,",vader,n(sing)
Waer,haar,pron(poss)
hoorde,horen,adj()
oyt,oud,adj()
man,man,n(sing)
dies,dat,pron(dem)
"ghelijck,",gelijk,adj()
Hy,hij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
Godt,hoofd,adj()
ende,en,conj(coord)
mensche,mens,n(sing)
te,te,adp()
gader:,gader,n(sing)
Hy,hier,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
knecht,knecht,n(sing)
ende,en,conj(coord)
"heer,",heer,n(sing)
Hy,een,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
over,over,adp()
"al,",al,num(indef)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"meer,",meer,num(indef)
Onbegrijpelijck,onbegrijpelijk,adj()
te,te,adp()
"vinden,",vinden,v(infin)
Teghenwoordich,tegenwoordig,adv(gener)
ende,en,conj(coord)
"veer,",ver,adv(gener)
Waer,haar,pron(poss)
hoorde,horen,n(sing)
oyt,oud,adj()
man,man,n(sing)
dies,die,pron(dem)
wonder,wonder,n(sing)
"meer,",meer,num(indef)
Ten,een,"pron(pers,3,sing)+adv(neg)"
can,kunnen,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
man,man,n(sing)
versinnen.,verzinnen,v(infin)
Hy,hij,"pron(pers,1,sing)"
wert,worden,adj()
ghebooren,geboren,"v(participle,past)"
inder,de+in,art(def)+adp()
"nacht,",nacht,n(sing)
Der,een,n(sing)
sonnen,zon,n(sing)
"verlichtere,",verlichter,n(sing)
Ende,en,conj(coord)
hy,hij,"pron(pers,3,sing)"
wert,worden,"v(fin,pres,lex)"
inde,de+in,conj(coord)
stal,stal,n(sing)
"gheleyt,",leiden,"v(participle,past)"
Aller,helarris,adj()
werelt,wereld,n(sing)
stichtere:,stichter,adj()
Men,een,conj(coord)
vant,vinden,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
den,de,art(def)
wendel,wendel,n(sing)
"lanck,",lang,n(sing)
In,ne,conj(coord)
Bethlehem,ethilem,n(prop)
by,bij,adp()
der,de,art(def)
Engelen,engel,n(prop)
sanck:,zang,n(sing)
Hy,hij,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
"gehoorsaem,",gehoorzaam,adj()
"Godt,",hoofd,adv(gener)
Vader,ader,n(prop)
ende,en,conj(coord)
Moeder,hoeder,adv(gener)
Hy,gij,"pron(pers,1,sing)"
hevet,hebben,"v(fin,pres,aux_cop)"
al,al,adv(gener)
geschapen,scheppen,"v(participle,past)"
als,als,conj(comp)
ons,wij,"pron(pers,1,plu)"
behoeder,behoeder,adj()
Wilt,houden,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
loven,loven,v(infin)
en,en,adv(neg)
dancken,danken,"v(fin,pres,aux_cop)"
in,in,adp()
alle,al,pron(indef)
stonden,stond,n(plu)
Want,hand,conj(subord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
bemint,beminnen,"v(fin,pres,lex)"
wt,uit,adp()
