form,lemma,pos
T'Valt,halen,n(prop)
swaer,zwaar,adj()
//,.,punc(quest)
sonder,zonder,adp()
stadighen,stadig,adj()
hoep,hoop,n(sing)
Van,ja,pronadv(rel)
troost,troost,n(sing)
te,te,adp()
winnen,winnen,v(infin)
//,.,punc(quest)
yemandt,iemand,pron(indef)
te,te,adp()
minnen,minnen,v(infin)
"Voorwaer,",hoerwaar,adv(gener)
in,in,adp()
desen,deze,pron(dem)
baen,baan,n(sing)
ick,ik,"pron(pers,1,sing)"
"loop,",lopen,n(sing)
T'vlas,elais,interj()
moet,moeten,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
"spinnen,",spinnen,v(infin)
t'cost,tekost,art(def)+n(sing)
my,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
sinnen,zin,n(plu)
Want,hand,n(sing)
die,die,pron(rel)
mijn,mijn,pron(poss)
hart,hard,adj()
"begheert,",begeren,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,aux_cop)"
liefd',liefde,"v(fin,pres,lex)"
bevangen,bevangen,v(infin)
Mijn,en,adv(gener)
bidden,bidden,v(infin)
en,en,art(indef)
smeecken,smaken,v(infin)
weert,worden,adj()
Hoer,haar,pron(poss)
oochskens,oog,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
"keert,",keren,adj()
En,ne,adv(neg)
soeckt,zoeken,v(imp)
t'verlanghen.,te+vervlagen,adv(gener)
Eertijdt,hertijden,"v(participle,past)"
//,.,art(indef)
scheen,schijnen,"v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
Cupidos,euephouden,n(prop)
gonst,gunst,v(imp)
Nae,aan,interj()
mijn,mijn,pron(poss)
behagen,behagen,n(sing)
//,.,punc(quest)
self,zelf,pron(dem)
nae,na,adp()
te,te,adp()
"iaghen,",jagen,v(infin)
Verblijt,erbellieden,"v(participle,past)"
//,.,punc(quest)
doch,doch,v(imp)
ick,ik,"pron(pers,1,sing)"
door,door,v(prtcl)
slechte,slecht,adj()
"const,",kunnen,n(sing)
En,en,art(indef)
raet,raad,n(sing)
van,van,adp()
magen,maag,n(plu)
//,.,punc(quest)
haer,zich,pron(poss)
liefd',liefde,n(sing)
te,te,adp()
draghen.,dragen,v(infin)
Maer,haar,adp()
t'radt,trahand,art(def)+n(sing)
is,zijn,"v(fin,pres,aux_cop)"
seer,zeer,adv()
"verdraeyt,",verdriet,"v(participle,past)"
Nu,gij,"pron(pers,2,sing)"
blijft,blijven,v(imp)
die,de,art(def)
"ooghen,",oog,n(plu)
Doort,horen,adj()
schijn,schijn,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
verleyt,verleiden,"v(participle,past)"
Die,ie,pron(poss)
liefste,lief,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
scheyt,scheiden,n(sing)
Ick,chuk,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
bedroghen.,bedriegen,"v(participle,past)"
Mijn,ik+en,adv(gener)
hart,hard,adj()
//,.,num(card)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
van,van,adp()
haer,zij,"pron(pers,3,sing)"
oprecht,oprichten,n(sing)
Al,al,adv(gener)
eer,eer,adv(gener)
niet,niet,adv(neg)
wenden,wenen,v(infin)
//,.,punc(quest)
t'leven,telven,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
"enden,",eind,v(infin)
Met,eten,adv(gener)
"smart,",smart,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
haer,haar,pron(poss)
trouwe,trouw,n(sing)
knecht,knecht,n(sing)
En,een,adv(neg)
veel,veel,num(indef)
"ellenden,",ellende,n(plu)
Venus,eens,n(prop)
"toesenden,",toezien,v(infin)
Ic,ik,"pron(pers,1,sing)"
blijf,blijven,n(sing)
mijn,mijn,pron(poss)
lief,lief,n(sing)
"getrou,",getrouw,adj()
t'hart,het+hart,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
sneven,sneven,v(infin)
Al,al,adv(gener)
treur,treur,adj()
ic,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
in,in,adp()
rou,rauw,adj()
//,.,punc(quest)
ic,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
dees,deze,pron(dem)
weerde,waarde,n(sing)
vrou,vrouw,n(sing)
Noch,ook,conj(coord)
niet,niet,adv(neg)
begheven.,begeven,v(infin)
Sy,hij,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
//,.,punc(quest)
mijn,mijn,pron(poss)
"vreucht,",vrucht,n(sing)
Mijn,eind,conj(coord)
"troost,",troosten,n(sing)
mijn,mijn,pron(poss)
hoop,hoop,n(sing)
Naest,haasten,v(imp)
God,hood,conj(coord)
mijn,mijn,pron(poss)
"Heere,",heer,n(sing)
die,die,pron(rel)
ic,ik,"pron(pers,1,sing)"
"begeere,",begeren,"v(fin,pres,lex)"
Ghewis,heiden+wij,"v(fin,pres,lex)"
//,.,misc()
om,om,adp()
dees,deze,pron(dem)
Princes,ring,n(sing)
ick,ik,"pron(pers,1,sing)"
"loop,",loop,n(sing)
Ende,en,conj(coord)
t'bloet,debloet,art(def)+n(sing)
"verteere,",verteren,"v(fin,pres,lex)"
t'neemt,tenemen,"v(fin,pres,lex)"
eens,een,adv(gener)
een,een,art(indef)
keere,keren,n(sing)
So,o,interj()
sou,zo,adj()
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
t'geluck,teglucht,art(def)+n(sing)
//,.,conj(coord)
gheheel,geheel,adv(gener)
toeschrijven,toeschrijven,v(infin)
Verwerpen,verwerpen,v(infin)
t'sware,te+zwaar,art(def)+n(sing)
"juck,",juk,n(sing)
Bevrijdt,everijten,n(sing)
van,van,adp()
pijn,pijn,n(sing)
en,en,conj(coord)
"druck,",druk,n(sing)
Ghenuecht,henenvochten,n(sing)
bedrijven.,bedrijven,"v(participle,past)"
