form,lemma,pos
"HEer,",heer,n(sing)
onse,ons,pron(poss)
Heer,eer,n(sing)
hoe,hoe,adv(inter)
groot,groot,adj()
end,en,conj(coord)
hoog,hoog,adj()
van,van,adp()
"weirden,",waarde,n(plu)
Is,zijn,"pron(pers,3,plu)"
dijnen,dijn,pron(poss)
naem,naam,n(sing)
doir,door,pronadv(rel)
tgantz,gant+het,art(def)+n(sing)
begrijp,begrip,n(sing)
der,de,art(def)
eirden!,erde,n(sing)
Die,je,n(sing)
du,du,"pron(pers,2,sing)"
O,:,"v(fin,pres,lex)"
God,hood,adp()
dijn,dijn,pron(poss)
hooge,hoog,n(sing)
"Maiesteyt,",haaisteiden,n(sing)
Hebst,ebesten,"v(fin,pres,lex)"
over,over,adp()
tzop,het+zoop,art(def)+n(sing)
der,de,art(def)
Heemlen,emmel,n(sing)
wtghebreyt.,uitbrengen,"v(participle,past)"
Die,hij,interj()
dijnen,dijn,pron(poss)
lof,lof,n(sing)
in,in,adp()
cleyner,klein,adj()
kinders,kind,n(plu)
"monden,",mond,"v(fin,past,aux_cop)"
Als,als,"v(fin,pres,aux_cop)"
in,in,adp()
een,een,art(indef)
"vest,",vest,n(sing)
hebst,hebben+het,n(sing)
stercklijck,sterk,n(sing)
willen,wil,"v(fin,pres,aux_cop)"
"gronden,",grond,v(infin)
Tot,hoofd,conj(coord)
svyandts,de+waand,art(def)+n(sing)
schand,schande,n(sing)
end,en,conj(coord)
om,om,adp()
des,de,art(def)
wrekers,wreker,n(sing)
"wil,",wil,n(sing)
Die,hij,adv(gener)
sulcx,zulk,pron(dem)
moet,moeten,"v(fin,pres,aux_cop)"
"sien,",zien,v(infin)
end,en,conj(coord)
schaemroot,schamerood,adj()
swijgen,zwijgen,v(infin)
stil.,stil,n(sing)
Als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
dan,dan,conj(comp)
recht,recht,adj()
beghin,begin,n(sing)
eens,eens,adv(gener)
aen,aan,v(prtcl)
te,te,adp()
"mercken,",merken,v(infin)
Die,ie,pron(poss)
hemels,hemel,n(sing)
"hoog,",hoog,n(sing)
die,de,pron(rel)
costelijcke,kostelijk,adv(gener)
"wercken,",werken,"v(fin,pres,lex)"
Van,hangen,adp()
dijner,dijn,pron(poss)
handt:,hand,"v(fin,pres,lex)"
de,de,art(def)
Maen,het+aan,"v(fin,pres,lex)"
end,en,conj(coord)
al,al,num(indef)
dat,dat,pron(rel)
Licht,echt,n(sing)
Der,hij,adv(gener)
Sterren,eter,"v(fin,pres,lex)"
"claer,",klaar,n(sing)
die,die,pron(rel)
"du,",du,"pron(pers,2,sing)"
"Heer,",eer,adv(gener)
hebst,hebben,"pron(pers,3,sing)+pron(pers,3,sing)"
gesticht.,stichten,"v(participle,past)"
So,o,interj()
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
toch,toch,adv(gener)
wel,wel,adv(gener)
"seggen,",zeggen,v(infin)
seer,zeer,n(sing)
verwondert,verwonderen,"v(participle,past)"
Wat,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"mensch,",mens,n(sing)
dat,dat,conj(subord)
du,du,"pron(pers,2,sing)"
sijns,zijn,"v(fin,pres,aux_cop)"
int,het+in,art(def)+adp()
besondert,bijzonder,"v(fin,pres,lex)"
Gedenckest,medekenst,adj()
Heer?,eer,n(sing)
oft,het+of,conj(coord)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
smenschen,de+mens,art(def)+n(sing)
"kint,",kind,n(sing)
Dat,haten,conj(coord)
dijne,dijn,n(prop)
macht,macht,n(sing)
sick,zich,pron(rel)
sijns,hem,"pron(pers,3,sing)"
dus,dus,adv(dem)
onderwint?,onderwinden,adj()
Het,eten,adv(gener)
schijnt,schijnen,"v(fin,pres,lex)"
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
schier,schier,adj()
weynich,weinig,adj()
soud,zullen,"v(fin,past,aux_cop)"
ontbreken,ontbreken,v(infin)
Om,hij,"pron(pers,1,sing)"
God,hood,conj(coord)
te,te,adp()
sijn:,zijn,v(infin)
By,gij,pron(poss)
d'Englen,de+engel,pron(dem)
"vergeleken,",vergelden,"v(participle,past)"
Hebstu,du+hebben,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
hem,hij,"pron(pers,3,sing)"
slechts,slecht,adv(gener)
vernedert,vernederen,"v(participle,past)"
eenen,een,art(indef)
graet:,graad,n(sing)
End,en,conj(coord)
voorts,voorts,adv(gener)
met,met,adp()
eer,eer,art(indef)
becroont,bekronen,"v(participle,past)"
end,en,conj(coord)
met,met,adp()
cieraet.,kierhaad,n(sing)
Ia,a,conj(coord)
du,du,"pron(pers,2,sing)"
hebst,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(refl,3,sing)"
beyd,beide,"v(participle,past)"
over,over,adp()
zee,zee,n(sing)
end,en,conj(coord)
landen,land,n(plu)
Een,een,conj(coord)
Heer,eer,adv(gener)
"gemaeckt,",maken,"v(participle,past)"
van,van,adp()
al,al,num(indef)
twerck,het+werk,art(def)+n(sing)
dijner,dijn,pron(rel)+pronadv(pers)
handen:,hand,n(plu)
Dies,het+is,adv(gener)
isser,er+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
"niet,",niet,adv(neg)
van,van,adp()
alle,al,num(indef)
tswerelts,het+wereld,art(def)+n(sing)
"goet,",goed,n(sing)
Of,of,"v(fin,pres,lex)"
du,du,"pron(pers,2,sing)"
en,ne,adv(neg)
stelst,stelen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
onder,onder,adp()
sijnen,zijn,pron(poss)
voet.,voet,n(sing)
De,eerietlang,pron(poss)
schapen,schaap,n(plu)
"vet,",vet,adj()
end,en,conj(coord)
ossen,os,n(plu)
die,die,pron(rel)
gaen,gaan,v(infin)
dwalen,dwalen,v(infin)
Opt,het+op,"v(fin,pres,aux_cop)"
tgroen,groot,art(def)+n(sing)
"gebergt,",gebergen,"v(participle,past)"
end,en,conj(coord)
op,op,adp()
begraesde,begraasd,n(sing)
"dalen,",dal,n(plu)
Met,eten,v(imp)
al,al,pron(indef)
het,het,"pron(pers,3,sing)"
"veeh,",veeg,"v(fin,pres,lex)"
dat,dat,conj(subord)
sick,ziek,n(sing)
geneirt,generen,"v(participle,past)"
opt,het+op,art(def)+adp()
"velt,",veld,n(sing)
Hebstu,du+hebben,"pron(pers,2,sing)+v(fin,pres,lex)"
te,te,adp()
saem,zaam,n(prop)
in,in,adp()
smenschen,de+mens,art(def)+n(sing)
handt,hand,n(sing)
gestelt.,stellen,"v(participle,past)"
De,eer,art(indef)
voglen,vogel,n(plu)
"snel,",snel,n(sing)
die,die,pron(rel)
doir,door,"v(fin,pres,lex)"
de,de,art(def)
wolcken,wolk,n(plu)
"swieren,",zweren,"v(fin,pres,lex)"
Den,een,conj(coord)
visch,vis,n(sing)
des,de,art(def)
"meyrs,",meer,n(sing)
der,de,art(def)
beken,beek,n(sing)
end,en,conj(coord)
"revieren,",reveren,n(sing)
Met,eten,"v(fin,pres,lex)"
al,al,num(indef)
die,de,art(def)
iacht,jacht,n(sing)
die,die,pron(rel)
met,met,adp()
een,een,art(indef)
rasch,ras,adj()
"gheswem,",gezwoem,n(sing)
De,eer,conj(subord)
zee,zee,n(sing)
"doirloopt,",doorlopen,"v(participle,past)"
staen,staan,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
al,al,adv(gener)
onder,onder,adp()
hem.,hij,"pron(pers,3,sing)"
"Heer,",eer,adv(gener)
onse,ons,pron(poss)
"Heer,",eer,n(sing)
Almachtig,almachtig,adj()
Heer,eer,adv(gener)
der,de,art(def)
"Heeren,",eer,n(plu)
Hoe,hoe,interj()
"wonderbaer,",wonderbaar,n(prop)
hoe,hoe,adv(inter)
vol,vol,adj()
"lofs,",lof,n(sing)
hoe,hoe,adv(inter)
vol,vol,adj()
eeren,eer,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
dijnen,dijn,pron(poss)
"naem,",naam,n(sing)
end,en,conj(coord)
dijnes,dijn,pron(poss)
roems,roem,n(sing)
"geschal,",geschal,n(sing)
Doir,haar,adv(gener)
tgantsch,gants+het,art(def)+n(sing)
begrijp,begrijp,n(sing)
van,van,adp()
al,al,num(indef)
dit,dit,pron(dem)
aertsche,aards,adj()
dal.,dal,n(sing)
