form,lemma,pos
VAn,zij,pron(poss)
genade,genade,n(sing)
en,ne,art(indef)
recht,recht,n(sing)
te,te,adp()
"singen,",zingen,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
Ende,en,conj(coord)
"u,",gij,adp()
o,o,interj()
"Heere,",eer,n(sing)
lof,lof,n(sing)
segghen,zeggen,v(infin)
"billick,",billijk,adv(gener)
Voorsichtigh,horsicige,adj()
ende,en,conj(coord)
redelijck,redelijk,adv(gener)
ick,ik,"pron(pers,1,sing)"
handel,handelen,n(sing)
By,ij,n(prop)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
"toegehooren,",toehoren,"v(participle,past)"
en,ne,conj(coord)
ick,ik,"pron(pers,1,sing)"
wandel,wandelen,n(sing)
Getrouwelijck,getrouwelijk,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
huys,huis,n(sing)
nae't,naad,adv(gener)
behooren,behoren,"v(participle,past)"
Ick,ook,"pron(pers,1,sing)"
en,ne,adv(neg)
neem,nemen,adv(neg)
my,ik,"pron(pers,1,sing)"
gheen,geen,pron(indef)
boose,boos,n(sing)
saecke,zaak,v(imp)
vooren.,voor,adv(gener)
Ia,a,interj()
den,de,art(def)
overtreder,overtreden,adj()
met,met,adp()
rechten,recht,adj()
haer,haar,n(sing)
"ick,",ik,"pron(pers,1,sing)"
Ende,en,conj(coord)
hem,hij,"pron(pers,3,sing)"
by,bij,adp()
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
blyven,blijven,v(infin)
en,ne,adv(neg)
laet,laten,"v(fin,pres,aux_cop)"
"ick,",ik,"pron(pers,1,sing)"
Een,een,art(indef)
verkeert,verkeerd,adj()
herte,hart,n(sing)
dat,dat,pron(dem)
moet,moeten,"v(fin,pres,aux_cop)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
"wijcken,",wijken,v(infin)
Den,een,conj(coord)
boosen,boos,n(sing)
en,ne,adv(neg)
lijd',lijden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
van,van,adp()
"ghelijcken,",gelijken,v(infin)
Soo,o,interj()
wie,wie,pron(inter)
dat,dat,conj(subord)
heymelijck,heimelijk,adv(gener)
van,van,adp()
zijnen,zijn,pron(poss)
naesten,naast,adj()
Achterclap,achterspolk,n(sing)
"doet,",doen,"v(fin,pres,lex)"
dien,die,art(def)
verniel,vernielen,n(sing)
ick,ik,"pron(pers,1,sing)"
met,met,adp()
haesten,haast,n(sing)
Ic,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
vermagh,vermogen,"v(fin,past,lex)"
ooc,ook,adv(gener)
"niet,",niet,adv(neg)
noch,noch,conj(coord)
en,ne,adv(neg)
"gedooge,",gedoog,n(sing)
Die,hij,adv(gener)
stout,stout,adj()
gebaer,gebaar,n(sing)
"heeft,",hebben,"v(fin,pres,lex)"
en,ne,adp()
eenen,een,art(indef)
moet,moeten,n(sing)
"hooge,",hoog,n(sing)
Mijn,een,adp()
ooghen,oog,n(plu)
over,over,adp()
al,al,num(indef)
na,na,adp()
den,de,art(def)
"ghetrouwen,",getrouw,adj()
Inden,en,conj(coord)
Lande,hand,adj()
mercken,merken,n(sing)
ende,en,conj(coord)
"aenschouwen,",aanschouwen,v(infin)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
by,bij,adp()
my,ik,"pron(pers,1,sing)"
woonen,wonen,"v(fin,pres,lex)"
sonder,zonder,adp()
"ontbeeren,",ontberen,n(sing)
Ende,en,conj(coord)
vrome,vroom,n(sing)
dienaren,dienaar,n(plu)
heb,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"gheeren,",geer,"v(participle,past)"
In,een,conj(coord)
mijn,mijn,pron(poss)
huys,huis,n(sing)
houd',houden,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
valsche,vals,adj()
lieden,lieden,n(plu)
De,eer,conj(coord)
leughenaers,legenaar,n(plu)
by,bij,adp()
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
"bedieden,",beduiden,"v(fin,past,lex)"
Ick,erk,"pron(pers,1,sing)"
verniele,verniel,n(sing)
oock,ook,adv(gener)
vroegh,vroeg,adv(gener)
alle,al,num(indef)
Godtloose,hoofdsloos,n(prop)
In,ne,adp()
den,de,art(def)
lande,land,n(sing)
soo,zo,adv(indef)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
alle,al,num(indef)
boose,boos,n(plu)
"Quaetdoenders,",dood+daaronder,n(plu)
oft,of,conj(coord)
misdaders,misdader,n(plu)
vol,vol,adv(gener)
oneeren,oneer,adj()
Tsamen,zeman,n(plu)
"uytroeye,",uitroeien,adj()
uyt,uit,adp()
de,de,art(def)
stadt,stad,n(sing)
des,de,art(def)
Heeren.,eer,n(sing)
