form,lemma,pos
Daer,zij,"pron(pers,2,plu)"
zou,zo,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
een,een,art(indef)
Magetje,egytheen,n(sing)
vroeg,vroeg,n(sing)
"opstaen,",opstaan,"v(participle,past)"
Om,hij,pron(indef)
haer,haar,pron(poss)
zoete,zoet,adj()
lief,lief,n(sing)
te,te,adp()
zoeken,zoeken,v(infin)
gaen:,gaan,v(infin)
En,ne,adp()
zy,zij,"pron(pers,3,plu)"
zogten,zoeken,"v(fin,past,lex)"
onder,onder,adp()
de,de,art(def)
linden;,lende,n(plu)
Maer,haar,adp()
kon,koe,n(plu)
haer,haar,pron(poss)
liefje,lief,n(sing)
niet,niet,adv(neg)
vinden.,vinden,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
kwam,komen,n(sing)
daer,daar,pronadv(rel)
een,een,art(indef)
Heer,eer,n(sing)
aen,aan,pronadv(prep)
"gaen,",gaan,v(infin)
Die,hij,adv(gener)
zij,zij,"pron(pers,3,plu)"
Kind,inden,"v(fin,pres,lex)"
wat,wat,pron(inter)
doet,doen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
alleen,alleen,adv(gener)
t'staen:,toestaan,v(infin)
Of,of,"v(fin,pres,aux_cop)"
teld,tellen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
alle,al,num(indef)
Groene,roen,n(plu)
"Boomen,",noemen,"v(fin,pres,lex)"
En,ne,conj(coord)
al,al,num(indef)
de,de,art(def)
geele,geel,n(plu)
goude,goud,n(plu)
Roozen.,ooizoen,n(plu)
Ik,koken,misc()
tel,tellen,adv(gener)
de,de,art(def)
Groene,roon,n(plu)
Boomen,noemen,"v(fin,pres,lex)"
"niet,",niet,adv(neg)
En,ne,adv(neg)
pluk,pluk,"v(fin,pres,lex)"
ook,ook,interj()
alle,al,num(indef)
gouwe,geluw,n(sing)
Roozen,ooizeen,n(plu)
niet:,niet,adv(neg)
Ik,ik,misc()
heb,hebben,"v(fin,pres,aux_cop)"
'er,eer,n(sing)
mij,ik,"pron(pers,1,sing)"
liefje,lief,n(sing)
"verlooren,",verliezen,v(infin)
En,ne,conj(coord)
kon,kunnen,n(sing)
'er,eer,adv(gener)
geen,geen,pron(indef)
tijding,tijding,n(sing)
van,van,adp()
hem,hij,"pron(pers,3,plu)"
hooren.,horen,v(infin)
Hebt,hebben,"v(fin,pres,aux_cop)"
gij,gij+het,"pron(pers,2,plu)"
'er,eer,n(sing)
jou,ju,adv(gener)
liefje,lief,n(plu)
"verlooren,",verliezen,n(sing)+n(prop)
Kanje,ja+ne,n(prop)
ook,ook,adv(gener)
geen,geen,pron(indef)
tyding,tijding,n(sing)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
"hooren,",horen,"v(fin,pres,lex)"
Hij,twee,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
op,op,adp()
Seelands,eiland,n(prop)
"douwe,",dauw,n(sing)
En,ne,conj(coord)
verkeerd,verkeerd,"v(fin,pres,lex)"
met,met,adp()
andere,ander,adj()
schoone,schoon,adj()
vrouwe.,vrouw,n(sing)
Is,zijn,pron(poss)
hij,hij,"pron(pers,3,sing)"
'er,eer,adv(gener)
op,op,adp()
Seelands,eiland,n(sing)
"douwe,",dauw,n(sing)
Verkeerd,erkeren,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
daer,daar,pronadv(dem)
met,mede,adp()
schoone,schoon,adj()
vrouwe;,vrouw,n(sing)
Zoo,o,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
den,de,art(def)
Hemel,hemel,n(sing)
zijn,zijn,pron(poss)
leidsman,leidsman,n(sing)
zijn.,zijn,"v(fin,pres,aux_cop)"
Met,eten,v(imp)
alle,al,num(indef)
mooije,moei,n(sing)
Meisjes,eisen,n(prop)
die,die,pron(rel)
bij,bij,adp()
hem,hij,"pron(pers,3,sing)"
zijn.,zijn,"v(fin,pres,aux_cop)"
Wat,haten,n(prop)
trok,trekken,"v(fin,past,lex)"
hij,hij,"pron(pers,3,sing)"
uijt,vijden,adv(neg)
zijn,zijn,pron(poss)
"mouwen,",mouw,n(plu)
Een,een,art(indef)
Ketting,etting,n(sing)
rood,rood,adj()
van,van,adp()
Gouwen;,houwen,n(sing)
Die,hier,adv(gener)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
schoon,schoon,adj()
Kind,inde,"v(fin,pres,lex)"
"schenken,",schenken,"v(fin,pres,lex)"
Wild,houden,"v(fin,pres,lex)"
op,op,adp()
uwe,uw,pron(poss)
lief,lief,n(sing)
niet,niet,adv(neg)
meer,meer,num(indef)
denken.,denken,v(infin)
Alwaer,alwaar,adv(gener)
de,de,art(def)
Ketting,etting,n(sing)
eens,eens,adv(gener)
zo,zo,adv(resum)
lang:,lang,adj()
Dat,hebben,conj(subord)
hij,hij,"pron(pers,3,sing)"
van,van,adp()
den,de,art(def)
Hemel,hemel,n(sing)
op,op,adp()
d'Aerde,de+derde,art(def)+n(sing)
hang,hangen,n(sing)
Veel,een,n(sing)
liever,lief,adj()
wil,wil,"v(fin,pres,aux_cop)"
ikze,ik+zij,"pron(pers,1,sing)+pron(pers,3,plu)"
"verliezen,",verliezen,v(infin)
Eer,eer,conj(subord)
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
ander,ander,adj()
liefje,lief,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
kiezen.,kiezen,v(infin)
Doe,hoe,conj(coord)
ontroerde,ontroorden,"v(fin,past,lex)"
de,de,art(def)
Heer,eer,n(sing)
zijn,zijn,pron(poss)
"Bloed,",luid,n(sing)
schoon,schoon,adj()
Kind,en,"v(fin,pres,lex)"
zie,zien,"pron(pers,3,plu)"
wel,wel,adv(gener)
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
watje,waten,n(sing)
doet,doen,"v(fin,pres,lex)"
Gij,gij,"pron(pers,1,sing)"
bent,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
'er,eer,adv(gener)
mijn,mijn,pron(poss)
regte,recht,adj()
"Huijsvrouwen,",huisvrouw,n(plu)
En,ne,adv(neg)
ik,ik,"pron(pers,1,sing)"
wilder,willen+zij,"v(fin,past,lex)+pron(pers,3,plu)"
geen,geen,num(card)
ander,ander,adj()
trouwen.,trouw,n(sing)
