form,lemma,pos
Ik,koken,"pron(pers,2,plu)"
dank,dank,n(sing)
"u,",gij,"v(fin,pres,lex)"
Heer,eer,adv(gener)
mijn,mijn,pron(poss)
"Godt,",hoofd,n(sing)
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
op,op,adp()
my,ik,"pron(pers,1,sing)"
voordesen,voordezen,"v(fin,pres,lex)"
Wel,el,adv(gener)
toornig,toornig,adj()
zijt,zijn,n(sing)
geweest:,zijn,n(sing)
maar,maar,n(sing)
uw,uw,pron(poss)
"toorn,",toorn,n(sing)
geresen,gerijzen,v(infin)
Uit,eten,conj(subord)
mijner,mijn,pron(poss)
sonden,zonde,n(plu)
"schult,",schuld,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
"afgekeert,",afkeren,"v(participle,past)"
En,ne,conj(coord)
gy,gij,"pron(pers,2,plu)"
vertroost,vertroosten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"nu,",nu,adv(dem)
mits,mits,adv(gener)
mijn,mijn,pron(poss)
elend’,ellende,n(sing)
u,gij,"pron(pers,2,sing)"
deert.,deren,"v(fin,pres,lex)"
Siet,iet,adv(gener)
Godt,houden,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
selfs,zelf,"pron(refl,2,sing)"
mijn,mijn,pron(poss)
"heil,",heil,n(sing)
ik,ik,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
hier,hier,pronadv(dem)
op,op,pronadv(prep)
"vertrouwen,",vertrouwen,v(infin)
En,ne,adv(neg)
vreesen,vrezen,v(infin)
"niet,",niet,adv(neg)
maar,maar,adv(indef)
steeds,staan,"v(fin,pres,lex)"
op,op,adp()
hem,hij,"pron(refl,3,sing)"
mijn,mijn,pron(poss)
hoope,hoop,n(sing)
bouwen.,bouwen,n(plu)
Want,hand,v(imp)
mijne,mijn,pron(poss)
sterkt’,sterken,n(sing)
en,ne,adv(neg)
Psalm,zelm,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
selfs,zelf,"pron(refl,2,sing)"
de,de,art(def)
Heere,eer,adj()
"Heer,",eer,adv(gener)
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
tot,tot,adp()
heil,heil,n(prop)
geworden,worden,"v(participle,past)"
t’,te,pronadv(rel)
sijner,zijn,pron(poss)
eer.,eer,adv(gener)
"Sa,",aa,adv(gener)
dankt,danken,v(imp)
den,de,art(def)
"Heere,",eer,n(sing)
roept,roepen,"v(participle,past)"
sijn,zijn,pron(poss)
naam,na's1ama,n(sing)
"aan,",aan,n(prop)
maakt,maken,v(imp)
nu,nu,adv(dem)
onder,onder,adp()
De,eer,adv(gener)
volkeren,volkeren,n(prop)
sijn,zijn,pron(poss)
daân,dan,pron(dem)
bekent:,bekennen,"v(participle,past)"
vermelt,vermelen,"v(participle,past)"
al,al,adv(gener)
‘t,et,art(def)
"wonder,",wonder,n(sing)
By,gij,interj()
‘t,eten,pron(dem)
verre,ver,adv(gener)
"na-geslacht,",nagelschap,n(sing)
dat,dat,conj(subord)
sijn,zijn,pron(poss)
geduchtte,dunken,n(sing)
Naam,haam,n(prop)
Verhoogt,herhogen,"v(participle,past)"
"is,",zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(indef)
dat,dat,conj(subord)
hem,hij,"pron(pers,3,sing)"
den,de,art(def)
lof,lof,n(sing)
alleen,alleen,adv(gener)
betaam.,betamen,n(prop)
Psalmsingt,zalming,n(prop)
den,de,art(def)
"Heer,",eer,n(sing)
laat,laten,n(sing)
stem,stem,n(sing)
en,en,adv(neg)
snaren,snaar,"v(fin,pres,lex)"
lieflik,lieflijk,adv(gener)
"klingen,",kling,v(infin)
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
heerlijke,heerlijk,adj()
en,een,art(indef)
