form,lemma,pos
EEn,een,pron(poss)
Iuffrouw,eufrof,n(sing)
die,die,pron(rel)
myn,mijn,pron(poss)
Hart,hard,n(sing)
"doorwond,",doorwonden,"v(fin,pres,lex)"
Wierd,eren,adv(gener)
laatst,laten,n(sing)
op,op,adp()
my,ik,"pron(pers,1,sing)"
zo,zo,adv(resum)
"Gram,",haran,"v(fin,past,lex)"
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
van,van,adp()
haar,haar,pron(poss)
roder,rood,adj()
"Mond,",hond,conj(coord)
Stilzwygens,het+huiswijs,adv(gener)
een,een,art(indef)
Kusje,huis,n(sing)
"nam,",nemen,"v(fin,past,lex)"
Zy,een,adv(gener)
sprak,spreken,"v(fin,past,lex)"
’er,eer,adv(gener)
met,mede,adp()
een,een,art(indef)
verdoolde,verdolen,"v(fin,past,lex)"
"Zin,",in,adp()
Zy,eer,"pron(pers,1,sing)"
noemde,noemen,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
haar,haar,pron(poss)
"Dief,",heffen,n(prop)
Rion,ioon,n(prop)
kanton,canton,n(prop)
fason,fazones,n(prop)
"lamoer,",lamor,n(prop)
Wat,haten,conj(subord)
meenje,menen,n(prop)
myn,mijn,pron(poss)
zoete,zoet,n(prop)
Lief.,effen,n(prop)
Ey,een,interj()
Minnaars,hennaar,n(plu)
die,die,pron(rel)
dat,dat,pron(dem)
wel,wel,adv(gener)
"verstaat,",verstaan,"v(fin,past,lex)"
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
’er,eer,adv(gener)
u,gij,"pron(pers,2,plu)"
Reden,heden,n(sing)
"gaf,",geven,"v(fin,past,lex)"
Maar,zij,n(prop)
dat,dat,pron(rel)
gy,gij,"pron(pers,2,plu)"
door,door,adp()
zoo’n,zoon,n(prop)
klyn,klin,n(sing)
"oorzaak,",oorzaak,"v(fin,past,lex)"
U,ik,conj(coord)
Reden,eden,n(plu)
die,die,pron(rel)
zyn,zijn,"v(fin,pres,aux_cop)"
straf:,straffen,"v(fin,past,lex)"
Heb,hebben,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
’er,eer,adv(gener)
een,een,art(indef)
Kusje,huis,n(sing)
gestoolen,stelen,adj()
zoete,zoet,adj()
"Lief,",effen,n(prop)
Weest,eesten,"v(fin,pres,lex)"
daarom,daarom,pronadv(dem)
niet,niet,adv(neg)
zo,zo,adv(resum)
wreed:,wreed,"v(fin,pres,lex)"
Rion,ioon,n(prop)
kanton,canton,n(prop)
fason,fazones,n(prop)
"lamoer,",lamo,n(prop)
Zo,o,interj()
steeld,stelen,"v(fin,pres,lex)"
’er,eer,adv(gener)
dan,dan,adv(dem)
twee,twee,num(card)
voor,voor,adp()
een.,een,art(indef)
Princesse,rijns,n(sing)
als,als,conj(comp)
ik,ik,"pron(pers,1,sing)"
’er,hier,adv(gener)
u,gij,"pron(pers,2,plu)"
Dienaar,iehanaar,n(prop)
"waar,",waar,"v(fin,past,aux_cop)"
Wenscht,enscheden,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
dat,dat,pron(dem)
wel,wel,adv(gener)
Ionkvrouw,jonkvrouw,n(sing)
En,ne,adp()
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
’er,eer,"v(fin,pres,lex)"
een,een,art(indef)
Kusje,huis,n(sing)
"voorwaar,",voorwaar,n(sing)
Een,een,conj(coord)
Kusje,huis,n(sing)
schonk,schoon,n(sing)
op,op,adp()
Trouw:,rouw,n(sing)
Het,eten,conj(coord)
Kusje,huis,n(sing)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
’er,eer,adv(gener)
alzo,alzo,adv(dem)
"gemeen,",gemeen,"v(participle,past)"
Het,eten,conj(coord)
word,worden,"v(fin,pres,aux_cop)"
’er,eer,adv(gener)
zo,zo,adv(dem)
veel,veel,num(indef)
gedaan:,doen,"v(participle,past)"
Rion,johannes,n(prop)
kanton,canton,n(prop)
fason,fazone,n(prop)
"lamoer,",lamo,n(prop)
In,ne,conj(coord)
haar,haar,pron(poss)
kwade,kwaad,n(plu)
gratie,gratie,n(sing)
af,af,pronadv(pers)
staan.,staan,"v(fin,past,lex)"
Och!,gij,n(sing)
och!,ochte,interj()
wat,wat,pron(inter)
of,of,conj(coord)
myn,mijn,pron(poss)
Ziel,eli,n(sing)
"aangaat,",aangaan,n(sing)
Ik,kok,"pron(pers,1,sing)"
weet,weten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
waarlyk,waarlijk,adv(gener)
"niet,",niet,adv(neg)
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
voor,varen,adp()
zo,zo,adv(resum)
een,een,art(indef)
klyn,klin,n(sing)
"oorzaak,",oorzaak,adj()
Haar,zij,n(prop)
met,met,adp()
de,de,art(def)
Voeten,oot,n(sing)
"stiet,",staan,"v(fin,pres,lex)"
’t,het,adp()
Is,zijn,"v(fin,pres,aux_cop)"
zeker,zeker,adj()
’t,eten,art(def)
Orlogie,erlogig,n(sing)
al,al,adv(gener)
van,van,adp()
haar,haar,"pron(pers,3,sing)"
"Hoofd,",hoofd,"v(fin,pres,lex)"
Myn,een,adp()
heele,heel,n(sing)
Ziel,iegeli's1e,n(sing)
ontsteld:,ontstelen,"v(participle,past)"
Rion,johannes,interj()
kanton,canton,n(prop)
fason,fazones,n(sing)
"lamoer,",lamo,n(sing)
Dan,ja,adp()
trekken,trekken,v(infin)
wy,wij,"pron(pers,1,plu)"
weder,weder,adv(gener)
te,te,adp()
Veld.,held,n(sing)
