form,lemma,pos
HOe,hij,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
teere,een+te,art(indef)+adp()
Moeders,hoeder,n(sing)
"hert,",hart,n(sing)
Dees,ei,n(sing)
jammer,jammer,n(sing)
en,een,conj(neg)
dees,deze,pron(dem)
pijn,pijn,n(sing)
"gedogen,",gedogen,"v(participle,past)"
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
den,de,art(def)
doodt,dood,n(sing)
en,een,adv(neg)
nare,nader,adj()
"smert,",smart,n(sing)
Van,hangen,adp()
seven,zeven,num(card)
Sonen,honen,n(plu)
siet,zien,"v(fin,pres,lex)"
voor,voor,adp()
oogen?,oog,n(plu)
Die,je,conj(subord)
sy,zijn,"pron(pers,3,sing)"
noch,nog,conj(coord)
in,in,adp()
den,de,art(def)
doodt,dood,n(sing)
versterckt.,versterken,"v(fin,pres,lex)"
Siet,iet,adv(neg)
wat,wat,pron(indef)
een,een,art(indef)
vast,vast,adj()
geloof,geloof,n(sing)
al,al,adv(gener)
werckt!,werken,n(sing)
Sy,hij,pron(poss)
wierden,wierden,"v(fin,past,aux_cop)"
vast,vast,adj()
"gepranght,",pringen,adj()
"geboeyt,",gebod,"v(participle,past)"
Gemartelt,immarlet,adv(gener)
en,ne,art(indef)
seer,zeer,adv()
fel,fel,adj()
geslagen:,slaan,"v(participle,past)"
Op,op,conj(coord)
dat,dat,art(def)
Godts,hoeden,n(sing)
"Wet,",eten,n(sing)
dus,dus,adv(dem)
"uyt-geroeyt,",uitgeroeden,"v(fin,pres,lex)"
Sy,een,adp()
sich,zich,"pron(refl,3,sing)"
als,als,conj(subord)
Heydens,heiden,n(sing)
souden,zullen,"v(fin,past,aux_cop)"
dragen:,dragen,v(infin)
Of,of,conj(coord)
anders,anders,adv(gener)
dat,dat,conj(subord)
s',zij,"pron(pers,3,plu)"
in,in,adp()
't,et,art(def)
vyer,vuur,n(sing)
gebra'en<,gebrauwen,n(plu)
Niet,iet,"v(fin,pres,lex)"
souden,zullen,"v(fin,past,aux_cop)"
's,zijn,"pron(pers,3,plu)"
Konincks,koning,n(sing)
toorn,toorn,n(sing)
ontgaen.,ontgaan,v(infin)
Sy,een,"pron(pers,1,sing)"
bleven,blijven,"v(participle,past)"
vast,vast,adj()
aen,aan,adp()
Godes,hade,n(sing)
"Woordt,",horen,n(sing)
En,een,art(indef)
weygrigh,wegerig,adj()
Verckens,herk,n(sing)
vleesch,vlees,n(sing)
te,te,adp()
eten:,eten,v(infin)
Dies,eisen,n(prop)
bracht,brengen,"v(participle,past)"
men,men,pron(indef)
hun,zij,"pron(pers,3,plu)"
ter,de+te,art(def)+adp()
straffe,straffen,n(sing)
"voort,",voort,adv(gener)
Maer,zij,conj(subord)
sy,zij,"pron(pers,3,plu)"
met,met,adp()
een,een,art(indef)
oprecht,oprichten,adj()
"geweten,",geweten,v(infin)
En,ne,adv(neg)
wilden,willen,"v(fin,past,aux_cop)"
noch,noch,conj(coord)
om,om,adp()
doodt,dood,n(sing)
noch,noch,conj(coord)
"pijn,",pijn,n(sing)
Meyn-eedigh,eendig,adj()
aen,aan,adp()
Godts,hoed,pron(poss)
wetten,wet,n(sing)
zijn.,zijn,"v(fin,pres,aux_cop)"
d'Een,de+een,art(def)+num(card)
wierd',wierden,"v(fin,pres,aux_cop)"
nae,na,adp()
d'ander,ander+de,art(def)+n(sing)
"voort-gebracht,",voortbrengen,n(sing)
De,eer,pron(poss)
le'en,leen,n(sing)
gekapt,kopen,"v(participle,past)"
en,ne,adv(neg)
af-gesneden:,afsnijden,adj()
Maer,haar,adp()
Beul,euvel,n(sing)
noch,noch,conj(coord)
wreedtheyt,wreedheid,n(sing)
hadder,hebben+er,"pronadv(pers)+v(fin,past,aux_cop)"
"kracht,",kracht,n(sing)
Om,hij,"pron(pers,3,plu)"
dooden,dode,n(plu)
haer,haar,pron(poss)
Godtsdienstigheden:,hoddisstadigheid,n(plu)
Soo,ooi,interj()
datter,dat+er,conj(subord)+pronadv(pers)
ses,zes,num(card)
in,in,adp()
haer,zij,pron(poss)
"gesicht,",gezicht,"v(participle,past)"
Door,hoor,misc()
vlam,vlam,"v(fin,past,lex)"
"vernielt,",vernielen,"v(fin,pres,lex)"
zijn,zijn,"v(fin,pres,aux_cop)"
heen,een,art(indef)
gericht.,rechten,n(sing)
"Antiochus,",jenichous,n(sing)
der,de,art(def)
wreedtheydt,wreedheid,n(sing)
"sat,",zitten,"v(fin,pres,lex)"
Den,een,art(indef)
jonghsten,jong,adj()
Soon,hoon,n(sing)
socht,zoeken,n(sing)
"t'over-reden,",te+overvreuren,n(sing)+adp()
Op,op,adv(gener)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
geloof,geloof,n(sing)
af,af,pronadv(rel)
"trat,",traat,"v(fin,pres,lex)"
En,ne,conj(coord)
smeicheld',smekelen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
door,door,adp()
soete,zoet,adj()
beeden.,beiden,n(plu)
Maer,haar,adp()
's,zijn,pron(poss)
Moeders,hoeder,n(plu)
innighlijck,inniglijk,adv(gener)
"opset,",opzet,"v(fin,pres,lex)"
Die,je,adv(gener)
vestighd',vestigen+zij,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
in,in,adp()
Godes,hode,n(sing)
Wet.,eten,n(sing)
Sy,een,pron(poss)
"sprack,",spreken,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
Moeder,oud,conj(coord)
"niet,",niet,adv(neg)
Die,hij,interj()
u,gij,"pron(refl,2,sing)"
ter,de+te,art(def)+adp()
Wereldt,eerlet,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
gedragen?,dragen,"v(participle,past)"
"Gebaert,",beerbaard,"v(participle,past)"
in,in,adp()
lijden,lijden,n(sing)
en,een,adv(neg)
verdriet?,verdriet,"v(fin,pres,lex)"
Ontsiet,ontzien,adp()
daerom,daarom,pronadv(dem)
geen,geen,pron(indef)
wreede,wreed,adj()
plagen:,plegen,n(sing)
Dit,eten,conj(coord)
leven,leven,n(sing)
dat,dat,pron(rel)
u,uw,"pron(pers,2,sing)"
Godt,hoofd,n(sing)
eerst,eerst,adv(gener)
"gaf,",geven,"v(fin,past,lex)"
Sal,al,adv(gener)
hy,hij,"pron(pers,3,sing)"
verwecken,verwekken,v(infin)
uyt,uit,n(sing)
het,het,"pron(pers,3,sing)"
graf.,graf,n(sing)
Dus,huis,adp()
vreest,vrezen,n(prop)
daerom,daarom,pronadv(dem)
noch,noch,conj(coord)
vyer,vuur,num(card)
noch,noch,conj(coord)
"swaerd,",zwaard,"v(fin,pres,lex)"
Want,hand,adv(gener)
Godt,hoofd,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
genadigh,genadig,adj()
wesen:,wezen,v(infin)
Wy,hier,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
gemaeckt,maken,"v(participle,past)"
van,van,adp()
stof,stof,n(sing)
