form,lemma,pos
O,o,punc(quest)
"Heer,",eer,n(sing)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
gedenck,gedenken,"v(fin,pres,lex)"
V,.,punc(quest)
Goddelijck,hoddelijk,adj()
geschenck,geschien,n(sing)
Van,ja,pronadv(rel)
't,het,art(def)
eeuwigh,eeuwig,adj()
zaligh,zalig,adj()
leven:,leven,n(sing)
Soo,o,conj(coord)
wordt,worden,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
Ziel,elie,n(sing)
verheught,verheugen,"v(participle,past)"
En,en,punc(quest)
tot,tot,adp()
geen,geen,pron(indef)
ander,ander,adj()
vreucht,vrucht,n(sing)
En,en,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
haer,zij,"pron(poss,3,sing)"
begeven.,begeven,v(infin)
'k,kok,"pron(pers,1,sing)"
En,ne,adv(neg)
hebbe,hebben,"v(fin,pres,aux_cop)"
geldt,gelden,"v(participle,past)"
noch,noch,adv(gener)
"goedt,",goed,adj()
Noch,ook,interj()
gunst,gunst,n(sing)
van,van,adp()
vleys,vlees,n(sing)
en,en,adp()
"bloet,",bloed,n(sing)
Om,hij,conj(coord)
my,ik,"pron(pers,1,sing)"
op,op,v(prtcl)
te,te,adp()
verlaten:,verlaten,v(infin)
Want,hand,conj(coord)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
kruys,kruis,n(prop)
of,of,conj(coord)
"geen,",geen,pron(dem)
Ick,elk,n(prop)
vinde,vinden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
alleen:,alleen,num(indef)
O,g,conj(coord)
"Heer,",eer,n(sing)
komt,komen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
baten.,baat,n(sing)
Ghy,hij,"pron(pers,2,plu)"
noodight,nodigen,adv(gener)
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
"soet,",zoet,"v(fin,pres,aux_cop)"
Maer,zij,adv(gener)
in,in,adp()
"druck,",druk,n(sing)
en,en,conj(coord)
armoedt,armoede,n(sing)
Laet,haten,adp()
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
heenen,een,v(infin)
zwerven:,zwerven,v(infin)
Men,een,conj(coord)
seydt,zeggen,"v(fin,pres,lex)"
van,van,adp()
uwe,uw,pron(poss)
"Min,",in,pron(poss)
Maer,zij,interj()
ick,ik,"pron(pers,1,sing)"
en,ne,adv(neg)
weet,weten,v(imp)
waer,waar,pronadv(rel)
"in,",in,pronadv(dem)
Ten,een,"pron(pers,3,sing)+adv(neg)"
ware,zijn,"v(fin,past,aux_cop)"
na,na,adp()
dit,dit,pron(dem)
sterven.,sterven,n(sing)
't,het,pron(dem)
Is,zijn,"pron(pers,3,sing)"
"waer,",waar,adj()
de,de,art(def)
rechte,recht,adj()
deucht,deugd,n(sing)
Maeckt,kaken,"v(fin,pres,lex)"
wel,wel,adv(gener)
de,de,art(def)
Ziel,elia,n(sing)
"verheucht,",verheugen,"v(participle,past)"
Maer,zij,adp()
't,eten,pron(dem)
menighvuldigh,menigvuldig,adj()
"lijden,",lijden,v(infin)
Dat,haten,conj(coord)
steedts,staden,"pron(pers,3,sing)+v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
hert,hard,n(sing)
"beklemt,",beklijmen,"v(fin,pres,lex)"
Schijnt,eisen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
maecken,maken,v(infin)
vremt,vreemd,adv(gener)
Van,ja,v(imp)
't,et,art(def)
Geestelijck,eestelijk,adv(gener)
verblijden.,verblijden,v(infin)
Te,eer,adv(gener)
"meer,",meer,num(indef)
als,als,conj(comp)
ick,ik,"pron(pers,1,sing)"
"aensie,",aanzien,"v(fin,pres,lex)"
"Dat,",haten,"v(fin,pres,lex)"
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
"partie,",partij,n(sing)
Leven,even,"v(fin,pres,lex)"
in,in,adp()
weelden,weelde,n(sing)
prachtigh:,prachtig,adj()
En,ne,adv(neg)
"ick,",ik,"pron(pers,1,sing)"
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
"aenhangh,",aanhangen,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,lex)"
eenen,een,art(indef)
droeven,droef,adj()
sangh,zang,n(sing)
Moet,hoeden,n(sing)
altijdt,altijd,adv(gener)
wesen,wezen,v(infin)
klachtigh.,klachtig,adj()
Waer,zij,interj()
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
keer,keer,"v(fin,pres,lex)"
of,of,conj(coord)
"wend,",wenen,v(imp)
Tot,hoofd,adp()
een,een,art(indef)
onseker,onzeker,adj()
end',en,conj(coord)
Gedyet,eden+het,"v(fin,pres,lex)"
al,al,adv(gener)
mijn,mijn,pron(poss)
poogen:,pogen,n(plu)
't,et,adp()
Geen,een,art(indef)
and'ren,ander,adj()
wel,wel,adv(gener)
"geluckt,",luiken,"v(participle,past)"
Dat,hebben,adv(gener)
wert,zijn+het,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
"ontruckt,",ontrekken,"v(participle,past)"
En,na,adv(neg)
uyt,uit,n(sing)
der,de,art(def)
handt,hand,n(sing)
getogen.,tijgen,v(infin)
't,het,adp()
Geen,een,n(sing)
den,de,art(def)
nootdruft,nooddruft,n(sing)
aengaet,aangaan,n(sing)
In,een,adp()
mijnen,mijn,pron(poss)
kleynen,klein,n(sing)
"staet,",staan,"v(fin,pres,lex)"
En,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
nau,nauw,adv(gener)
"bekomen,",bekomen,v(infin)
Soo,o,conj(coord)
dat,dat,conj(subord)
mijn,mijn,pron(poss)
tegenspoet,tegenpoed,n(sing)
Van,hangen,adp()
"veel,",veel,n(sing)
die,die,pron(rel)
't,eten,art(def)
meynen,menen,adj()
"goet,",goed,adj()
Seer,eer,adv(gener)
qualijck,kwalijk,adj()
wort,worden,"v(fin,pres,aux_cop)"
genomen.,nemen,"v(participle,past)"
Die,ie,interj()
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
kenden,kennen,"v(fin,past,lex)"
"eer,",eer,adv(gener)
Om,ik,adp()
mijns,mijn,pron(poss)
drucks,druk,n(sing)
"wil,",willen,n(sing)
o,o,interj()
Heer!,eer,adj()
My,gij,n(sing)
nu,nu,adv(dem)
den,de,art(def)
rugge,rug,n(sing)
bieden:,bieden,v(infin)
Die,ie,interj()
anders,anders,adv(gener)
(soo,zoon,n(sing)
't,eten,conj(coord)
my,ik,"pron(pers,1,sing)"
gingh,gaan,"v(fin,past,lex)"
Na,a,interj()
"wensch,",wens,adv(gener)
in,ik+ne,adp()
alle,al,num(indef)
dingh),ding,"conj(subord)+pron(pers,3,plu)"
My,ik,"pron(pers,2,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
souden,zullen,"v(fin,past,aux_cop)"
vlieden.,ulieden,v(infin)
Doch,ook,adv(gener)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
't,et,adv(gener)
"overlegh,",overlijg,adj()
Soo,o,interj()
denck,denken,n(sing)
"ick,",ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
's,zijn,"v(fin,pres,aux_cop)"
den,de,art(def)
wegh,weg,n(sing)
Om,hij,conj(coord)
u,gij,"pron(pers,2,sing)"
alleen,alleen,adv(gener)
te,te,adp()
"minnen,",minnen,v(infin)
Want,hand,conj(coord)
't,het,art(def)
hert,hart,n(sing)
hier,hier,adv(dem)
niet,niet,adv(neg)
en,ne,adv(neg)
"heeft,",hebben,"v(fin,pres,lex)"
Waer,zij,pronadv(rel)
in,in,adp()
het,het,"pron(pers,3,sing)"
rust,rusten,"v(fin,pres,lex)"
of,of,pronadv(rel)
"leeft,",leven,"v(fin,pres,lex)"
Om,hij,"pron(pers,3,sing)"
troost,troost,n(sing)
daer,daar,pronadv(dem)
deur,door,pronadv(dem)
te,te,adp()
winnen.,winnen,v(infin)
Hier,hier,conj(coord)
in,in,adp()
soo,zo,adv(resum)
helpt,helpen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"noch,",nog,adv(gener)
Dat,hebben,adv(gener)
ghy,gij,"pron(pers,2,plu)"
noyt,nooit,adv(neg)
met,mede,pronadv(rel)
bedrogh,bedriegen,n(sing)
Hebt,hebben,"v(fin,pres,lex)"
met,met,adp()
de,de,art(def)
uw',uw,n(sing)
gehandelt:,handelen,"v(fin,pres,lex)"
Die,je,adv(gener)
hier,hier,adv(dem)
door,door,pronadv(prep)
druck,druk,n(sing)
en,een,adv(neg)
kruys,kruis,n(sing)
Hebben,hebben,v(infin)
na,na,adp()
't,het,art(def)
Hemels,aemilius,n(sing)
huys,huis,n(sing)
als,als,conj(subord)
Pelgerims),elgermis,n(prop)
gewandelt.,wandelen,"v(fin,pres,lex)"
Och!,c,adv(gener)
vestight,vestigen,"v(participle,past)"
mijnen,mijn,pron(poss)
sin,zijn,pron(poss)
Geheel,heel,n(sing)
op,op,adp()
uwe,uw,pron(poss)
"min,",mijn,num(indef)
Dat,haten,conj(subord)
die,de,pron(rel)
mijn,mijn,pron(poss)
schat,schat,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
wesen:,wezen,v(infin)
Want,hand,adv(gener)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
"vervult,",vervullen,"v(participle,past)"
Hoe,hoe,interj()
ghy,gij,"pron(pers,2,plu)"
't,eten,"v(fin,pres,lex)"
dan,dan,adv(dem)
maecken,maken,v(infin)
"sult,",zullen,"v(fin,pres,aux_cop)"
V,dat,conj(coord)
Naem,aam,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
gepresen.,prijzen,n(plu)
