form,lemma,pos
"Perseus,",hersenis,n(prop)
Quam,vuim,interj()
door,door,adp()
de,de,art(def)
Locht,hocht,n(sing)
"gevlogen,",vliegen,"v(participle,past)"
Tot,hoofd,conj(subord)
hy,hij,"pron(pers,3,sing)"
Thethiopi,ethiopi's1e,pronadv(dem)
"quam,",komen,"v(fin,past,lex)"
Moe,hoe,interj()
"sijnde,",zijn,adj()
hat,hebben,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
"lust,",lusten,"v(fin,past,lex)"
Tot,hoofd,conj(coord)
reysens,reizen,n(sing)
"rust,",rusten,n(sing)
Daer,zij,interj()
hy,hij,"pron(pers,3,sing)"
van,van,adp()
het,het,"pron(pers,3,sing)"
gevleugelt,gevleugeld,"v(participle,past)"
Peert,eren,"v(fin,pres,aux_cop)"
"af-klam,",afklamen,n(sing)
Maer,zij,interj()
hoe,hoe,adv(inter)
"dus,",dus,pron(dem)
Hy,ik,"pron(pers,2,plu)"
wiert,worden,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
soo,zo,adv(resum)
"bewogen,",bewoegen,v(infin)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
Andromida,nidromholdie,n(sing)
"sach,",zien,"v(fin,past,lex)"
Tot,hoofd,conj(coord)
roof,roof,n(sing)
eens,een,art(indef)
Zee-drochs,eendracht,n(sing)
"staen,",staan,v(infin)
Met,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
druck,druk,n(sing)
"belaen,",belagen,v(infin)
Gebonden,binden,v(infin)
aen,aan,adp()
een,een,art(indef)
Rots,hoeden,n(sing)
die,die,pron(rel)
in,in,adp()
Zee,ee,pron(dem)
"lach,",liggen,"v(fin,past,lex)"
Hadden,hebben,"v(fin,past,lex)"
de,de,art(def)
"wangen,",wang,n(plu)
Met,eten,conj(coord)
het,het,"pron(pers,3,sing)"
bracke,breken,n(sing)
"nat,",nat,adj()
Niet,iet,adv(gener)
geweest,zijn,v(prtcl)
"behangen,",behangen,v(infin)
Hy,hij,"pron(pers,1,sing)"
eer,eer,adv(gener)
gelooft,geloven,"v(participle,past)"
"hadt,",hebben,"v(fin,past,aux_cop)"
Dat,hebben,conj(subord)
‘t,et,"pron(pers,2,sing)"
"geen,",geen,pron(indef)
Beelt,helen,n(sing)
"steen,",steen,n(sing)
Was,als,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
"sach,",zien,"v(fin,past,lex)"
Dat,haten,conj(subord)
"wit,",wit,adv(gener)
Een,een,"pron(pers,3,sing)"
"geschit,",geschieden,"v(participle,past)"
Klaer,eraan+lij,n(prop)
gaf,geven,"v(fin,past,lex)"
tegen,tegen,adp()
den,de,art(def)
dach.,dag,n(sing)
Dies,eisen,adv(gener)
hy,hij,"pron(pers,3,sing)"
"stont,",staan,"v(fin,past,lex)"
In,ne,adp()
sijn,zijn,pron(poss)
geest,geest,n(sing)
"op-getogen,",optogen,"v(participle,past)"
Voor,zij,adp()
dit,dit,pron(dem)
uytnemende,uitnemend,adj()
"Beelt,",helen,n(sing)
Dit,eten,adv(gener)
gebonden,binden,"v(participle,past)"
bleef,blijven,"v(fin,past,aux_cop)"
"staen,",staan,v(infin)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
sach,zien,"v(fin,past,lex)"
"aen,",aan,adv(gener)
En,ne,art(indef)
sprack,spreken,"v(fin,past,lex)"
wat,wat,pron(inter)
noot-lot,nooddol,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
dit,dit,pron(dem)
"gedeelt,",delen,"v(fin,pres,lex)"
Die,hij,adv(gener)
u,uw,"pron(pers,2,sing)"
"bont,",bont,n(sing)
Sal,al,adv(gener)
die,die,pron(rel)
oock,ook,adv(gener)
weer,zijn,"v(fin,past,aux_cop)"
"vermogen,",vermogen,"v(participle,past)"
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
u,gij,pron(poss)
banden,band,n(plu)
los,los,adj()
"bint,",binden,"v(fin,pres,aux_cop)"
Voor-waer,hoorwaar,adv(gener)
te,te,adp()
wreden,wreed,v(infin)
"bant,",binden,"v(participle,past)"
Boeyt,goed,n(prop)
dese,deze,pron(dem)
"hant,",hand,n(sing)
Ghy,hij,"pron(pers,3,sing)"
die,de,art(def)
waert,worden,n(plu)
sijt,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
yder,ieder,n(sing)
u,gij,"pron(pers,2,sing)"
"bemint,",beminnen,"v(fin,pres,lex)"
Moet,het+oot,conj(coord)
dees,deze,pron(dem)
"gepresen,",prijzen,n(plu)
Tot,hoofd,conj(coord)
soen,zoon,n(sing)
voor,voor,adp()
de,de,art(def)
"Wraeck,",raak,n(sing)
Voor,haar,adp()
een,een,art(indef)
gedrocht,dragen,adj()
"wesen,",wezen,v(infin)
Al,al,"v(fin,pres,aux_cop)"
te,te,adp()
bittre,bitter,v(infin)
"smaeck,",smaak,n(sing)
O,:,conj(coord)
Vrouw!,vrouw,n(sing)
Wat,hebben,conj(coord)
"rouw,",rouw,n(sing)
Daer,zij,conj(coord)
ick,ik,"pron(pers,1,sing)"
af,af,pronadv(rel)
beef?,beven,"v(fin,pres,lex)"
‘K,zij,pron(poss)
loof,lof,n(sing)
"niet,",niet,adv(neg)
Dat,haten,conj(subord)
‘t,et,pron(dem)
geschiet,geschieden,"v(participle,past)"
Soo,o,conj(coord)
langh,lang,adv(gener)
