form,lemma,pos
O,zij,misc()
Schoon,choon,n(sing)
verweende,verwaand,adj()
dageraet,dageraad,n(sing)
In,en,conj(coord)
't,et,art(def)
Oosten,hosten,n(sing)
op,op,adp()
geloken:,loken,"v(participle,past)"
Ik,koken,"pron(pers,1,sing)"
sie,zij,"v(fin,pres,aux_cop)"
u,gij,"pron(refl,2,sing)"
Goddelijck,hoddelijk,adj()
gelaet,gelaat,n(sing)
Ten,een,conj(coord)
Hemel,hemel,n(sing)
door,door,v(prtcl)
gebroken:,breken,"v(participle,past)"
Ik,koken,conj(subord)
sie,zien,"v(fin,pres,lex)"
dat,dat,art(def)
Phoebus,hebben+hij+zij,n(prop)
neder,neder,v(prtcl)
"daelt,",dalen,n(sing)
Op,op,conj(coord)
"Bosch,",hoog,n(prop)
op,op,adp()
Boom,hoom,n(sing)
"op,",op,v(prtcl)
Bergen,ergens,adv(gener)
straelt,straat,n(sing)
En,en,adv(neg)
pronkt,pronen,v(imp)
met,met,adp()
sijn,zijn,pron(poss)
"cieraden,",kieraad,n(plu)
Op,op,conj(coord)
"kruydt,",kruid,"v(fin,pres,lex)"
en,een,conj(coord)
bladers,blader,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
"Velt,",houden,"v(fin,pres,lex)"
Nu,gij,"pron(pers,2,plu)"
haer,haar,pron(poss)
Bellinde,ellende,n(sing)
neder,neder,adv(gener)
"stelt,",stelen,"v(fin,pres,lex)"
En,een,conj(coord)
rust,rusten,adv(gener)
in,in,adp()
Roose,hoog,n(prop)
bladen.,blad,"v(participle,past)"
Bellinde,ellende,adv(gener)
maekt,maken,"pron(pers,3,sing)+v(fin,past,lex)"
een,een,art(indef)
Roosen,hoos,n(sing)
bedt,beden,"v(fin,past,lex)"
En,een,adv(neg)
leyt,liggen,"v(fin,pres,lex)"
haer,zij,"pron(refl,3,sing)"
om,om,adp()
te,te,adp()
"rusten,",rusten,n(sing)
Soo,o,interj()
haest,haasten,adv(gener)
als,als,conj(comp)
sy,zij,"pron(pers,3,plu)"
haer,zij,"pron(refl,3,sing)"
neder,neder,adj()
set,zetten,"v(fin,pres,lex)"
Droomt,roepen,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
van,van,adp()
minne,minne,n(sing)
"lusten,",lusten,v(infin)
Soo,o,interj()
langh,lang,adv(gener)
sy,zij,"v(fin,pres,aux_cop)"
inder,de+in,art(def)+adp()
Roosen,loos,n(sing)
"sliep,",slapen,n(sing)
Was,als,n(sing)
't,et,art(def)
"Damon,",amon,n(prop)
Damon,amon,n(prop)
die,die,pron(rel)
sy,zij,"pron(pers,3,sing)"
riep,roepen,"v(fin,past,lex)"
Door,horen,adv(gener)
schaemt,schamen,n(sing)
geciert,sieren,"v(participle,past)"
met,met,adp()
bloosen;,bloes,n(plu)
Ey!,i,misc()
"Damon,",amon,n(prop)
Damon,amon,n(prop)
koom,komen,n(prop)
by,bij,adp()
"my,",ik,"pron(pers,1,sing)"
En,ne,conj(coord)
rust,rusten,n(sing)
u,gij,"pron(pers,2,plu)"
aen,aan,adp()
mijn,mijn,pron(poss)
groene,groen,adj()
"zy,",zij,"v(fin,pres,aux_cop)"
"Hier,",hier,adv(gener)
in,in,adp()
een,een,art(indef)
bedt,bed,n(sing)
van,van,adp()
Roosen.,hoos,n(sing)
Ach!,c,conj(coord)
Damon!,amonie,n(sing)
waerom,waarom,pronadv(inter)
komt,komen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
niet?,niet,adv(neg)
Wat,haten,adv(gener)
doet,doen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
't,eten,art(def)
vryen,vrij,adj()
schromen;,schromen,n(sing)
Waerom,haarom,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,et,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
"vliet,",vlieden,"v(fin,pres,lex)"
En,ne,conj(coord)
durft,durven,"v(fin,pres,lex)"
nauw,nauw,n(prop)
by,bij,adp()
my,ik,"pron(pers,1,sing)"
komen?,komen,v(infin)
Al,al,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
"ghy,",gij,"pron(pers,2,plu)"
Herder!,aarde+de,adj()
"schat,",schat,n(sing)
nogh,noch,adv(gener)
"goedt,",goed,n(sing)
U,in,conj(coord)
"deughden,",deugd,art(def)+n(plu)
en,en,adv(neg)
u,gij,"pron(refl,2,sing)"
trouw,trouw,n(sing)
gemoedt,gemoed,adj()
Verlieven,verlieven,v(infin)
doen,doen,v(infin)
mijn,mijn,pron(poss)
zinnen;,zin,n(sing)
Ey!,gij,art(indef)
koom!,komen,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
u,uw,pron(poss)
minne,minne,n(sing)
bien,zijn,v(infin)
Ik,kok,"pron(pers,2,plu)"
"sweer,",zweer,n(sing)
u,gij,"pron(refl,2,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
die,de,art(def)
gunst,gunst,n(sing)
geschien,geschieden,v(infin)
Dat,haten,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
weer,weer,"v(fin,past,aux_cop)"
zal,zullen,"v(fin,pres,aux_cop)"
minnen.,minnen,n(sing)
