form,lemma,pos
BEnt,hent,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
van,van,adp()
zints,zijn,n(sing)
te,te,adp()
"Vaaren,",aarde,v(infin)
Matroosjes,jatroos,n(prop)
Jonk,hon,n(sing)
en,en,conj(coord)
"Oud,",huid,v(imp)
Zo,o,interj()
vreest,vrezen,n(sing)
niet,niet,adv(neg)
voor,voor,adp()
de,de,art(def)
"Baaren,",aarde,n(plu)
De,eer,adv(gener)
Winter,einder,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
zo,zo,adv(resum)
"koud,",koud,adj()
Komt,om,adv(gener)
laatet,laten,"v(fin,pres,lex)+pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
t,te,"pron(pers,3,sing)"
’zaam,zezam,n(prop)
vaaren,varen,n(sing)
dan,dan,conj(comp)
Na,a,interj()
Spekjan,hipkiaan,n(sing)
of,of,conj(coord)
den,de,art(def)
"Indian,",het+india,n(prop)
Afvaaren,afvaren,n(prop)
wy,wij,"pron(pers,1,plu)"
"stout,",stout,"v(fin,pres,lex)"
Wy,hier,"pron(pers,2,plu)"
vaaren,varen,n(plu)
om,om,adp()
"Zout,",hout,n(sing)
De,eer,pron(poss)
Gronden,ronden,n(sing)
te,te,adp()
"peylen,",paal,v(infin)
En,na,conj(coord)
weder,weder,adv(gener)
te,te,adp()
"Zeylen,",eilen,v(infin)
’t,het,conj(coord)
Is,zijn,"v(fin,pres,lex)"
hier,hier,adv(dem)
te,te,adp()
koud.,koude,n(sing)
Te,eer,conj(coord)
Calis,adelheid,n(sing)
eerst,eerst,adv(gener)
wy,wij,"pron(pers,1,plu)"
wat,wat,pron(inter)
"rusten,",rusten,n(plu)
Dan,hangen,adp()
trekken,trekken,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
Straat-waard,getrauwdat,n(sing)
"in,",in,adp()
Daar,haar,n(sing)
vind,vinden,"v(fin,pres,lex)"
men,men,pron(indef)
op,op,adp()
Vreemde,reemd,n(sing)
"Kusten,",eust,n(prop)
Voor,horen,n(sing)
eerst,eerst,adv(gener)
de,de,art(def)
schoone,schoon,n(plu)
"Waardin,",gardianus,n(prop)
Dan,ja,adp()
roepen,roepen,n(sing)
"zy,",zij,"v(fin,pres,aux_cop)"
Viva,juha,n(prop)
la,la,n(prop)
Chasen,hazen,n(prop)
"Sinjoor,",inior,n(sing)
Ik,koken,misc()
