form,lemma,pos
DIe,hee,adp()
den,de,art(def)
vrede,vrede,n(sing)
"ondervinden,",ondervinden,"v(fin,pres,lex)"
Diemen,iemand,pron(indef)
heeft,hebben,"v(fin,pres,lex)"
in,in,adp()
den,de,art(def)
"gheminden,",geminde,adj()
Weten,eten,n(plu)
wat,wat,pron(indef)
dat,dat,art(def)
blijschap,blijdschap,n(sing)
is:,zijn,"v(fin,pres,lex)"
By,gij,"pron(pers,1,sing)"
die,de,art(def)
vreught,vrucht,n(sing)
by,bij,adp()
dat,dat,pron(dem)
ghenieten,genieten,v(infin)
Is't,zien,"v(fin,pres,aux_cop)"
al,al,adv(gener)
weedom,wedeodam,n(sing)
en,ne,adv(neg)
verdrieten,verdrieten,"v(fin,past,lex)"
In,ne,n(sing)
des',deze,n(sing)
aerdtsche,aards,adj()
duysterniss'.,duisternis,n(sing)
Daer,zij,adp()
zijn,zijn,pron(poss)
vreughden,vruchten,n(plu)
en,ne,conj(coord)
"ghenuchten,",geneugte,adj()
Vrolijckheden,roelijkheid,n(sing)
sonder,zonder,adp()
"suchten,",zucht,n(sing)
Sonder,onder,adp()+art(def)
bitterheydt,bitterheid,n(sing)
vermaeck:,vermaken,"v(fin,pres,lex)"
O,.,punc(quest)
die,die,pron(rel)
in,in,adp()
den,de,art(def)
vrede,vrede,n(sing)
woonde!,wonen,"v(fin,pres,lex)"
Wist',zijn+het,"v(fin,pres,aux_cop)"
wat,wat,pron(inter)
dat,dat,conj(subord)
haer,haar,"pron(pers,3,sing)"
Godt,hoofd,n(sing)
vertoonde,vertonen,"v(fin,past,lex)"
In,een,adv(neg)
haers,haar,pron(poss)
salicheydts,zaligheid,n(sing)
oorsaeck.,oorzaken,n(sing)
Die,hij,pron(poss)
vriendinne,vriendin,n(sing)
van,van,adp()
den,de,art(def)
Heere,eer,n(sing)
Wierdt,eren,adv(gener)
vermaeckt,vermaken,"v(participle,past)"
in,in,adp()
Godt,hoofd,conj(subord)
soo,zo,adv(resum)
"seere,",zeer,adv(gener)
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
met,met,adp()
haer,haar,pron(poss)
lijden,lijden,n(sing)
loegh:,liegen,"v(fin,past,lex)"
Wat,haten,conj(coord)
dat,dat,pron(rel)
op,op,adp()
haer,haar,"pron(pers,3,sing)"
kost',kost,n(sing)
ghevallen,vallen,"v(fin,pres,lex)"
Nam,ham,conj(subord)
sy,zij,"pron(pers,3,plu)"
ghelijck,gelijk,adv(gener)
niet,niet,adv(neg)
met,met,adp()
allen;,al,num(indef)
Want,hand,n(sing)
sy,zij,"pron(pers,3,sing)"
Godt,hoeden,adv(gener)
in't,indat,art(def)+adp()
herte,hart,n(sing)
droegh.,dragen,"v(fin,past,lex)"
In,n,adp()
den,de,art(def)
"vrede,",vrede,n(sing)
daer,daar,adv(rel)
sy,zij,"pron(pers,3,sing)"
"stonde,",staan,"v(fin,past,lex)"
Altijdt,littijd,"v(fin,pres,lex)"
vrolijckheden,vrolijkheid,n(sing)
"vonde,",vinden,"v(fin,past,lex)"
Wat,hebben,adv(gener)
druck,druk,n(sing)
dat,dat,pron(rel)
sy,zij,"pron(pers,3,sing)"
teghen,tegen,"v(fin,past,lex)"
quam:,komen,"v(fin,past,lex)"
Moest',oost,adv(gener)
sy,zij,"pron(pers,3,plu)"
"lijden,",lijden,v(infin)
moest',moeten,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
"laten,",laten,v(infin)
T'waren,awwaren,v(infin)
maer,maar,conj(coord)
al,al,num(indef)
"honichraten,",onnigraat,n(plu)
Die,hij,"pron(pers,1,sing)"
Godt,hoeden,adv(gener)
in,in,adp()
haer,haar,pron(poss)
lijden,lijden,n(sing)
nam.,nemen,"v(fin,past,lex)"
D'aenschijn,haas+heid,n(sing)
van,van,adp()
den,de,art(def)
uytghelesen,uitlezen,adj()
De',eer,pron(poss)
haer,zij,"pron(pers,3,sing)"
sonder,zonder,adp()
lijden,lijden,n(sing)
wesen,wezen,v(infin)
In,ne,conj(coord)
het,het,"pron(pers,3,sing)"
"lijden,",lijden,"v(fin,past,lex)"
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
le',leeuw,adv(gener)
Wat,haten,conj(subord)
haer,haar,pron(poss)
"praemde,",premen,n(sing)
wat,wat,pron(inter)
haer,haar,pron(poss)
"perste,",perst,n(sing)
Godts,god,adv(gener)
gheniet,niet,"v(fin,pres,lex)"
haer,haar,"pron(pers,3,sing)"
hert',hart,n(sing)
"ververste,",vervaren,adj()
Daer,zij,pronadv(rel)
sy,zij,"pron(pers,3,sing)"
mede,mede,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
vre.,uur,n(sing)
In,ne,conj(coord)
dat,dat,pron(dem)
aenghenaem,aannemen,adj()
ghesichte,gezicht,n(sing)
Van,ja,adp()
dat,dat,art(def)
vrolijck,vrolijk,adj()
hemels,hemel,n(sing)
lichte,licht,adv(gener)
Aerdtsche,hards,adj()
duysterniss',duisternis,n(sing)
verdween:,verdweren,v(infin)
Daer,haar,n(sing)
Godt,horen,conj(coord)
wou',woud,n(sing)
sijn,zijn,pron(poss)
aenschijn,aanschijn,n(sing)
"bieden,",bieden,v(infin)
Moesten,hoog,adv(gener)
alle,al,num(indef)
perssen,pers,n(plu)
"vlieden,",ulieden,v(infin)
Hoe,hoe,conj(coord)
gheperst,geperst,adj()
oock,ook,adv(gener)
dat,dat,pron(rel)
sy,zij,"pron(pers,3,plu)"
scheen.,schijnen,"v(fin,past,lex)"
