form,lemma,pos
O,.,punc(quest)
Christen,ernst,v(infin)
Broeders,roeder,n(plu)
schept,scheppen,n(sing)
doch,doch,adv(gener)
"vreugt,",vrucht,"v(participle,past)"
Laet,haat,conj(coord)
vleys,vlees,n(sing)
en,en,art(indef)
bloet,bloed,n(sing)
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
"verwinnen,",verwinnen,v(infin)
Godt,hoofd,conj(coord)
heeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
door,door,adp()
sijn,zijn,pron(poss)
groote,groot,adj()
"deught,",deugd,n(sing)
Gheroepen,roepen,"v(fin,pres,lex)"
van,van,adp()
't,ut,"pron(pers,2,sing)"
"beginnen,",beginnen,v(infin)
Op,op,v(imp)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
hem,hij,"pron(pers,3,sing)"
alleene,alleen,adv(gener)
sout,zullen,"v(fin,pres,aux_cop)"
beminnen.,beminnen,v(infin)
Smaeckt,maken,v(imp)
in,in,adp()
u,uw,pron(poss)
ziele,ziel,n(sing)
Gods,hoofd,n(sing)
liefde,liefde,n(sing)
"soet,",zoet,n(sing)
Bereydt,gereden,v(imp)
u,uw,pron(poss)
hert,hart,n(sing)
om,om,adp()
hem,hij,"pron(refl,3,sing)"
"t'ontfanghen,",te+ontvangen,n(sing)+adp()
Vreest,geerst,v(imp)
niet,niet,adv(neg)
in,in,adp()
Cruys,reus,n(sing)
en,ne,art(indef)
"teghenspoet,",tegenpoed,n(sing)
Wilt,houden,adp()
uwen,uw,pron(poss)
Godt,hoofd,n(sing)
"aenhanghen,",aanhangen,v(infin)
So,o,interj()
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
ziele,ziel,n(sing)
troost,troost,v(imp)
door,door,v(prtcl)
hem,hij,"pron(refl,3,sing)"
erlanghen.,erlang,v(infin)
Ghy,hij,"pron(pers,3,sing)"
vint,vinden,"v(fin,pres,lex)"
meer,meer,num(indef)
troost,troost,n(sing)
in,in,adp()
Godt,hoofd,v(imp)
alleen,alleen,adv(gener)
Dan,ja,adp()
al,al,adv(gener)
de,de,art(def)
Weerelt,eerlet,n(sing)
u,gij,"pron(pers,2,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
"gheven,",geven,v(infin)
Al,al,n(sing)
lijdt,lijden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
vleys,vlees,n(sing)
druck,druk,n(sing)
en,en,adv(neg)
gheween,geween,n(sing)
