form,lemma,pos
"ADieu,",hei,n(prop)
mijns,mijn,pron(poss)
levens,leven,n(sing)
ruste:,rust,n(sing)
"Adieu,",edius,n(prop)
dits,dit+zijn,"pron(dem)+v(fin,pres,aux_cop)"
nu,nu,adv(dem)
mijn,mijn,pron(poss)
oorlof,oorlof,n(sing)
"liedt,",lijden,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,3,sing)"
waert,zijn,"v(fin,past,lex)+pron(pers,3,sing)"
een,een,art(indef)
hof,hof,n(sing)
van,van,adp()
"luste,",list,n(sing)
Nu,gij,adv(gener)
een,een,art(indef)
speloncke,spelonk,n(sing)
vol,vol,adv(gener)
"verdriet,",verdriet,v(imp)
Waer,zij,adp()
by,bij,adp()
my,ik,"pron(pers,1,sing)"
sulck,zulk,pron(dem)
weedom,wedendam,n(sing)
"geschiet,",geschieden,"v(participle,past)"
Men,een,"pron(pers,3,sing)+adv(neg)"
mocht,mogen,"v(fin,past,aux_cop)"
niet,niet,adv(neg)
quaders,kwaad,v(infin)
"wenschen,",wensen,v(infin)
Oordeelt,oordelen,n(sing)
ghy,gij,"pron(pers,2,sing)"
"selfs,",zelf,pron(dem)
en,en,adv(neg)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"Ramp-salighst,",ammasiglist,adj()
aller,al,num(indef)
menschen?,mens,n(plu)
Ick,elk,adv(gener)
arm,arm,adj()
onmondich,onmondig,adj()
//,.,punc(quest)
"Weese,",eisen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Clage,laag,v(imp)
met,met,pronadv(rel)
weenen,wenen,n(sing)
mijn,mijn,pron(poss)
"torment,",torment,n(sing)
Als,als,"v(fin,pres,aux_cop)"
die,de,art(def)
hert-grondich,hardroging,adj()
//,.,punc(quest)
"vreese,",vrees,adj()
Van,ja,adp()
uwer,uw,pron(poss)
hant,hand,n(sing)
te,te,adp()
zijn,zijn,v(infin)
geschent:,geschieden,"v(participle,past)"
God,hood,conj(coord)
die,die,pron(rel)
mijn,mijn,pron(poss)
hert,hart,n(sing)
"duersiet,",doorzien,"v(fin,pres,lex)"
en,en,adv(neg)
"kent,",kennen,"v(fin,pres,lex)"
Weet,eed,"v(fin,pres,lex)"
wat,wat,pron(inter)
gelaet,gelaat,n(sing)
ick,ik,"pron(pers,1,sing)"
"thoone,",tonen,"v(fin,pres,lex)"
Nochtans,hochten,adv(gener)
ghy,gij,"pron(pers,2,sing)"
uwen,uw,pron(poss)
Dienaer,hieraan,n(sing)
"sent,",sint,"v(fin,pres,lex)"
Een,ne,adv(neg)
suchten/,zuchten,"v(fin,pres,lex)"
t'sijnen,te+zijn,adp()+pron(poss)
loone.,loon,n(sing)
Laet,haten,v(imp)
"af,",af,v(imp)
O,i,art(def)
alderwreetste:,allerwertst,adj()
Dijns,ik,n(sing)
"felheyts,",felheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
meer,meer,num(indef)
dan,dan,conj(comp)
"genough,",genoeg,n(sing)
Hoe,hoe,conj(coord)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
nu,nu,adv(dem)
de,de,art(def)
"leedtste,",leiden,adj()
Die,hij,adv(gener)
u,gij,"pron(pers,2,plu)"
soo,zo,adv(dem)
trouwen,trouw,adj()
herte,hart,n(sing)
"drough,",dragen,adj()
O,gij,art(indef)
"mont,",mond,n(sing)
die,de,pron(rel)
raet,raad,n(sing)
geveynstheyt,gevenstheid,n(sing)
"lough,",liegen,adj()
Ghy,hij,"pron(pers,2,plu)"
doet,doen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
t'hert,het+hart,adv(gener)
ontsincken:,ontzinken,v(infin)
Verdiend-ick,eerdingdat,n(sing)
oyt,oud,interj()
sulck,zulk,pron(dem)
"ongevough,",ongevoeg,n(sing)
Ten,een,adv(neg)
can,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
gedincken.,gedenken,v(infin)
Es,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
geen,geen,pron(indef)
ontfermen,ontfermen,v(infin)
Wie,hij,adv(indef)
salt',zullen+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
verdriet,verdriet,n(sing)
deurgronden,doorgronden,v(infin)
//,.,adv(neg)
"gaen,",gaan,v(infin)
Als,als,"v(fin,pres,aux_cop)"
ballinck,balling,n(sing)
uwer,uw,pron(poss)
"ermen,",arme,n(plu)
Moet,hoeden,conj(coord)
ick,ik,"pron(pers,1,sing)"
int,in+dat,art(def)+adp()
vier,vier,n(sing)
gebonden,binden,"v(participle,past)"
//,.,punc(quest)
staen:,staan,v(infin)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
vry,vrij,adj()
mijn,mijn,pron(poss)
lichaem,lichaam,n(sing)
wonden,wond,n(plu)
//,.,adv(neg)
"slaen,",slaan,v(infin)
Den,een,art(indef)
geest,geest,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
"aencleuen,",aankleven,v(infin)
Al,al,n(sing)
maecte,maken,"v(fin,past,lex)"
God,hood,conj(coord)
van,van,adp()
stonden,stond,n(plu)
//,.,conj(coord)
aen,aan,adp()
Een,een,art(indef)
eynde,eind,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
leuen.,leven,n(sing)
Noyt,houden,n(sing)
en,en,adv(neg)
quam,komen,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
voren,voren,adv(gener)
Dit,eten,conj(coord)
drouvich,droevig,adj()
scheyden,scheiden,v(infin)
"straf,",straffen,n(sing)
en,ne,adv(neg)
"ruyt,",ruiten,"v(fin,pres,lex)"
Ick,200,n(sing)
"dacht,",denken,adj()
ghy,gij,"pron(pers,2,sing)"
waert,worden,"v(fin,past,aux_cop)"
geboren,geboren,adj()
Voor,horen,n(sing)
God,hood,conj(coord)
te,te,adp()
zijn,zijn,v(infin)
mijn,mijn,pron(poss)
eygen,eigen,n(sing)
Bruyt,ruit,n(sing)
Hierom,hierom,n(sing)
bid,bidden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"overluyt,",overluid,n(sing)
(Om,hij,"pron(pers,2,sing)"
weeren,zijn,v(infin)
meerder,meer,num(indef)
smerten),smart,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,plu)"
al,al,num(indef)
ons,wij,pron(poss)
secreten,sekreet,n(plu)
sluyt,sluiten,n(sing)
Int,het+in,art(def)+adp()
diepste,diep,adj()
uwer,uw,pron(poss)
herten.,hart,n(sing)
CORt,hebben,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
treurich,treurig,n(sing)
blijven,blijven,v(infin)
By,ik,pron(poss)
"u,",gij,n(sing)
die,die,pron(rel)
zijt,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
s'anders,sender,adj()
