form,lemma,pos
Mijn,een,num(card)
"God,",hoofd,conj(coord)
mijn,mijn,pron(poss)
God,hood,n(sing)
waerom,waarom,pronadv(inter)
hebdy,gij+hebben,"v(fin,pres,aux_cop)+pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
toch,toch,adv(gener)
Dus,huis,n(prop)
verlaten?,verlaten,"v(participle,past)"
ende,en,conj(coord)
vervremt,vervreemden,v(imp)
u,gij,"pron(pers,2,plu)"
noch,nog,conj(coord)
Van,gunnen,adp()
mijn,mijn,pron(poss)
hulpe,hulp,n(sing)
suchten,zuchten,v(infin)
en,ne,adv(neg)
claghen,klagen,v(infin)
och,och,interj()
D'welck,eeuwelijk,adv(gener)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
dede?,doen,n(sing)
Eylaes,isaal,n(prop)
daegh'lics,dagelijks,adv(gener)
roup',roepen,n(sing)
ic,ik,"pron(pers,1,sing)"
tot,tot,adp()
u,gij,"pron(pers,2,plu)"
ooc,ook,adv(gener)
mede!,mede,adv(gener)
Maer,zij,adp()
ghy,gij,"pron(pers,2,plu)"
en,ne,adv(neg)
verandwort,verantwoorden,"v(fin,pres,lex)"
niet,niet,adv(neg)
op,op,adp()
mijn,mijn,pron(poss)
bede,bede,n(sing)
Al,al,n(sing)
en,ne,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
rust',rusten,"v(participle,past)"
alsoo,alzo,adv(gener)
in,in,adp()
my,ik,"pron(pers,1,sing)"
gheen,geen,pron(dem)
stede,stede,n(sing)
Den,een,adp()
gh'eelen,geheel,"v(fin,pres,lex)"
nacht.,nacht,n(sing)
Nochtans,hocannes,n(prop)
zidi,gij+zijn,"v(fin,past,lex)+pron(pers,3,sing)"
dat,de,art(def)
helighe,heilig,n(sing)
gheacht,achten,"v(participle,past)"
VVonende,gevoenen,"v(participle,pres)"
onder,onder,adp()
t'Israëlsche,thessarlijk,art(def)+adj()
gheslacht',geslacht,"v(participle,past)"
Daer,zij,adp()
ghy,gij,"pron(pers,2,sing)"
wild,willen,"v(fin,pres,aux_cop)"
datmen,dat+men,conj(subord)+pron(indef)
u,gij,"pron(pers,2,plu)"
met,met,adp()
alder,al+de,num(indef)+art(def)
macht,macht,n(sing)
Zal,al,adp()
exalteren.,exauteren,n(plu)
Men,een,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
voorvaders,voorvader,n(sing)
zonder,zonder,adp()
cesseren,cesseren,v(infin)
Haer,haar,pron(poss)
hope,hoop,n(sing)
zien,zien,v(infin)
altijd,altijd,interj()
vp,op,adp()
u,uw,pron(poss)
fonderen,funderen,v(infin)
Die,je,interj()
ghy,gij,"pron(pers,2,plu)"
daer,daar,pronadv(dem)
omme,om,pronadv(prep)
wildet,willen,"v(fin,past,aux_cop)"
preserueren,presenteren,v(infin)
Van,hangen,adp()
al,al,num(indef)
t'dangier.,tedanegerig,n(sing)+art(def)
Zi,een,pron(indef)
riepen,roepen,"v(fin,past,lex)"
tot,tot,adp()
u,gij,"pron(pers,2,plu)"
God,hood,conj(coord)
med,met,adp()
moede,moed,n(sing)
fier,fier,adj()
En,ne,adp()
ontvloden,ontvlieden,"v(participle,past)"
alzoo,alzo,adv(dem)
sviands,de+waand,art(def)+n(sing)
bestier,bestuiter,n(sing)
Zonder,onder,adp()+art(def)
eenighsins,enig,adv(gener)
