form,lemma,pos
GElijk,hulk,adv(gener)
de,de,art(def)
"bomen,",boom,n(plu)
doen,toen,"v(fin,pres,lex)"
In,een,adp()
alle,al,num(indef)
"warme-landen,",warmlaud,n(plu)
Die,hij,adv(indef)
steeds,staan,n(sing)
zijn,zijn,pron(poss)
"schoon,",schoon,n(sing)
en,een,adv(neg)
groen:,groen,adj()
Ook,ook,conj(coord)
op,op,adp()
de,de,art(def)
heetste,heet,adj()
stranden:,strand,n(sing)
So,o,conj(coord)
groend,groenen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"jeugdig-hart,",jugagraafd,n(sing)
In,na,art(indef)
liefdelijke,liefdelijk,adv(gener)
Min:,een,"pron(pers,2,plu)"
So,o,adv(gener)
blijft,blijven,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
"verward,",verwaren,"v(participle,past)"
In,ne,conj(coord)
't,het,pron(dem)
geen,geen,pron(indef)
ik,ik,"pron(pers,1,sing)"
dus,dus,adv(dem)
begin.,begin,n(prop)
Ik,koken,misc()
voele,veel,num(indef)
"dach,",dag,n(sing)
en,ne,adp()
"nacht,",nacht,n(sing)
Dees',eisen,n(sing)
over-soete-vlagen:,overzoeken,adj()+n(sing)
Den,een,art(indef)
boom,boom,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
"geslacht,",slechten,"v(participle,past)"
Wil,el,num(indef)
liefdens-vruchten,liefstruchter,n(plu)
dragen.,dragen,v(infin)
Geen,een,n(sing)
"Winter,",er+in,n(sing)
oyt,ooit,adj()
so,zo,adv(resum)
"koud,",koud,adj()
Geen,een,art(indef)
"Somer,",moeder,n(sing)
even,even,adj()
"heet,",heten,"v(fin,pres,aux_cop)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
wensch,wens,adv(gener)
getroud:,getrouwen,"v(participle,past)"
Met,eten,"v(fin,pres,lex)"
innig,innig,adj()
harten-leet.,harteltveet,adv(gener)
Geen,een,art(indef)
"tijt,",tijd,n(sing)
geen,geen,pron(indef)
"plaats,",plaats,n(sing)
geen,geen,pron(indef)
"volk,",volk,n(sing)
Doet,hoeden,conj(coord)
"my,",ik,"pron(pers,1,sing)"
u,uw,pron(poss)
Lief,heffen,conj(coord)
vergeten:,vergeten,v(infin)
Schoon,chogen,n(sing)
wel,wel,adv(gener)
een,een,art(indef)
"donk're-wolk,",donkerlijk,adj()
My,een,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
om,om,adp()
'thoofd,oothoud,art(def)+n(sing)
geseten.,zitten,v(infin)
Geen,een,art(indef)
"Zee,",ee,n(sing)
geen,geen,pron(indef)
"ongemak,",ongemak,n(sing)
Geen,een,conj(coord)
"giftig-Africa,",giftigafrijk,n(sing)
Geen,een,adv(neg)
"wind,",winnen,n(sing)
geen,geen,pron(indef)
"stromen,",stroom,v(infin)
"brak,",breken,n(sing)
Geen,een,art(indef)
ruymte:,ruimen,adj()
waar,waar,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
ga.,gaan,"v(fin,pres,lex)"
Ik,ik,"pron(pers,2,plu)"
leef,leven,n(sing)
dan,dan,conj(comp)
(waardste-Pand),daaraan+het+waar+dat,adv(dem)
In,een,art(indef)
"hoop,",hoop,n(sing)
en,een,conj(coord)
groot,groot,adj()
verlangen:,verlangen,"v(participle,past)"
En,een,conj(coord)
wensche,wens,n(plu)
(van,vangen,adv(dem)
u,uw,"pron(pers,2,plu)"
hand),hand,adv(gener)
Het,eten,adv(gener)
leven,leven,n(sing)
te,te,adp()
ontfangen:,ontvangen,v(infin)
Want,hand,v(imp)
leef,leven,v(imp)
ik,ik,"pron(pers,1,sing)"
sonder,zonder,adp()
"u,",gij,"pron(pers,2,plu)"
So,o,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
"ik,",ik,"pron(pers,1,sing)"
levend-dood:,levendood,n(sing)
"Dies,",eisen,n(prop)
weest,wezen,v(imp)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"schuw,",schuwen,v(imp)
Maar,haar,n(prop)
helpt,helpen,v(imp)
my,ik,"pron(pers,1,sing)"
uyt,uit,n(sing)
dees'nood.,deze+doen,art(def)+n(sing)
My,ei,"pron(pers,2,plu)"
voerd,voort,adv(gener)
den,de,art(def)
"Dollephijn,",hollebijk,n(sing)
(Als,els,n(sing)
Arion),harino,n(sing)
door,door,v(prtcl)
't,et,art(def)
water:,water,n(sing)
Neptuni,iepdonius,n(prop)
nacht-gordijn,nachtoren,"pronadv(pers)+v(fin,past,lex)"
"Ontvoud,",ontvoerden,"v(fin,pres,lex)"
met,met,adp()
luyd,luid,n(sing)
geklater:,glakaard,n(sing)
AEoli,aelu,n(prop)
(heel,ele,art(def)+n(sing)
vergramd),vergrammen,"pron(pers,3,sing)+v(fin,past,lex)+pron(pers,3,plu)"
Ontsteld,ontstelen,"v(fin,pres,lex)"
den,de,art(def)
Oceaan:,ecaan,n(sing)
Die,hij,interj()
dreygd,dreigen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"staag,",staan,n(sing)
en,ne,adv(neg)
vlamd,vlamen,v(imp)
My,hij,"pron(pers,1,sing)"
in,in,adp()
den,de,art(def)
grond,grond,n(sing)
te,te,adp()
slaan.,slaan,n(prop)
Mijn,een,num(card)
Hengst,engenst,adj()
"rend,",rinden,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
oog,ook,interj()
Der,haar,adp()
