form,lemma,pos
VErblijd,oorbalen,n(sing)
u,uw,pron(poss)
Christenen,rusten,v(infin)
in,in,adp()
’t,ut,art(def)
"gemeen,",gemeen,v(infin)
Want,hand,adp()
uwen,uw,pron(poss)
Heylant,eiland,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"verresen,",verrijzen,"v(participle,past)"
Hy,hij,"pron(pers,2,sing)"
gaet,gaan,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
voor,voor,adp()
in,in,adp()
"Galileen,",alileen,n(plu)
Verandert,ernader,"v(participle,past)"
in,in,adp()
een,een,art(indef)
Heerlijck,eerlijk,adj()
wesen.,wezen,v(infin)
Drie,??rieden,adj()
Vrouwen,rouwen,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
vroeg,vroeg,n(sing)
opgestaen;,opstaan,"v(participle,past)"
Maer,zij,v(prtcl)
vonden,vinden,"v(participle,past)"
niet,niet,adv(neg)
die,die,art(def)
geen,geen,num(card)
zy,zij,"v(fin,pres,aux_cop)"
"zogten,",zoeken,"v(fin,past,aux_cop)"
Dies,eisen,n(sing)
zy,zij,"pron(pers,3,plu)"
met,met,adp()
druk,druk,n(sing)
en,ne,conj(coord)
ancxst,angst,n(sing)
"belaen,",belangen,"v(fin,pres,lex)"
Dees,ei,n(sing)
maer,maar,conj(coord)
aen,aan,adp()
haer,haar,pron(poss)
geselschap,gezelschap,n(sing)
brogten.,brengen,"v(fin,past,lex)"
Een,een,art(indef)
Engel,engel,n(sing)
Gods,hoofd,n(sing)
die,die,art(def)
sprak,spreken,n(sing)
ons,wij,"pron(pers,1,plu)"
"aen,",aan,adv(gener)
Gy,gij,"pron(pers,2,plu)"
soekt,zoeken,"v(fin,pres,lex)"
"Jesus,",jezus,n(prop)
uwen,uw,pron(poss)
"beminden,",beminnen,adj()
Hy,gij,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
"niet,",niet,adv(neg)
hy,hij,"pron(pers,3,sing)"
’s,zijn,"v(fin,pres,aux_cop)"
"opgestaen,",opstaan,"v(participle,past)"
In,na,art(indef)
Galileen,alilien,n(plu)
zult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
vinden.,vinden,v(infin)
Sint,het+in,art(def)+adp()
Pieter,er+heter,n(sing)
met,met,adp()
zijn,zijn,pron(poss)
ander,ander,adj()
"maet,",maat,n(sing)
Die,een,adv(gener)
liepen,lopen,"v(fin,past,lex)"
haestig,haastig,adv(gener)
om,om,adp()
te,te,adp()
"soecken,",zoeken,v(infin)
Dog,hoog,adv(gener)
vonden,vinden,"v(participle,past)"
niet,niet,adv(neg)
(het,heten,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
te,te,adp()
laet),laten,n(prop)
Dan,johannes,adp()
schoon,schoon,adj()
en,een,art(indef)
witte,wit,adj()
linne,linnen,n(prop)
doecken.,doek,n(prop)
Jesus,eseus,n(prop)
in,in,adp()
schijn,schijn,n(sing)
van,van,adp()
een,een,art(indef)
"Tuynman,",huimen,n(sing)
Verschijnt,erschijnen,"v(participle,past)"
Maria,aria,n(prop)
"Magdalena,",aggadelan,n(prop)
Rabboni,abbonius,n(prop)
Meester,eerst,adv(gener)
sprak,spreken,"v(fin,past,lex)"
zy,zij,"pron(pers,3,plu)"
"dan,",dan,adv(gener)
Wanneer,jane,pron(indef)
zy,zij,"pron(pers,3,plu)"
hoort,horen,"v(fin,pres,lex)"
haer,haar,pron(poss)
naem,naam,n(sing)
Maria.,haria,n(prop)
Twee,eeuw,adv(gener)
andere,ander,adj()
Mannen,johannes,n(plu)
gingen,gaan,"v(fin,past,aux_cop)"
