form,lemma,pos
Lestmael,arsmaal,n(prop)
so,zo,adv(resum)
quam,komen,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
"getreden,",treden,"v(participle,past)"
Met,eten,v(imp)
mijn,mijn,pron(poss)
maet,maat,n(sing)
soet,zien,"pron(pers,3,sing)+pron(pers,3,sing)"
als,als,conj(comp)
een,een,art(indef)
"lam,",lam,n(sing)
Uyt,het,v(imp)
de,de,art(def)
Treck-schuyt,herkschet,n(sing)
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"reden,",rede,n(sing)
Binnen,in,"v(fin,pres,lex)"
de,de,pron(rel)
Stadt,het,n(sing)
"Amsterdam,",emmerdaan,n(prop)
Daer,haar,adv(gener)
sagh,zien,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
seer,zeer,adv(gener)
fray,fraai,n(sing)
van,van,adp()
"leden,",lid,n(sing)
Moye,ooi,n(prop)
Meysjes,eisen+hij,n(prop)
hey,hij,"pron(pers,3,sing)"
"sa,",zijn,"v(fin,past,lex)"
"sa,",zaad,"pron(pers,3,sing)"
Op,op,adv(gener)
de,de,art(def)
straten,straat,n(plu)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
"treden,",treden,"v(fin,past,lex)"
Om,ik,adv(gener)
te,te,adp()
speelen,spelen,n(prop)
liere,lier,n(prop)
boela.,boela,n(prop)
Dan,ja,adv(gener)
als,als,conj(subord)
een,een,art(indef)
pijntje,pijnetij,n(sing)
"drincke,",drinken,n(sing)
Jn,ne,adp()
den,de,art(def)
kroegh,kroes,n(sing)
met,met,adp()
mijnen,mijn,pron(poss)
"Maet,",haat,n(sing)
En,ne,conj(coord)
vraegden,vragen,"v(fin,past,lex)"
aen,aan,adp()
lichte,licht,adv(gener)
"Fincken,",ingaan,n(plu)
Wees,eer,n(prop)
men,men,pron(indef)
na,na,adp()
de,de,art(def)
"Kalver-straet,",halfvraster,n(prop)
Daer,zij,adp()
ick,ik,"pron(pers,1,sing)"
savonds,de+avond,n(prop)
in,in,adp()
ging,gaan,n(prop)
"treden,",treden,v(infin)
'k,kiek,misc()
Vond,hond,conj(coord)
d,d,n(plu)
een,een,art(indef)
voor,voor,n(sing)
en,een,conj(coord)
d'ander,ander+de,adj()
"na,",na,n(sing)
Meysjes,eisen+zij,n(prop)
moy,moei,n(sing)
en,ne,conj(coord)
net,niet,n(sing)
van,van,adp()
"leden,",lid,n(plu)
Om,ik,adv(gener)
te,te,adp()
spelen,spelen,v(infin)
liere,lier,n(prop)
boela.,boela,n(prop)
Jck,ook,adv(gener)
quam,komen,"v(fin,past,lex)"
'er,hij,adv(gener)
een,een,num(card)
aen,aan,v(prtcl)
te,te,adp()
"spreken,",spreken,v(infin)
Die,hij,conj(coord)
en,ne,conj(coord)
voorwaer,voorwaar,adv(gener)
niet,niet,adv(neg)
"pluys,",pluim,n(sing)
Want,hand,conj(coord)
sy,zij,"pron(pers,3,sing)"
was,zijn,"v(fin,past,aux_cop)"
vol,vol,adv(gener)
slimme,slim,adv(gener)
"trecken,",trekken,v(infin)
Sy,ei,interj()
brogt,brengen,v(imp)
my,ik,"pron(pers,1,sing)"
in,in,adp()
een,een,art(indef)
"Speel-huys,",apelhuis,n(sing)
Daer,zij,n(sing)
ick,ik,"pron(pers,1,sing)"
ginck,gaan,adv(gener)
drincken,drinken,v(infin)
en,een,art(indef)
"zwieren,",zweren,"v(fin,pres,lex)"
d'Een,de+een,art(def)+num(card)
soop,sop,n(sing)
voor,voor,adp()
en,een,conj(coord)
d'ander,ander+de,adj()
"na,",na,n(sing)
De,eer,conj(coord)
Fiool,ik,n(prop)
ging,gaan,n(sing)
"tiereliere,",tierlijk,n(sing)
Liere,eine,n(sing)
boeliere,bolie,n(sing)
liere,lier,n(sing)
boela.,boela,n(sing)
'k,ik,"pron(pers,1,sing)"
Heb,hebben,conj(coord)
noch,nog,conj(coord)
honderd,honderd,num(card)
"Ducatonnen,",achtenaard,n(plu)
Sprack,oprachten,"v(fin,past,lex)"
den,de,art(def)
Boer,horen,n(sing)
den,de,art(def)
armen,arm,n(plu)
"Gast,",haast,n(sing)
Die,je,adv(gener)
en,ne,adv(neg)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"gewonnen,",gewinnen,"v(participle,past)"
Maer,zij,n(sing)
ick,ik,"pron(pers,1,sing)"
nams',danen+ne,adj()
uyt,uit,adp()
Moeders,hoeder,n(sing)
"kas,",kas,n(sing)
Om,hij,"pron(pers,1,sing)"
eens,een,art(indef)
fraey,fraai,n(sing)
te,te,adp()
"domineren,",domineren,v(infin)
Met,eten,conj(coord)
de,de,art(def)
moye,moei,n(sing)
Meysjes,eisen+zij,n(prop)
"viva,",vijf,n(prop)
Jck,elk,misc()
wil,willen,"v(fin,pres,aux_cop)"
leven,leven,v(infin)
als,als,conj(subord)
een,een,art(indef)
"Heere,",eer,n(sing)
Liere,eine,n(sing)
boeliere,boolgeer,n(sing)
liere,lier,n(prop)
boela.,boela,n(prop)
Den,een,conj(coord)
Boer,haar,n(sing)
sprack,spreken,"v(fin,past,lex)"
al,al,adv(gener)
sonder,zonder,adp()
"gecken,",gekeken,n(sing)
My,een,pron(poss)
dunckt,dunken,n(sing)
het,het,"pron(pers,3,sing)"
word,woord,"v(fin,past,aux_cop)"
haest,haasten,n(sing)
"dagh,",dag,conj(comp)
Nu,gij,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
gaen,gaan,v(infin)
"vertrecken,",vertrekken,v(infin)
En,ne,conj(coord)
betalen,betalen,v(infin)
mijn,mijn,pron(poss)
gelagh;,geliggen,n(sing)
Maer,haar,adp()
nademael,nademaal,n(prop)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
"zwiere,",zweer,n(prop)
Speelt,gepeld,"v(fin,pres,lex)"
noch,noch,conj(coord)
eens,een,adj()
van,van,adp()
liere,lier,n(prop)
"boela,",bole,n(prop)
Jck,zek,n(prop)
sal,zullen,"v(fin,pres,aux_cop)"
danssen,aan+de+zij,v(infin)
met,met,adp()
"manieren,",manier,n(sing)
Liere,einder,adp()
boeliere,boolgeer,n(sing)
liere,lier,n(sing)
boela.,boela,n(sing)
Door,horen,conj(coord)
het,het,"pron(pers,3,sing)"
danssen,dansen+zij,v(infin)
en,ne,adv(neg)
het,het,"pron(pers,3,sing)"
"springen,",springen,v(infin)
Wierd,eren,adv(gener)
hy,hij,"pron(pers,3,sing)"
droncken,dronken,v(infin)
als,als,conj(comp)
een,een,art(indef)
"Swijn,",ewijn,adj()
Veel,eel,n(sing)
te,te,adp()
suypen,zuipen,v(infin)
lustigh,lustig,adj()
"springen,",springen,n(sing)
Dat,hebben,conj(coord)
en,ne,adv(neg)
