form,lemma,pos
TOen,een,n(sing)
Achelous,echula,n(prop)
sijn,zijn,pron(poss)
Hooren,eronder,n(sing)
Door,horen,n(sing)
't,eten,art(def)
worst'len,worstelen,n(sing)
had,hebben,"v(fin,past,aux_cop)"
"verlooren,",verliezen,v(infin)
Die,je,interj()
Herc'les,hercelles,n(prop)
hem,hij,"pron(pers,3,sing)"
af-brack:,afbreken,"v(fin,past,lex)"
Hoe,oo,conj(subord)
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
"Transformeerde,",aanroestmaren,"v(fin,past,lex)"
In,een,art(indef)
Stiers,eterin,pron(dem)+adp()
gedaente,gedaante,n(sing)
"keerde,",keren,"v(fin,past,lex)"
Noch,hoog,interj()
viel,vallen,"v(fin,past,lex)"
sijn,zijn,pron(poss)
kracht,kracht,n(sing)
te,te,adp()
swack.,zwak,n(sing)
Van,hangen,adp()
schaemte,schaamte,n(sing)
gingh,gaan,adj()
hy,hij,"pron(pers,3,sing)"
"pruylen,",privelen,v(infin)
In,ne,conj(coord)
't,eten,art(def)
water,water,n(sing)
hem,hij,"pron(pers,3,sing)"
"verschuylen,",verschulden,v(infin)
Daer,zij,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
geen,geen,pron(indef)
hooft,hoofd,n(sing)
uyt,uit,n(sing)
stack;,steken,"v(fin,past,lex)"
Tot,hoofd,conj(coord)
dat'er,dat+er,"conj(subord)+pron(pers,3,plu)"
Nymphen,jimmee,v(infin)
"quamen,",komen,"v(fin,past,lex)"
Die,je,interj()
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
vrees,vrees,n(sing)
"benamen,",benemen,v(infin)
Midts,heten,adv(gener)
een,een,num(card)
van,van,adp()
allen,al,num(indef)
sprack:,spreken,n(sing)
Kom,hij,interj()
"Achelous,",echula,n(sing)
uw,uw,interj()
"Hooren,",horen,n(plu)
Die,hier,interj()
ghy,gij,"pron(pers,2,sing)"
acht,achten,"v(fin,pres,lex)"
voor,voor,adp()
"verlooren,",verloren,n(sing)
Die,hij,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
