form,lemma,pos
IK,.,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
belooft,beloven,"v(participle,past)"
u,gij,pron(poss)
wat,wat,pron(rel)
te,te,adp()
geven,geven,v(infin)
Voor,horen,n(sing)
uw,uw,interj()
sint,sint,"v(fin,pres,aux_cop)"
"Nicolaas,",ik+elach,n(prop)
hier,hier,pronadv(dem)
neven,neef,adp()
Zoo,hoop,n(prop)
gaat,gaan,"v(fin,pres,lex)"
dan,dan,conj(comp)
't,het,"v(fin,pres,lex)"
geen,geen,pron(indef)
ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
gekogt.,kopen,"v(participle,past)"
Ik,kok,"pron(pers,2,plu)"
wist,weten,"v(fin,past,lex)"
in,in,adp()
't,het,misc()
eerst,eerst,num(ord)
nauw,nauw,n(sing)
te,te,adp()
"bedenken,",bedenken,v(infin)
Wat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
Cloris,lauris,n(sing)
best,zijn,"v(fin,pres,aux_cop)"
zouw,zowus,pron(indef)
"schenken,",schenken,n(sing)
Dog,ook,conj(coord)
eind'lyk,eindelijk,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
die,die,art(def)
uitgesogt.,uitzeggen,"v(participle,past)"
Zie,je,interj()
hier,hier,adv(dem)
Me-Juffer,erfhof,"v(fin,pres,lex)"
dan,dan,conj(comp)
een,een,art(indef)
"Kwantje,",evangelie,n(sing)
Dat,haten,conj(coord)
met,met,adp()
zyn,zijn,pron(poss)
Zuiker-zoete,euerverkoren,n(sing)
handje,hand,n(sing)
De,eer,misc()
Pispot,ispot,n(prop)
voor,voor,adp()
zyn,zijn,pron(poss)
Dame,aam,n(sing)
houwd.,houden,"v(fin,pres,lex)"
Die,je,misc()
voor,voor,adp()
het,het,"pron(pers,3,sing)"
minst,minst,adv(gener)
na,na,adp()
ik,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"gissen,",gische,v(infin)
Soo,o,interj()
zoet,het+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
als,als,conj(subord)
Spaansche,paaps,n(sing)
Wyn,een,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"pissen,",pissen,v(infin)
Want,hand,conj(coord)
z',zee,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
zuiker,zuiger,n(sing)
opgebouwd.,opbouden,n(sing)
Haar,haar,interj()
zoetheid,zoetheid,n(sing)
die,die,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
"inwendig,",inwendig,adj()
Haar,haar,n(sing)
zoet,zoet,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Humuer,muture,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
zoo,zo,"pron(pers,3,sing)"
"bestendig,",bestadig,adj()
Dat,haten,adv(gener)
schoon,schoon,adj()
met,met,adp()
haar,haar,pron(poss)
zoend,zoon,n(sing)
of,of,conj(coord)
"byt,",bidden,"v(fin,pres,lex)"
Zoo,o,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
nooit,nooit,adv(gener)
daar,daar,adv(dem)
tegen,tegen,adp()
"morren,",morren,v(infin)
Nog,ook,conj(coord)
in,in,adp()
het,het,"pron(pers,3,sing)"
minst,minst,adv(gener)
daar,daar,adv(dem)
tegen,tegen,adp()
"knorrn,",knoor,n(sing)
z',zijn,"pron(pers,3,sing)"
Is,zijn,pron(poss)
heel,heel,adj()
goedaardig,goeddadig,adj()
