form,lemma,pos
DEr,haar,pron(poss)
Philistijnen,heilstien,n(sing)
stam//quam,stampach,n(sing)
Te,een,pron(poss)
velde,veld,n(sing)
euen,even,adv(gener)
gram,gram,adj()
Teghen,jegen,n(prop)
d,denarius,n(plu)
Israelijten,esariten,adj()
Metten,etten,adp()+art(def)
Ruese,huis,n(prop)
Goliath,loyaat,n(prop)
Die,hij,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
van,van,adp()
Gath//de,haten,n(prop)
selue,zelf,pron(dem)
trat,het+raden,n(sing)
Israel,sara's1el,adv(gener)
te,te,adp()
verwijten,verwijten,v(infin)
Tghene,geen,pron(dem)
dat,dat,conj(subord)
haer,haar,pron(poss)
missat.,missat,n(prop)
Israel,sara's1el,n(prop)
was,zijn,"v(fin,past,aux_cop)"
beureest//meest,bevreemdst,"v(participle,past)"
Aensiende,aanzien,"v(participle,pres)"
desen,deze,pron(dem)
gheest,geest,n(sing)
Die,je,interj()
haer,haar,pron(poss)
daghelijcks,dagelijks,adv(gener)
quelde,kwellen,"v(fin,past,lex)"
Wel,el,adv(gener)
veertich,veertig,num(card)
daghen,dag,n(plu)
lanck,lang,adj()
Met,eten,adp()
zijnen,zijn,pron(poss)
sanck//en,zang,n(sing)
riep,roepen,"v(fin,past,lex)"
vry,vrij,adj()
vranck,frank,n(sing)
Slady,laddien,n(sing)
my,ik,"pron(pers,1,sing)"
wten,de+uit,adp()+art(def)
velde,veld,n(sing)
Wy,gij,pron(poss)
zijn,zijn,pron(poss)
in,in,adp()
v,uw,pron(poss)
bedwanck.,bedwang,n(sing)
Dauid,aveide,n(prop)
op,op,adp()
eenen,een,art(indef)
dach//lach,dag+de+gaan,n(sing)
Daer,zijn,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
den,de,art(def)
Ruese,huis,n(sing)
sach,zien,"v(fin,past,lex)"
Tvolck,volk,n(prop)
"sprack,",spreken,"v(fin,past,lex)"
wie,wie,pron(inter)
hem,hij,"pron(pers,3,sing)"
can,kunnen,"v(fin,pres,aux_cop)"
dwinghen,dwingen,v(infin)
Sal,al,adv(gener)
sConincks,de+doning,art(def)+n(sing)
swagher,zwager,n(sing)
zijn,zijn,pron(poss)
Door,hoor,n(sing)
sulck,zulk,pron(dem)
ghepijn//zijn,gepijnen,adj()
dochter,dochter,n(sing)
fijn,fijn,adj()
Sal,al,conj(coord)
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
