form,lemma,pos
VErheft,herben,"v(fin,pres,lex)"
u,uw,pron(poss)
stemmen,stem,n(plu)
"allegaar,",allaar,adv(gener)
En,na,adv(neg)
singt,zingen,"v(fin,pres,lex)"
(ô!,en,art(indef)
Goddelijke,hoddelijk,adj()
schaar),schare,n(sing)
Met,eten,conj(coord)
"vreugd,",vreugde,"v(fin,pres,lex)"
"Psalmen,",zullen+men,v(infin)
en,en,adv(neg)
Lof-gesangen:,afgaan,"v(fin,pres,lex)"
U,g,punc(quest)
"God,",god,interj()
u,uw,"pron(pers,2,sing)"
"Helper,",helper,n(sing)
in,in,adp()
de,de,art(def)
"nood,",nood,n(sing)
En,na,conj(coord)
u,gij,pron(poss)
verlosser,verlosser,n(sing)
van,van,adp()
de,de,art(def)
"dood,",dood,n(sing)
Een,een,conj(coord)
"Heer,",eer,n(sing)
een,een,art(indef)
Rechter,echter,n(sing)
uwer,uw,pron(poss)
gangen.,gang,n(plu)
Hy,hij,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
't,et,art(def)
Heylig-heyl,heiligegeel,n(sing)
"bereyd,",bereiden,"v(participle,past)"
Den,een,conj(coord)
hoorne,horen,n(prop)
onser,ons,pron(poss)
saligheyt,zaligheid,n(sing)
t',te,pron(rel)
Hans,hand,adv(gener)
"op-gerecht,",operen,"v(participle,past)"
en,ne,conj(coord)
begenadigd.,begeernigdag,"v(participle,past)"
Hy,hier,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"Schild,",echtel,"v(participle,past)"
ons,ons,"pron(pers,1,plu)"
"Burgt,",hergen,n(sing)
en,ne,art(indef)
Rots:,houden,n(sing)
Hy,hij,adv(gener)
maakt,maken,adj()
dat,dat,pron(dem)
self,zelf,pron(dem)
den,de,art(def)
vyand,vijand,n(sing)
(trots),de+troost,punc(semicolon)
(Met,eten,"v(fin,pres,lex)"
al,al,num(indef)
sijn,zijn,pron(poss)
heyr),heer,n(sing)
