form,lemma,pos
ALs,zijn,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
in,in,adp()
mijn,mijn,pron(poss)
ghepeynsen,gepeins,n(sing)
"lach,",liggen,"v(fin,past,lex)"
En,een,adv(neg)
docht,dunken,"v(fin,past,aux_cop)+pron(pers,3,sing)"
om,om,adp()
Gods,hoofd,n(sing)
Bruydt,ruiden,n(sing)
uytvercooren,uitverkoren,adj()
Hoe,hoe,conj(subord)
sy,zij,"pron(pers,3,plu)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
verheughen,verheugen,v(infin)
plach,plegen,"v(fin,past,lex)"
Als,als,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
haer,haar,pron(poss)
stem,stem,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
"hooren,",horen,v(infin)
Soo,o,n(sing)
gheef,geven,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
haer,zij,"pron(refl,3,sing)"
dit,dit,pron(dem)
Liedt,eiden,n(sing)
te,te,adp()
vooren.,voor,n(sing)
En,ne,conj(coord)
bid,bidden,v(imp)
van,van,adp()
Godt,hoofd,n(sing)
dat,dat,conj(subord)
hyse,hij+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
doch,doch,adv(gener)
Door,haar,adp()
sijnen,zijn,pron(poss)
Geeste,geest,n(sing)
wil,willen,n(sing)
"verstercken,",versterken,v(infin)
Dat,haten,conj(subord)
sy,zij,"pron(pers,3,plu)"
des,de,art(def)
vyandts,vijand,n(sing)
valsch,vals,adj()
bedroch,bedriegen,"v(fin,past,lex)"
Te,eer,conj(coord)
recht,recht,n(sing)
moghen,mogen,"v(fin,pres,aux_cop)"
"bemercken,",bemerken,v(infin)
En,ne,adv(neg)
wachten,wachten,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
voor,voor,adp()
sijne,zijn,pron(poss)
wercken.,werk,n(plu)
Recht,echt,n(sing)
so,zo,adv(gener)
des,de,art(def)
Heeren,eer,n(sing)
woordt,woord,"v(fin,pres,aux_cop)"
"vermeldt,",vermelen,"v(participle,past)"
Leven,even,adv(gener)
in,in,adp()
dese,deze,pron(dem)
boose,boos,n(sing)
"tyden,",tijd,v(infin)
En,na,conj(coord)
volghen,volgen,"v(fin,pres,lex)"
Christum,herstum,n(sing)
als,als,conj(comp)
een,een,art(indef)
"heldt,",houden,n(sing)
En,een,adv(neg)
wijcken,wijken,n(sing)
niet,niet,adv(neg)
"bezyden,",bezijden,v(infin)
So,o,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
eeuwich,eeuwig,adv(gener)
verblyden.,verblijden,v(infin)
Tis,het+zijn,n(sing)
nu,nu,adv(dem)
voorwaer,voorwaar,adv(gener)
de,de,art(def)
boose,boos,n(sing)
tijdt,tijd,n(sing)
Daer,zij,adp()
van,van,adp()
ons,wij,"pron(pers,1,plu)"
Christus,christus,n(sing)
ginck,gaan,n(sing)
"ghewagen,",gewagen,v(infin)
Dat,haten,conj(coord)
elck,elk,pron(indef)
wel,wel,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
met,met,adp()
grooten,groot,adj()
"vlijt,",vlijt,n(sing)
Opwaken,opwaan,v(infin)
in,in,adp()
dees,deze,pron(dem)
"daghen,",dag,n(plu)
De,eer,n(sing)
vyandt,vijand,n(sing)
leyt,liggen,n(sing)
veel,veel,num(indef)
loose,loos,n(prop)
