form,lemma,pos
O,zij,punc(quest)
Mensche,enschede,adj()
wilt,willen,"v(fin,pres,aux_cop)"
"opwaken,",opwasken,v(infin)
Aensiet,een+zijn,"adv(neg)+v(fin,pres,lex)"
mijn,mijn,pron(poss)
Liefde,geven,n(sing)
"soet,",zoet,n(sing)
En,en,adv(neg)
wilt,willen,v(imp)
mijn,mijn,pron(poss)
goetheyt,goedheid,n(sing)
"smaken,",smaken,v(infin)
Inwendich,inwendig,adv(gener)
in,in,adp()
‘t,et,art(def)
"ghemoet,",gemoed,"v(participle,past)"
Ghedenckt,denken,"v(participle,past)"
hoe,hoe,adv(inter)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
den,de,art(def)
doot,dood,n(sing)
Voor,horen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
roode,rood,adj()
bloet,bloed,n(sing)
"vergoot,",vergoden,adj()
Alleen,helen,v(infin)
uyt,uit,adp()+art(def)
puyre,puur,n(prop)
liefde,liefde,n(sing)
groot.,groot,adj()
*,.,punc(quest)
Ick,c,"pron(pers,1,sing)"
weet,weten,"v(fin,pres,lex)"
O,:,punc(quest)
Heere,eer,n(sing)
"goedich,",goedig,adj()
Dat,hebben,conj(coord)
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
weerdich,waardig,adj()
"ben,",zijn,"v(fin,pres,aux_cop)"
V,ik,punc(quest)
weldaet,weldaad,n(sing)
"overvloedich,",overvloedig,adj()
‘T,.,punc(quest)
welck,welk,pron(rel)
ick,ik,"pron(pers,1,sing)"
geerne,gaarne,v(infin)
"beken,",bekennen,v(infin)
Het,eten,adv(neg)
comt,komen,"v(fin,pres,lex)"
ooc,ook,adv(gener)
veel,veel,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
"gedacht,",gedachte,n(sing)
Wat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
uyt,uit,pronadv(rel)
cracht,kracht,n(sing)
//,.,punc(quest)
der,de,art(def)
liefden,liefde,n(sing)
"wracht,",werken,"v(fin,pres,lex)"
Al,al,adv(gener)
voor,voor,adp()
dat,dat,art(def)
menschelijck,menselijk,adj()
gheslacht.,slachten,n(sing)
*,het,punc(quest)
Ten,een,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
vernoeghen,vernoegen,v(infin)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
‘t,eten,"v(fin,pres,lex)"
alleen,alleen,adv()
"ghedenckt,",gedenken,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
"voeghen,",voegen,v(infin)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
my,ik,"pron(pers,1,sing)"
"vermenght,",vermengen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
mijn,mijn,pron(poss)
liefde,liefde,n(sing)
dat,de,art(def)
edel,edel,adj()
"pant,",pand,n(sing)
Sy,hij,"pron(pers,1,sing)"
ingheplant,ingepland,n(prop)
//,.,punc(quest)
in,in,adp()
u,gij,"pron(pers,2,sing)"
"verstandt,",verstand,"v(participle,past)"
Op,op,v(imp)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
vyerich,vurig,"v(fin,past,lex)"
in,in,adp()
Liefde,geven,n(prop)
brant.,brand,n(sing)
*,.,num(card)
V,hij,num(card)
Liefde,geven,n(sing)
