form,lemma,pos
LAat,haten,"v(fin,pres,aux_cop)"
uw,uw,"pron(pers,2,plu)"
gena,gena,adv(gener)
Genadig,eendadig,adj()
Heer!,eer,adj()
ontbinden,ontbinden,v(infin)
Ons,ik+ne,pron(poss)
trage,traag,n(sing)
siel',ziel,n(sing)
en,en,adv(neg)
drijven,drijven,"v(fin,pres,lex)"
met,met,adp()
de,de,art(def)
winden,wind,n(plu)
Gerardus,gerard,n(prop)
en,een,conj(coord)
Maria,aria,n(prop)
na,na,adp()
ter,de+te,adp()+art(def)
Zee.,ee,n(sing)
Nu,gij,n(sing)
kiest,kiezen,v(imp)
ons,wij,"pron(pers,1,plu)"
siel,ziel,n(sing)
voor,voor,adp()
rust,rusten,n(sing)
met,met,adp()
hen,zij,"pron(pers,3,plu)"
de,de,art(def)
"baren,",baar,n(plu)
En,ne,conj(coord)
"bidt,",bidden,v(imp)
"Laat,",gaan,n(prop)
"Heer,",eer,adv(gener)
dat,dat,conj(subord)
paar,paar,n(sing)
geluckig,gelukkig,adj()
varen!,varen,v(infin)
En,ne,conj(coord)
brengt,brengen,v(imp)
ons,wij,"pron(pers,1,plu)"
siel,ziel,n(sing)
met,met,adp()
hen,zij,"pron(pers,3,plu)"
ter,te+de,art(def)+adp()
veyl'ge,veilig,n(sing)
ree.,ree,n(sing)
Ons,in,pron(poss)
"Vaderland,",adelgarind,n(sing)
helas!,elia,n(prop)
verdwijnt:,verdienen,"v(fin,pres,lex)"
de,de,art(def)
bergen,bergen,n(plu)
Van,ja,adp()
"Heyl,",eel,n(sing)
de,de,art(def)
stralen,straal,n(plu)
van,van,adp()
uw,uw,pron(poss)
Goedheyd,hoogheid,n(sing)
bergen,bergen,v(infin)
Sig,ik,"pron(pers,1,sing)"
agter,achter,adp()
onser,ons,pron(poss)
sonden,zonde,n(plu)
swarten,zwart,adj()
kim:,kim,n(sing)
En,na,conj(coord)
nog,noch,conj(coord)
en,ne,adv(neg)
sien,zien,v(infin)
d',de,art(def)
"inwoonders,",inwoner,n(plu)
nog,noch,conj(coord)
en,ne,adv(neg)
sugten,zuchten,"v(fin,past,lex)"
Sy,gij,"pron(pers,2,plu)"
"niet,",niet,adv(neg)
Dat,haten,interj()
uw,uw,pron(poss)
Geest,eesten,n(sing)
en,een,adp()
ons,wij,"pron(pers,1,plu)"
welvaard,welvaard,adv(gener)
"vlugten,",vluchten,"v(fin,pres,lex)"
En,na,conj(coord)
al,al,num(indef)
ons,wij,pron(poss)
Hoogheyd,oogheid,n(sing)
niet,niet,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
een,een,art(indef)
schim.,schijn,n(sing)
Vaar,haar,n(sing)
wel,wel,adv(gener)
Geluckig,elik,adj()
"paar,",paar,n(sing)
by,bij,adp()
tijds,tijd,n(sing)
ont-dragen,ontdragen,v(infin)
Het,eten,adp()
ongeluck,ongeluk,n(sing)
dat,dat,art(def)
wijsen,wijze,adj()
lang,lang,adj()
voorsagen,voorzien,n(sing)
Beschoren,escheren,n(prop)
over,over,adp()
ons,wij,"pron(pers,1,plu)"
van,van,adp()
nu,nu,adv(dem)
en,ne,adv(neg)
voort.,voorts,"v(fin,pres,lex)"
Sijt,het+ij,n(sing)
gy,gij,"pron(pers,2,plu)"
in,in,adp()
ongemack,ongemak,n(sing)
ons,wij,"pron(pers,1,plu)"
Godt,hoofd,conj(coord)
uw,uw,"pron(pers,2,plu)"
Godt,hoofd,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
Sijn,een,conj(coord)
wy,wij,"pron(pers,1,plu)"
in,in,adp()
ongeluck,ongeluk,n(sing)
uw,uw,n(sing)
Lot,hoofd,conj(coord)
ons,wij,"pron(pers,1,plu)"
Lot,hoe,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
Of,of,conj(coord)
in,in,adp()
of,of,conj(coord)
buyten,buiten,adv(gener)
't,het,art(def)
land,land,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
geboort.,geboorte,"v(participle,past)"
Still,titli,n(sing)
"Vaders,",ader,n(sing)
Moeders,hoeder,n(sing)
still,stil,n(sing)
uw,uw,interj()
kindren,kind,n(plu)
lagen,liggen,adj()
Noyt,houden,interj()
meer,meer,num(indef)
bewaard,bewaren,"v(fin,pres,lex)"
in,in,adp()
uw,uw,pron(poss)
schoot;,schoot,n(sing)
duldig,duldig,adj()
dragen,dragen,v(infin)
Laat,haat,n(sing)
ons,wij,"pron(pers,1,plu)"
hunn,hun,pron(poss)
"af-sijn,",afsjaan,n(sing)
waar,waar,pronadv(rel)
sy,zij,"pron(pers,3,plu)"
reysen:,reizen,"v(fin,pres,lex)"
sy,zij,"pron(pers,3,plu)"
En,een,adv(neg)
comen,komen,"v(fin,pres,lex)"
noyt,nooit,adv(neg)
in,in,adp()
Land,hand,n(sing)
so,zo,adv(resum)
verr-gelegen,verlorgen,adj()
Of,of,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
"gebed,",gebed,"v(participle,past)"
en,ne,art(indef)
(ouders),houder,adj()
uwen,uw,pron(poss)
segen,zien,n(sing)
In,een,punc(quest)
Gods,hoofd,adv(gener)
heyl,heil,n(sing)
blijft,blijven,v(imp)
hen,zij,"pron(pers,3,plu)"
(waar,evar,adv(rel)
sy,zij,"pron(pers,3,plu)"
reysen),reizen,n(prop)
by.,bij,n(sing)
Ons,ins,pron(poss)
Lieve,eiven,n(sing)
Vader!,ader,n(prop)
leydt,leiden,"v(fin,pres,lex)"
ons,wij,pron(poss)
kintsche,kinds,adj()
jaren,jaar,n(plu)
(In,ne,adv(gener)
't,eten,art(def)
Gracy-school,richasilo,n(sing)
nog,noch,conj(coord)
ruw,ruw,n(sing)
en,ne,conj(coord)
onervaren),onvervaard,adj()
In,ne,conj(coord)
't,het,art(def)
padt,pad,n(sing)
dat,dat,conj(subord)
opwaarts,opwaarts,adv(gener)
na,na,adp()
den,de,art(def)
Hemel,hemel,n(sing)
is.,zijn,"v(fin,pres,aux_cop)"
Wy,gij,"pron(pers,1,sing)"
slaan,slaan,"v(fin,pres,lex)"
op,op,adp()
"u,",gij,pron(poss)
"Heer,",eer,n(sing)
ons,wij,"pron(pers,1,plu)"
verlegen,verliggen,adj()
"oogen,",oog,"v(fin,pres,aux_cop)"
Maackt,haken,v(imp)
uw,uw,adv(gener)
beloft,beloften,"v(participle,past)"
door,door,adp()
Vaderlijck,aderlijk,adv(gener)
medogen,medogen,n(sing)
Aan,ja,adp()
hunn,hun,n(sing)
en,en,adp()
ons,ons,pron(poss)
siel,ziel,n(sing)
door,door,adp()
't,het,art(def)
gelove,geloof,n(sing)
wis.,wijs,adj()
Laat,haat,conj(subord)
hen,zij,"pron(pers,3,plu)"
een,een,art(indef)
reyne,rein,adj()
liefde,liefde,n(sing)
