form,lemma,pos
O,.,punc(quest)
"mensch,",mens,n(sing)
wat,wat,pron(inter)
heeft,hebben,"v(fin,pres,lex)"
Christus,het+hij+zijn,n(prop)
"misdaen,",misdoen,interj()
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
kennen:,kennen,v(infin)
Hy,gij,pron(poss)
wil,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
alsoo,alzo,adv(gener)
mindelijck,mindelijk,adv(gener)
ontfaen,ontvangen,v(infin)
Wt,et,adv(gener)
broederlijcke,broederlijk,adv(gener)
minnen:,minne,pron(poss)
Hy,hij,pron(poss)
wil,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
schencken,schenken,v(infin)
zijn,zijn,"v(fin,pres,aux_cop)"
Rijck,ik,adv(gener)
"certeyn,",kartij,adj()
Ende,en,conj(coord)
maken,maken,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
alle,al,num(indef)
zijn,zijn,pron(poss)
goet,goed,n(sing)
"ghemeyn,",gemeen,adj()
O,wij,punc(quest)
mensch,mens,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
op,op,adp()
sinnen.,zin,pron(poss)
Dat,hebben,conj(coord)
Rijck,ik,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
deser,deze,pron(dem)
weerelt,wereld,n(sing)
"niet,",niet,adv(neg)
Dat,hebben,conj(subord)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
Heere,eer,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
"gheven,",geven,v(infin)
Al,al,adv(gener)
lijdt,lijden,"v(fin,pres,lex)"
dat,dat,conj(subord)
"vleesch,",vlees,n(sing)
"druck,",druk,n(sing)
lijden,lijden,"v(fin,pres,lex)"
en,en,adv(neg)
"verdriet,",verdriet,"v(fin,pres,lex)"
Die,een,interj()
ziele,ziel,n(sing)
comter,daar+komen,pronadv(pers)
door,door,adp()
in’t,intat,adv(neg)
leven:,leven,v(infin)
Iae,aa,interj()
wie,wie,pron(inter)
druck,druk,n(sing)
"lijden,",lijden,v(infin)
can,kunnen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
"verstaen,",verstaan,v(infin)
Hy,een,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
voor,voor,adp()
"druck,",druk,n(sing)
in,in,adp()
vreughden,vreugde,n(sing)
"gaen,",gaan,v(infin)
Als,als,adv(gener)
Paulus,caulus,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
beschreven.,beschrijven,"v(participle,past)"
Pharao,haran,n(prop)
hadde,hebben,"v(fin,past,aux_cop)"
vercreghen,verkrijgen,"v(participle,past)"
die,de,art(def)
"macht,",macht,n(sing)
Dat,hebben,conj(coord)
onnoosel,onnozel,adj()
bloet,bloed,n(sing)
te,te,adp()
"drincken,",drinken,v(infin)
Om,hij,adp()
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
dat,het,art(def)
Babylonische,abillonius,n(sing)
rijck,rijk,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
"acht,",achten,"v(fin,pres,lex)"
Dat,haten,"pron(pers,3,sing)+conj(subord)"
cortelijck,kortelijk,adv(gener)
moest,moeten,"v(fin,past,aux_cop)"
versincken:,verzinken,v(infin)
Wie,ie,adv(gener)
volstandigh,volstandig,adj()
blijft,blijven,v(imp)
tot,tot,conj(coord)
in,in,adp()
der,de,art(def)
"doot,",dood,n(sing)
Die,je,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
des,de,art(def)
Bruydegoms,ergod+hij,n(sing)
Bruydt,het+ruiden,n(sing)
"ghenoot,",genoot,n(sing)
O,de,n(sing)
mensch,mens,n(sing)
wilt,willen,"v(fin,pres,lex)"
hier,hier,adv(dem)
op,op,adp()
dincken.,denken,v(infin)
Alle,al,n(sing)
die,die,pron(rel)
Christus,hertos,n(sing)
volghen,volgen,"v(fin,pres,lex)"
"naer,",naar,adv(gener)
Die,ie,adv(indef)
weerelot,weerloot,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
haten:,haten,v(infin)
Men,een,art(indef)
vint,vinden,"v(fin,pres,lex)"
int,in+dat,art(def)+adp()
Euangelie,zangelie,n(sing)
"claer,",klaar,n(sing)
O,.,punc(quest)
"mensch,",mens,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
die,de,art(def)
weerelt,wereld,n(sing)
verlaten:,verlaten,v(infin)
Nu,gij,"pron(pers,2,sing)"
siet,zien,v(imp)
ghy,gij,"pron(pers,2,sing)"
mannen,man,n(plu)
wat,wat,pron(inter)
ghy,gij,"pron(pers,2,sing)"
"doet,",doen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
en,en,adv(neg)
stort,storten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
d’warachtigh,de+erfachtig,adj()
"bloet,",bloed,n(sing)
Ten,en,adv(neg)
soude,zullen,"v(fin,past,aux_cop)"
u,gij,pron(poss)
ziel,ziel,n(sing)
niet,niet,adv(neg)
baten.,baten,v(infin)
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
dit,dit,pron(dem)
Liedeken,ide,n(sing)
eerstmael,eerstmaal,adv(gener)
"sanck,",zang,n(sing)
Hy,een,"pron(pers,1,sing)"
hevet,hebben,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
ghesonghen:,zingen,"v(participle,past)"
Hy,eer,pron(poss)
hevet,hebben,"v(fin,pres,aux_cop)"
ghesonghen,zingen,"v(participle,past)"
uyt,uit,n(sing)
liefden,liefde,n(sing)
"bedwanck,",bedwang,n(sing)
In,ne,misc()
spijt,spijt,n(sing)
verraders,verrader,n(sing)
tonghen.,tong,n(plu)
Hy,hij,n(prop)
bidt,bidden,v(imp)
dat,dat,pron(dem)
elck,elk,pron(indef)
zijn,zijn,pron(poss)
beste,best,adj()
doet.,dood,"v(fin,pres,lex)"
Soo,o,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
comen,komen,v(infin)
aen,aan,adp()
dat,dat,art(def)
eeuwighe,eeuwig,adj()
goet,goed,n(sing)
