form,lemma,pos
Verliefde,ervelief,"v(fin,past,lex)"
"Maagd,",vaagd,n(sing)
Meend,einden,v(imp)
gy,gij,"pron(pers,2,plu)"
met,met,adp()
lonken,lonken,n(sing)
t'Ontfonken,te+de+tong,n(sing)
Myn,een,adv(gener)
Hert,hard,n(sing)
wel,wel,adv(gener)
eer,eer,adv(gener)
behaagt;,behagen,"v(participle,past)"
Neen,een,adv(gener)
ik,ik,"pron(pers,1,sing)"
stel,stelen,"v(fin,pres,lex)"
de,die,art(def)
Min,een,pron(poss)
Gans,johannes,"v(fin,pres,lex)"
uyt,uit,n(sing)
myn,mijn,pron(poss)
"zin,",zijn,n(sing)
'k,ook,"pron(pers,2,plu)"
Wil,ijl,adv(gener)
altoos,altoos,adv(gener)
met,met,adp()
myn,mijn,pron(poss)
Vryheyd,vrijheid,n(sing)
"pronken,",pront,v(infin)
Weg,ech,conj(coord)
Malle,al,adv(gener)
"Pry,",??rie,adj()
Met,eten,conj(coord)
al,al,num(indef)
u,gij,pron(poss)
Snappen,enpang,n(sing)
En,een,conj(coord)
"klappen,",klappen,v(infin)
Ik,kok,misc()
laat,laten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
in,in,adp()
de,de,art(def)
"ly,",li,n(sing)
Schoon,chopen,n(prop)
gy,gij,"pron(pers,2,plu)"
myn,mijn,pron(poss)
Ziel,elie,n(sing)
Wel,el,n(sing)
eer,eer,conj(subord)
"Geviel,",evel,n(sing)
Gy,gij,interj()
zult,zullen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
niet,niet,adv(neg)
weer,zijn,"v(fin,past,aux_cop)"
Betrappen.,ottrapen,v(infin)
Dat,haten,conj(coord)
komt,komen,"v(fin,pres,lex)"
Zottin,hotant,adp()+adp()
Van,hangen,adv(gener)
na,na,adv(gener)
te,te,adp()
"Lopen,",hopen,v(infin)
En,ne,conj(coord)
hopen,hopen,n(sing)
Op,op,v(imp)
u,gij,pron(poss)
Trouwe,vrouw,n(sing)
"Min,",in,adp()
"Neen,",een,adv(gener)
'k,ik,"pron(pers,2,plu)"
Lag,zijn,interj()
u,gij,"pron(pers,2,plu)"
"uyt,",uit,n(sing)
Gewaande,ewangen,n(sing)
"Bruyd,",ruid,"v(fin,pres,lex)"
'k,koken,"pron(pers,2,plu)"
Zal,al,adv(gener)
voor,voor,adp()
myn,mijn,pron(poss)
Gelt,held,n(sing)
wel,wel,adv(gener)
Schoonder,eind+het,adj()
kopen.,kopen,n(sing)
Het,eten,adv(gener)
blinkent,blinkend,"v(fin,pres,lex)+pron(pers,3,sing)"
Goud,oud,conj(coord)
Heeft,hebben,n(sing)
groot,groot,adj()
"Vermogen,",hermogen,v(infin)
In,n,adv(neg)
d'Ogen,degen,v(infin)
Van,johannes,adp()
Juffers,offeren,n(sing)
Jong,hong,n(sing)
en,een,adv(neg)
Oud.,huid,"v(fin,pres,lex)"
Beklaag,eklagen,n(sing)
dan,dan,conj(comp)
niet,niet,adv(neg)
Uw,gij,adv(gener)
zwaar,zwaar,adj()
"Verdriet,",eerriddat,"v(fin,pres,lex)"
Gy,gij,pron(poss)
hebt,hebben,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
zelfs,zelf,pron(dem)
te,te,adp()
Los,hos,n(prop)
bedrogen.,bedriegen,"v(participle,past)"
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
Wyn,een,pron(poss)
Zie,je,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
"Beker,",heker,n(sing)
't,eter,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
zeker,zeker,adj()
Die,hij,conj(coord)
baart,baren,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
Medeçyn:,adeling,adj()
Die,ie,conj(coord)
voed,voeden,"v(fin,pres,lex)"
de,de,art(def)
"Vreugt,",rechtgen,n(sing)
En,ne,adv(neg)
doet,doen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"Deugt,",echt,"v(fin,pres,lex)"
Dies,eer,pron(poss)
hoef,hof,n(sing)
ik,ik,"pron(pers,1,sing)"
noyt,nooit,adv(neg)
geen,geen,pron(indef)
Apotheker.,apotheek,n(sing)
Weg,ech,n(sing)
dart'le,dartel,pronadv(dem)
"Min,",in,"v(fin,pres,lex)"
Jou,avon,interj()
regte,recht,adv(gener)
Zotje,goot,n(sing)
'k,kok,misc()
"Bespotje,",ispotie,n(sing)
'k,koken,misc()
Verban,erban,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
uyt,uit,n(sing)
myn,mijn,pron(poss)
zin:,zin,pron(poss)
Schoon,choon,interj()
ik,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
schyn,schijnen,v(infin)
Uw,gij,adv(gener)
Slaaf,elaf,n(sing)
te,te,adp()
"zyn,",zijn,v(infin)
't,eten,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
maar,maar,conj(coord)
"Geveynst,",vervinden,n(sing)
en,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
Bedotje.,edoctie,n(prop)
