form,lemma,pos
Voor,horen,n(sing)
hem,hij,"pron(pers,3,sing)"
die,de,art(def)
lust,list,n(sing)
heeft,hebben,"v(fin,pres,lex)"
om,om,adp()
te,te,adp()
"varen,",varen,v(infin)
Ten,een,art(indef)
dienste,dienst,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
Vaderland;,adelhard,n(sing)
Voor,joar,adp()
hem,hij,"pron(pers,3,sing)"
rek,rek,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
de,de,art(def)
taaije,taai,n(sing)
"snaren,",snaar,v(infin)
En,ne,conj(coord)
geeft,geven,"v(fin,pres,lex)"
als,als,conj(subord)
broeder,broeder,n(sing)
hem,hij,"pron(pers,3,sing)"
de,de,art(def)
hand:,hand,n(sing)
Ik,conkert,misc()
laat,laten,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
door,door,adp()
Nepthun,hebptigen,n(plu)
"geleiden,",geleiden,"v(participle,past)"
'k,ik,"pron(pers,1,sing)"
Leef,heffen,adv(gener)
vergenoegd,vergenoegen,"v(participle,past)"
en,een,adv(neg)
blij,blij,"v(fin,pres,lex)+pron(pers,1,plu)"
te,te,adp()
moe;,mogen,n(sing)
'k,kie,adv(gener)
Zal,al,adv(gener)
nimmer,nimmer,adv(gener)
van,van,adp()
de,de,art(def)
Zeevaard,eendaar,n(sing)
"scheiden,",scheiden,"v(fin,past,lex)"
Maar,haar,n(prop)
vaar,vaar,n(sing)
tot,tot,adp()
't,eten,art(def)
eind,einden,conj(coord)
mijn's,mijn,pron(poss)
levens,leven,n(sing)
toe.,toe,adp()
Men,een,"pron(pers,3,sing)+adv(neg)"
kan,kunnen,"v(fin,pres,aux_cop)"
aan,aan,adp()
boord,boort,n(sing)
in,in,adp()
vreugde,vreugde,n(sing)
"leven,",leven,v(infin)
Men,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
daar,daar,adv(dem)
van,van,adp()
geen,geen,pron(indef)
"tegenspoed,",tegenspoed,n(sing)
Aan,hangen,adp()
elk,elk,num(indef)
een,een,num(card)
is,zijn,"v(fin,pres,aux_cop)"
die,de,pron(rel)
vreugd,vreugde,n(sing)
"gegeeven,",geven,"v(fin,pres,lex)"
Wanneer,jane,adv(gener)
men,men,pron(indef)
slegts,slagen,n(sing)
zijn,zijn,pron(poss)
plicht,plegen,n(sing)
voldoet:,voldoen,"v(fin,pres,lex)"
Ik,kok,"pron(pers,1,sing)"
laat,laten,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
door,door,adp()
Nepthun,hebptig,n(plu)
"geleiden,",geleiden,"v(participle,past)"
'k,kok,"pron(pers,1,sing)"
Leef,hebben,adv(gener)
vergenoegd,vergenoegen,"v(participle,past)"
en,een,adv(neg)
blij,blij,"v(fin,pres,lex)+pron(pers,3,plu)"
te,te,adp()
moe;,moe,n(sing)
'k,kok,adv(gener)
Zal,al,adv(gener)
nimmer,nimmer,adv(gener)
van,van,adp()
de,de,art(def)
Zeevaart,eeraard,n(sing)
"scheiden,",scheiden,"v(fin,past,lex)"
Maar,haar,n(prop)
vaar,vaar,n(sing)
tot,tot,conj(coord)
't,et,art(def)
eind,eind,conj(coord)
mijn's,mijn,pron(poss)
levens,leven,n(sing)
toe.,toe,adp()
Wat,hebben,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
meer,meer,num(indef)
vernoeging,vernoegenig,n(sing)
"geven,",geven,v(infin)
Als,als,n(sing)
d'Edele,de+die+te,conj(comp)+art(def)
dienst,dienst,n(sing)
voor,voor,adp()
't,het,art(def)
Vaderland?,adelhard,n(sing)
Al,lemma_unclear,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
op,op,adp()
die,de,art(def)
tocht,tocht,n(sing)
ook,ook,adv(gener)
"sneven,",sneven,v(infin)
Wie,hij,interj()
tragt,tracht,"v(fin,pres,lex)"
niet,niet,adv(neg)
naar,naar,adv(gener)
zoo'n,zoon,n(sing)
hoogen,hogen,v(infin)
stand?,staan,v(infin)
Laat,haat,conj(coord)
u,gij,"pron(pers,2,plu)"
dan,dan,adv(dem)
door,door,adp()
Nepthun,hebptig,n(sing)
"geleiden,",geleiden,v(infin)
Leef,hebben,n(sing)
vergenoegd,vergenoegen,"v(participle,past)"
en,een,adv(neg)
blij,blij,n(sing)
te,te,adp()
moe;,moe,n(sing)
Wilt,houden,adv(gener)
nimmer,nimmer,adv(gener)
van,van,adp()
de,de,art(def)
Zeevaart,eeraard,n(sing)
"scheiden,",scheiden,"v(fin,past,lex)"
Maar,haar,interj()
vaar,vaar,n(sing)
tot,tot,adp()
eind,eind,conj(coord)
uw's,uw,adj()
levens,leven,n(sing)
toe.,toe,adp()
Wanneer,jane,adv(gener)
men,men,pron(indef)
komt,komen,"v(fin,pres,lex)"
in,in,adp()
vreemde,vreemd,n(sing)
"Landen,",hand,n(plu)
Daar,haar,n(prop)
werd,worden,"v(fin,pres,aux_cop)"
een,een,art(indef)
Zee-man,eenman,n(sing)
hoog,hoog,n(sing)
geacht;,achten,"v(participle,past)"
Zoo,o,interj()
wel,wel,adv(gener)
bij,bij,adp()
hooge,hoog,n(sing)
als,als,conj(subord)
laage,laag,n(sing)
"standen,",staan,"v(fin,past,lex)"
Veel,een,adv(gener)
meer,meer,num(indef)
dan,dan,conj(comp)
ooit,ooit,adv(gener)
een,een,art(indef)
Landman,handman,n(sing)
dacht.,dag,"v(fin,pres,lex)"
Ik,kok,"pron(pers,1,sing)"
laat,laten,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
door,door,adp()
Nepthun,hebptig,n(plu)
"geleiden,",geleiden,v(infin)
'k,kok,"pron(pers,1,sing)"
Leef,hebben,adv(gener)
vergenoegd,vergenoegen,"v(participle,past)"
en,een,adv(neg)
blij,blij,"v(fin,pres,lex)+pron(pers,3,plu)"
te,te,adp()
moe;,mogen,n(sing)
'k,kok,adv(gener)
Zal,al,adv(gener)
nimmer,nimmer,adv(gener)
van,van,adp()
de,de,art(def)
Zeevaart,een+waart,n(sing)
"scheiden,",scheiden,"v(fin,past,lex)"
Maar,haar,n(prop)
vaar,vaar,n(prop)
tot,tot,adp()
't,eten,"v(fin,pres,lex)"
eind,eind,conj(coord)
mijn's,mijn,n(sing)
levens,leven,n(sing)
toe.,toe,adp()
Men,een,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
ook,ook,n(sing)
bij,bij,adp()
de,de,art(def)
Juffers,eufhuur,n(plu)
"komen,",komen,v(infin)
Men,een,adv(neg)
heeft,hebben,"v(fin,pres,aux_cop)"
daar,daar,adv(dem)
toegang,toegang,n(sing)
op,op,adp()
't,eten,pron(dem)
"salet,",zaalde,n(sing)
Voor,horen,conj(coord)
hen,zij,"pron(pers,3,plu)"
die,de,pron(rel)
voor,voor,adp()
geen,geen,pron(indef)
onheil,onheel,adj()
"schromen,",schromen,v(infin)
Spreid,pregen,"v(fin,pres,lex)"
men,men,pron(indef)
het,het,"pron(pers,3,sing)"
zagte,zacht,"v(fin,pres,lex)"
Liefdebed.,afdieben,n(sing)
Ik,kok,"pron(pers,1,sing)"
laat,laten,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
door,door,adp()
Nepthun,hebpting,n(sing)
"geleiden,",geleiden,v(infin)
'k,ik,"pron(pers,1,sing)"
Leef,hebben,n(sing)
vergenoegd,vergenoegen,"v(participle,past)"
en,een,adv(neg)
blij,blij,"v(fin,pres,lex)+pron(pers,3,sing)"
te,te,adp()
moe;,mogen,n(sing)
'k,kie,adv(gener)
Zal,al,adv(gener)
nimmer,nimmer,adv(gener)
van,van,adp()
de,de,art(def)
Zeevaard,een+vard,n(sing)
"scheiden,",scheiden,"v(fin,past,lex)"
Maar,haar,conj(coord)
vaar,vaar,n(sing)
tot,tot,conj(coord)
't,et,art(def)
eind,eind,conj(coord)
mijn's,mijn,n(sing)
levens,leven,n(sing)
toe.,toe,adp()
Wanneer,jane,adv(gener)
men,men,pron(indef)
door,door,adp()
de,de,art(def)
woeste,woest,adj()
"baren,",baar,n(plu)
Waar,zaar,conj(coord)
voor,voor,adp()
den,de,art(def)
lassen,las,n(plu)
Landman,handman,"v(fin,pres,lex)+pron(indef)"
beeft;,beefd,"v(fin,pres,lex)"
Steeds,heten,adp()+n(sing)
word,worden,n(sing)
omsingeld,onzaligheid,adj()
door,door,v(prtcl)
