form,lemma,pos
DE,.,art(def)
sonde,zonde,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
meest,meest,adv(gener)
komt,komen,"v(fin,pres,lex)"
"by,",bij,adp()
Is,zijn,"v(fin,pres,aux_cop)"
giericheyt,gierigheid,n(sing)
en,en,conj(coord)
hovaerdy:,hovaardij,n(sing)
Dan,ja,conj(coord)
komt,komen,"v(fin,pres,lex)"
daer,daar,pronadv(dem)
by,bij,adp()
"onmatigheyt,",onmatigheid,n(sing)
Oock,ook,adv(gener)
"pronck,",pronk,adj()
en,en,conj(coord)
dan,dan,adv(dem)
lichtvaerdigheyt.,lichtvaardigheid,n(sing)
Geveynstheyt,evenstein,n(sing)
ons,wij,"pron(pers,1,plu)"
oock,ook,adv(gener)
licht,licht,adj()
"besmet,",besmetten,"v(participle,past)"
Soo,o,conj(coord)
staen,staan,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
schuldigh,schuldig,adj()
aen,aan,adp()
Gods,hoofd,n(prop)
Wet.,eten,n(sing)
Wy,een,pron(poss)
zijn,zijn,pron(poss)
ondankbaer,ondankbaar,n(prop)
tegen,tegen,adp()
Godt:,hoeden,n(sing)
Wy,gij,interj()
zijn,zijn,pron(poss)
misnought,misnogen,n(sing)
over,over,adp()
ons,wij,pron(poss)
lot:,lot,n(sing)
'tMisbruyck,jisbroek,art(def)+n(sing)
van,van,adp()
'tuyterlijcke,otterlijk,adj()
goedt:,goed,n(sing)
In,een,adv(neg)
plaegen,plegen,n(sing)
een,een,art(indef)
verhardt,verharden,adj()
gemoedt:,gemoed,n(sing)
Dit,het,adv(gener)
komt,komen,"v(fin,pres,lex)"
uyt,uit,adp()
"ongeloovigheyt,",ongelovigheid,n(sing)
En,een,conj(coord)
baert,baren,"v(fin,pres,lex)"
dan,dan,conj(comp)
ongehoorsaemheyt.,ongehoorzaamheid,n(sing)
Gods,hodo,conj(subord)
dagh,dag,n(sing)
de,die,art(def)
meeste,meest,adj()
sonden,zonde,n(plu)
heeft:,hebben,"v(fin,pres,aux_cop)"
Den,een,art(indef)
Doop,oop,n(sing)
en,ne,adv(neg)
woort,woord,n(sing)
niet,niet,adv(neg)
wel,wel,adv(gener)
beleeft.,beleven,"v(participle,past)"
'tVerbondt,uitbernond,art(def)+n(sing)
en,ne,adv(neg)
wort,woord,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wel,wel,adv(gener)
bewaert:,bewaren,"v(participle,past)"
Gods,hoofd,adv(gener)
woort,woord,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
veelen,veel,adj()
seer,zeer,n(sing)
onwaert:,onwaard,adv(gener)
'tGebedt,heteerst,art(def)+n(sing)
geschiedt,geschieden,"v(participle,past)"
niet,niet,adv(neg)
met,met,adp()
"verstandt,",verstand,"v(participle,past)"
De,eer,conj(coord)
Aelmis,aemilius,n(sing)
vindt,vinden,"v(fin,pres,lex)"
geen,geen,pron(indef)
milde,mild,adj()
handt.,hand,n(sing)
De,eer,pron(poss)
leugen,leugen,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
een,een,art(indef)
nodigh,nodig,adj()
quaet:,kwaad,adj()
Wie,hij,adv(gener)
"ist,",zijn+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
die,de,pron(rel)
achterclappen,achterklaap,n(plu)
laet?,laten,"v(fin,pres,lex)"
Men,een,conj(coord)
oordeelt,oordelen,n(sing)
veel,veel,num(indef)
dingen,ding,n(plu)
verkeert:,verkeerd,"v(fin,pres,lex)"
De,eer,conj(coord)
ergernis,ergernis,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
geweert.,worden,"v(participle,past)"
De,een,art(indef)
gramschap,gramschap,n(sing)
duert,duren,"v(fin,pres,lex)"
een,een,art(indef)
langen,lang,adj()
tijt:,tijd,n(sing)
Soo,ooi,conj(coord)
quelt,kwellen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"haet,",haat,"v(fin,pres,lex)"
en,ne,adv(neg)
bitse,bijten+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
nijt.,nijd,adv(neg)
