form,lemma,pos
O,.,punc(quest)
Iesus,chesus,n(prop)
waerom,waarom,pronadv(inter)
gaet,gaan,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
"vluchten,",vluchten,v(infin)
Door,horen,adp()
u,uw,pron(poss)
dienst,dienst,n(sing)
"Maeght,",hacht,"v(fin,pres,lex)"
Ick,cijn,adv(gener)
meynde,menen,adj()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
hadt,hebben,"v(fin,past,aux_cop)"
in,in,adp()
my,ik,"pron(pers,1,sing)"
"ghenuchten,",geneugte,"v(participle,past)"
Want,hand,adp()
ghy,gij,"pron(pers,2,sing)"
dickwils,dikwijls,adv(gener)
"klaeght,",klagen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
een,een,art(indef)
Dienaers,hyenaar,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
verlaeten,verlaten,"v(participle,past)"
en,en,conj(coord)
een,een,art(indef)
ander,ander,adj()
"Lief,",heffen,n(sing)
Verkiest,erkiezen,adj()
tot,tot,adp()
haer,zij,pron(poss)
"gherief,",gerief,n(sing)
Gaet,haten,conj(coord)
dolen,dolen,v(infin)
langhs,langs,n(sing)
de,de,pron(rel)
"straeten,",straat,n(plu)
Klaeght,lachen,"v(fin,pres,lex)"
u,uw,pron(poss)
ongherief.,ongereen,n(sing)
O,.,punc(quest)
Heer,eer,adj()
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
eerst,eerst,adv(gener)
"verlaeten,",verlaten,"v(participle,past)"
En,en,conj(coord)
wegh,weg,n(sing)
"ghegaen,",gaan,"v(participle,past)"
Waer,zij,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
u,uw,pron(poss)
soetigheydt,zoetigheid,n(sing)
"ghelaeten,",laten,"v(participle,past)"
Waerom,haarom,n(sing)
dit,dit,pron(dem)
"ghedaen,",doen,"v(participle,past)"
Ghy,hij,"pron(pers,1,plu)"
pleeght,plegen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
met,met,adp()
de,de,art(def)
handt,hand,n(sing)
te,te,adp()
"leyden,",leiden,v(infin)
Als,als,adp()
een,een,art(indef)
Minnaer,hennaar,n(sing)
"doet,",doen,n(sing)
Nu,u,"pron(pers,2,plu)"
ick,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
meyn,menen,"v(fin,pres,lex)"
voor,voor,adp()
"goedt,",goed,n(sing)
Soo,o,conj(coord)
gaet,gaan,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
"scheyden,",scheiden,v(infin)
Neen,een,adv(gener)
ten,de+te,"pron(pers,3,sing)+adv(neg)"
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
goedt.,goed,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
plaght,plegen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
soetigheydt,zoetigheid,n(sing)
te,te,adp()
"schincken,",schenken,v(infin)
In,ne,conj(coord)
"overvloedt,",overvloeden,v(imp)
Om,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
alsoo,alzo,adv(gener)
tot,tot,conj(coord)
u,gij,"pron(pers,2,sing)"
soudt,zullen,"v(fin,past,aux_cop)"
"wincken,",wenken,v(infin)
Door,horen,conj(coord)
u,uw,pron(poss)
Giften,echt,pronadv(rel)
"soet,",zoet,"v(fin,pres,aux_cop)"
Maer,zij,adp()
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
aen,aan,adp()
u,gij,"pron(pers,2,plu)"
"ghebonden,",binden,"v(participle,past)"
Door,horen,adp()
den,de,art(def)
Minnen,eind,n(sing)
"bandt,",binden,"v(fin,pres,lex)"
Soo,o,adv(gener)
maeckt,maken,"v(fin,pres,lex)"
