form,lemma,pos
SChuylt,houden,"v(fin,pres,lex)"
hier,hier,pronadv(dem)
onder,onder,pronadv(prep)
't,het,art(def)
loof,lof,adj()
"Harderinne,",arderin,adj()
Kom,hij,conj(coord)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
"luw,",lijf,n(prop)
En,na,adv(neg)
toont,tonen,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
Harder,hard,adj()
weder-minne,werpen+winnen,n(sing)
Dat,haten,pronadv(rel)
bidt,bidden,v(imp)
ick,ik,"pron(pers,1,sing)"
"u,",gij,"pron(pers,2,sing)"
Komt,om,"v(fin,pres,lex)"
hier,hier,adv(dem)
schuylen,schuilen,v(infin)
segh,zeggen,v(imp)
ick,ik,"pron(pers,1,sing)"
onder,onder,adp()
de,de,art(def)
telge,telg,n(plu)
"groen,",groen,adj()
Dewijl,eeuwelijk,adv(gener)
u,uw,pron(poss)
Lamren,hamer,n(plu)
haer,haar,"pron(pers,3,sing)"
gaen,gaan,v(infin)
inde,en,conj(coord)
weyde,weide,n(sing)
doen.,doen,v(infin)
Voelt,houden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
de,de,art(def)
Son,zij,n(sing)
niet,niet,adv(neg)
op,op,adp()
u,gij,"pron(pers,2,plu)"
steken,steken,v(infin)
Krachtigh,gerachtig,adj()
en,ne,conj(coord)
heet?,heet,"v(fin,pres,aux_cop)"
Laet,haten,adp()
ons,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
minne,min,n(sing)
"spreken,",spreken,v(infin)
't,eten,adv(neg)
Blijft,lijften,"v(fin,pres,lex)"
hier,hier,adv(dem)
secreet,secreet,"v(fin,pres,lex)"
Al,al,v(imp)
't,eten,adv(gener)
geen,geen,pron(indef)
dat,dat,pron(rel)
hier,hier,adv(dem)
geseyt,zeggen,"v(participle,past)"
kan,kunnen,"v(fin,pres,aux_cop)"
worden,worden,v(prtcl)
"Harderin,",gardineren,n(prop)
Dus,huis,n(prop)
laet,laten,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
te,te,adp()
saem,samen,adv(gener)
hand'len,handelen,n(plu)
van,van,adp()
onse,ons,pron(poss)
Min,een,n(sing)
Hoe,hoe,n(sing)
langh,lang,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
nu,nu,adv(dem)
wel,wel,adv(gener)
gheleden,lijden,"v(participle,past)"
Dat,haten,conj(subord)
