form,lemma,pos
"Hoog,",hoog,n(sing)
"omhoog,",omhoog,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
hart,hard,adj()
naar,naar,adv(gener)
boven!,boven,adv(gener)
Hier,ir,n(sing)
beneden,beneden,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
niet:,niet,pron(indef)
't,eten,adv(gener)
Ware,haar,adj()
"leven,",leven,n(sing)
"lieven,",lief,adj()
loven,loven,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
"maar,",maar,n(sing)
daar,daar,adv(rel)
men,men,pron(indef)
Jezus,ezus,n(prop)
ziet.,zien,"v(fin,pres,lex)"
Wat,hebben,conj(subord)
men,men,pron(indef)
hoort',horen,"v(fin,pres,lex)"
of,of,conj(coord)
zie,zij,"pron(pers,3,plu)"
op,op,adp()
"aard',",aard,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
kostlijk,kostelijk,adv(gener)
hart,hard,adj()
niet,niet,adv(neg)
waard:,worden,adv(gener)
Wil,el,adv(gener)
men,men,pron(indef)
"leven,",leven,v(infin)
"lieven,",lief,v(infin)
loven;,loven,v(infin)
"Hoog,",oog,n(sing)
"omhoog,",omhoog,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
hart,hard,adj()
naar,naar,adv(gener)
boven!,boven,v(infin)
Pracht,racht,n(sing)
en,een,art(indef)
schoonheid,schoonheid,n(sing)
moog,mogen,conj(coord)
wat,wat,pron(inter)
"schijnen,",schijnen,v(infin)
't,eten,conj(coord)
Is,zijn,"pron(pers,3,sing)"
om,om,adp()
d'ijdelheid,deidelheid,n(sing)
gelijk;,gelijk,adv(gener)
Bij,gij,"pron(pers,1,sing)"
't,eten,adv(gener)
gebruik,gebruik,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
't,eten,adv(gener)
al,al,adv(gener)
"verdwijnen,",verdwijnen,v(infin)
Goud,oud,conj(coord)
en,een,art(indef)
zilver,zilver,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(subord)
slijk:,slijk,n(sing)
"Niets,",iets,n(sing)
o,o,interj()
Jezus!,jezus,adj()
dan,dan,conj(comp)
uw,uw,pron(poss)
"bloed,",bloed,n(sing)
Geeft,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
voldoening,voldoening,n(sing)
aan,aan,adp()
't,et,art(def)
gemoed;,gemoed,n(sing)
