form,lemma,pos
IN,.chelling,art(def)
Eliseus,elisabeth,n(prop)
tijden,tijd,n(plu)
Den,een,art(indef)
Coninck,honing,n(sing)
van,van,adp()
"Syrien,",yerie,n(prop)
Om,hij,adv(gener)
Israel,sara's1el,n(sing)
te,te,adp()
bestrijden,bestrijden,v(infin)
Hiel,eilen,adv(gener)
raedt,raden,n(sing)
met,met,adp()
zijn,zijn,pron(poss)
krijghslien:,krijseling,n(sing)
Hy,hij,"pron(pers,1,sing)"
seyde,zeggen,"v(fin,past,lex)"
wy,wij,"pron(pers,1,plu)"
sullen,zullen,"v(fin,pres,aux_cop)"
//,.,"pron(pers,3,plu)"
haer,zij,pron(poss)
"verdullen,",verdullen,v(infin)
T'sal,azollen,adv(gener)
aldus,aldus,adv(dem)
gheschien.,geschieden,v(infin)
Wy,hij,"pron(pers,1,sing)"
sullen,zullen,"v(fin,pres,aux_cop)"
laghen,liggen,v(infin)
legghen,leggen,v(infin)
Met,eten,misc()
'tlegher,uitlegger,art(def)+n(sing)
hier,hier,adv(dem)
en,en,adv(neg)
"daer,",daar,adv(dem)
Den,een,art(indef)
Man,ja,adp()
Gods,jot,adv(gener)
liet,laten,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
segghen,zeggen,v(infin)
Den,een,art(indef)
Koninck,honing,n(sing)
"Israels,",sarres,art(def)+n(sing)
waer,waar,"v(fin,past,aux_cop)"
Dat,haten,adv(gener)
Syri,erri,adj()
heyrkrachten,heerkracht,n(prop)
//,.,num(card)
op,op,adp()
haer,haar,pron(poss)
wachten,wachten,n(sing)
Dus,huis,n(prop)
waerschoud',waarschouwen,n(sing)
hy,hij,"pron(pers,3,sing)"
haer.,zij,n(sing)
Dit,eten,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
dickwils,dikwijls,adv(gener)
te,te,adp()
"doene,",doen,v(infin)
Den,een,conj(coord)
Syri,eruit,n(prop)
Coninck,honing,n(sing)
quaet,kwaad,n(sing)
Sprack:,oprakken,n(sing)
wie,wie,pron(rel)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
soo,zo,adv(resum)
koene,koen,adj()
Die,je,conj(coord)
tot,tot,adp()
haer,hun,pron(poss)
Coninck,honing,n(sing)
"gaet,",gaan,"v(fin,pres,lex)"
En,en,conj(coord)
al,al,num(indef)
de,de,art(def)
aenslaghen,aanslagen,n(plu)
//,.,num(card)
Hem,hij,"pron(pers,1,sing)"
ghewaghen:,gewagen,adj()
Doe,hoe,pronadv(rel)
sprack,spreken,"v(fin,past,lex)"
een,een,num(card)
uyt,uit,n(sing)
raet.,raad,n(sing)
Niemant,iemand,n(sing)
en,en,adv(neg)
doet,doen,"v(fin,pres,lex)"
de,de,art(def)
wete,weet,n(sing)
Israels,sara,art(def)+n(sing)
"Coninck,",honing,n(sing)
dan,dan,conj(comp)
Eliseus,elisa,n(prop)
"Prophete,",roepen,n(prop)
Want,hand,"v(fin,pres,lex)"
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
sulck,zulk,pron(dem)
een,een,art(indef)
"Man,",johannes,n(sing)
Wat,hebben,conj(coord)
stil,stil,n(sing)
in,in,adp()
zijn,zijn,pron(poss)
woning,woning,n(sing)
//,.,num(card)
seyt,zeggen,"v(fin,pres,lex)"
den,de,art(def)
"Coning,",honing,n(sing)
Hy,hij,"pron(pers,1,sing)"
vertellen,vertellen,v(infin)
kan.,kunnen,adj()
D'antwoorde,antwoorden,n(sing)
sonder,zonder,adp()
"dralen,",draal,n(sing)
Siet,iet,conj(coord)
waer,waar,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
"hy,",hij,pronadv(dem)
op,op,adp()
dat,dat,conj(subord)
Ick,chuk,pron(indef)
hem,hij,"pron(pers,3,sing)"
