form,lemma,pos
HEere,heer,n(sing)
waarom,waarom,pronadv(inter)
zijn,zijn,"v(fin,pres,aux_cop)"
uw,uw,n(sing)
oogen,oog,n(plu)
van,van,adp()
den,de,art(def)
vroomen,vroom,n(plu)
"afgekeert,",afkeren,"v(participle,past)"
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
in,in,adp()
benaude,benauwd,n(prop)
tijden,tijd,n(plu)
van,van,adp()
de,de,art(def)
booze,boos,n(sing)
zijn,zijn,pron(poss)
verheert;,vererren,"v(participle,past)"
Want,hand,conj(coord)
in,in,adp()
hoogmoet,hoogmoed,n(sing)
vol,vol,adv(gener)
van,van,adp()
"toorne,",toorn,n(sing)
schoon,schoon,adj()
hoe,hoe,adv(inter)
deerlijk,deerlijk,adj()
dattet,dat+het,"conj(subord)+pron(pers,3,sing)"
"staat,",staan,"v(fin,past,lex)"
Wort,horen,adp()
den,de,art(def)
vroomen,vroom,n(plu)
hart,hard,adj()
"gedrongen,",dringen,"v(participle,past)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
door,door,adp()
verdriet,verdriet,n(sing)
vergaat.,vergaan,"v(fin,pres,lex)"
O,.,punc(quest)
dat,dat,conj(subord)
uw,uw,pron(poss)
gespannen,gespannen,v(infin)
"booge,",boog,n(sing)
en,en,conj(coord)
on,hij,pron(poss)
-,-,punc(hyphen)
misse,mis,n(sing)
-,-,punc(hyphen)
lijke,lijk,v(imp)
speer',speer,n(sing)
Hun,zij,adv(dem)
haar,haar,n(sing)
boosheit,boosheid,n(sing)
deede,doen,"v(fin,pres,aux_cop)"
"proeven,",proeven,v(infin)
't,at,adv(gener)
waar,waar,adj()
haar,hun,pron(poss)
rechte,recht,adj()
loon,loon,n(sing)
ô,:,punc(quest)
Heer!,eer,adj()
Die,hij,adv(indef)
den,de,art(def)
vroomen,vroom,n(plu)
klein,klein,n(sing)
en,en,conj(coord)
"needrigh,",nederig,adj()
hier,hier,adv(dem)
met,met,adp()
stouten,stout,adj()
moet,moeten,n(sing)
