form,lemma,pos
WIe,hij,pron(poss)
pooght,pogen,n(sing)
my,ik,"pron(pers,1,sing)"
af,af,v(prtcl)
te,te,adp()
raden,raden,n(sing)
Daer,zij,adp()
ick,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
toe,te,adv(gener)
gesint?,zenden,"v(participle,past)"
Ick,erk,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
al,al,adv(gener)
soudt,zullen,"pron(pers,3,sing)+v(fin,past,aux_cop)"
my,ik,"pron(pers,1,sing)"
schaden,schade,n(sing)
Neeltje,eel+te,adv(gener)
mijn,mijn,pron(poss)
lieve,lief,adj()
"Kindt,",einden,n(sing)
U,zij,conj(coord)
nimmermeer,nimmermeer,adv(gener)
"begeven,",begeven,v(infin)
Wilt,houden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
"getrouw,",getrouw,n(sing)
Wy,hij,"pron(pers,1,sing)"
sullen,zullen,"v(fin,pres,aux_cop)"
t’,te,"pron(pers,2,sing)"
samen,samen,"v(fin,pres,aux_cop)+pron(indef)"
"leven,",leven,v(infin)
Soo,o,interj()
wel,wel,adv(gener)
als,als,conj(comp)
Man,hangen,v(infin)
en,een,adv(neg)
Vrouw:,grouw,n(sing)
En,na,conj(coord)
acht,achten,"v(fin,pres,lex)"
geen,geen,pron(indef)
praet,praat,n(sing)
van,van,adp()
"Vrouwen,",rouw,n(sing)
Is’t,zitten,"v(fin,pres,lex)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
t’samen,tezamen,v(infin)
"trouwen,",trouw,"v(fin,pres,lex)"
Daer,haar,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
geen,geen,num(card)
soeter,zoet,adj()
paer,paar,n(sing)
Op,op,conj(coord)
aerde,aarde,n(sing)
gevonden,vinden,"v(participle,past)"
zijn;,zijn,pron(poss)
Nu,gij,"pron(pers,2,plu)"
dats,dat+zijn,"pron(dem)+v(fin,pres,aux_cop)"
genoegh,genoeg,n(sing)
"geseydt,",zeggen,"v(participle,past)"
Seght,echt,v(imp)
Neeltjen,elect,n(sing)
wilje,wijlen,adv(gener)
"mijn,",mijn,pron(poss)
Ick,zek,"pron(pers,1,sing)"
sou,zo,adv(resum)
wel,wel,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
genegen,genade,adj()
Te,een,pron(poss)
trouwen,trouw,n(sing)
Ioosje,hoos,n(sing)
"maet,",made,"v(fin,pres,lex)"
Maer,haar,conj(coord)
besje,bezien,n(sing)
isser,er+zijn,n(sing)
"tegen,",tegen,v(infin)
Dus,huis,n(sing)
weet,weten,v(imp)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
geen,geen,num(card)
