form,lemma,pos
Tuinmans,hovanm,n(sing)
Geerte!,eerte,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
je,ik,adv(gener)
gieten,gieten,v(infin)
Al,al,n(sing)
de,de,art(def)
blômkens,blam,n(plu)
die,die,pron(rel)
er,ir,adv(gener)
"staan,",staan,"v(fin,past,lex)"
Kindlief!,minnelijf,v(infin)
't,et,pron(dem)
moet,moeten,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
verdrieten,verdrieten,v(infin)
Op,op,v(imp)
een,een,art(indef)
ieder,ieder,n(sing)
acht,achten,num(card)
te,te,adp()
slaan.,slaan,v(infin)
Elk,elk,pron(dem)
wil,willen,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
bescheiden,bescheiden,adj()
"deel,",deel,n(sing)
Niet,iet,adv(gener)
te,te,adp()
"weinig,",weinig,n(sing)
niet,niet,adv(neg)
te,te,adp()
veel.,veel,n(sing)
Giet,iet,conj(coord)
je,ie,n(prop)
met,met,adp()
te,te,adp()
groote,groot,adj()
"plassen,",plas,n(sing)
Giet,iet,"pron(pers,3,sing)+interj()"
je,ie,n(prop)
met,met,adp()
te,te,adp()
schriele,schrijvel,adj()
hand,hand,n(sing)
-,-,punc(hyphen)
Wat,hebben,adp()
der,de,art(def)
teêre,teer,n(sing)
bloem,bloem,n(sing)
zoû,zo,conj(coord)
"passen,",passen,n(plu)
Waar',haar,n(sing)
te,te,adp()
weinig,weinig,n(prop)
voor,voor,adp()
de,de,art(def)
plant;,plant,n(sing)
Waar,haar,interj()
er,eer,pron(poss)
één,zij,pron(dem)
om,om,adp()
méér,meer,num(indef)
nog,nog,conj(coord)
"vroeg,",vroeg,n(sing)
Had,hebben,conj(coord)
een,een,art(indef)
ànder,onder,adj()
lang,lang,adj()
genoeg.,genoeg,n(sing)
Tuiniers,auginus,pron(poss)
Geerte!,eerte,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
je,ie,adv(gener)
vrijen,vrijen,adj()
Met,eten,n(sing)
uw,uw,pron(poss)
blooden,blood,n(sing)
"Japikbuur,",abikuur,n(sing)
Laat,haat,interj()
wat,wat,pron(inter)
van,van,adp()
uw,uw,pron(poss)
stuursheid,stuurhuis,n(sing)
"glijên,",glijden,v(infin)
Kijk,eik,adv(gener)
zoo,zo,conj(coord)
straf,straffen,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
zoo,zo,"v(fin,past,lex)"
zuur:,zuiver,adj()
Door,hoor,n(sing)
een,een,art(indef)
kusje,kusij,n(sing)
vier,vuur,n(sing)
of,of,conj(coord)
vijf,vijf,num(card)
Krijgt,rijkheid,n(plu)
de,de,art(def)
knaap,knaap,n(sing)
een,een,art(indef)
hart,hard,adj()
in,in,adp()
't,het,art(def)
lijf.,lijf,n(sing)
Maar,haar,n(prop)
-,-,punc(hyphen)
als,als,conj(subord)
Teunis,enig,n(prop)
spreekt,spreken,"v(fin,pres,lex)"
van,van,adp()
"trouwen,",trouw,n(sing)
't,et,adp()
Stoutertje,tot+de+hoter,adv(gener)+adv(gener)
(zoo,te+zo,adv(dem)
schalk,schalk,adj()
en,en,adv(neg)
"wild),",willen,"v(fin,pres,lex)+pron(pers,1,plu)"
En,en,adv(neg)
je,ik,n(prop)
wou,wijf,conj(coord)
den,de,art(def)
kwant,kwant,n(sing)
"behouên,",behouden,v(infin)
Wees,ei,adv(gener)
met,met,adp()
zoentjes,het+zijn,n(sing)
niet,niet,adv(neg)
zoo,zo,pron(indef)
mild:,mild,n(sing)
Denk:,in,adj()
waar,waar,"v(fin,past,aux_cop)"
de,de,art(def)
één,zij,pron(dem)
om,om,adp()
méér,maar,num(indef)
nog,noch,conj(coord)
"vroeg,",vroeg,n(sing)
Had,hebben,n(sing)
ligt,licht,"v(fin,pres,lex)"
de,de,art(def)
àndre,in,n(plu)
allang,allang,adv(gener)
genoeg!,genoeg,"v(participle,past)"
