form,lemma,pos
Als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
de,de,art(def)
"Wijn,",eind,n(sing)
en,ne,conj(coord)
onder,onder,adp()
Goet,het+ooit,adj()
"geselschap,",gezelschap,n(sing)
doe,toen,conj(subord)
ik,ik,"pron(pers,1,sing)"
wonder:,wonder,"v(fin,pres,lex)"
Wel,el,adv(gener)
hoe,hoe,adv(inter)
is,zijn,"v(fin,pres,aux_cop)"
men,men,pron(indef)
bier,bier,n(sing)
gebruyt!,gebruiken,v(infin)
"Siet,",iet,"v(fin,pres,lex)"
hoe,hoe,adv(inter)
staet,staan,"v(fin,pres,lex)"
die,de,art(def)
dronke,dronken,n(sing)
Snuyt?,arnout,n(sing)
Drinkt,ernnegen,"v(fin,pres,lex)"
die,de,art(def)
Fluyt,luid,n(sing)
Eens,een,adv(gener)
op,op,adp()
mijn,mijn,pron(poss)
gezontheyt,gezondheid,n(sing)
uyt:,uit,adv(gener)
"Jongen,",hongen,"v(participle,past)"
Schenkt,tegenken,n(sing)
my,ik,"pron(pers,1,sing)"
nog,nog,conj(coord)
een,een,art(indef)
Glas,lezen,n(sing)
"byzonder,",bijzonder,adj()
Nu,gij,conj(subord)
ik,ik,"pron(pers,1,sing)"
vaer,vaar,"v(fin,pres,lex)"
in,in,adp()
Bacchus,haccus,n(sing)
schuyt.,schuwen,n(sing)
Dat's,haten+zij,adv(gener)
een,een,art(indef)
"Wijn,",eine,n(sing)
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
seeker,zeker,adj()
zuyver;,zuiver,n(sing)
'k,kik,"pron(pers,1,sing)"
Wil,el,adv(gener)
wel,wel,adv(gener)
wedden,wedden,"v(fin,past,lex)"
om,om,adp()
een,een,art(indef)
"Stuyver,",twijfer,n(sing)
Dat,hebben,n(sing)
daer,daar,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
beter,beter,adj()
Wijn:,een,pron(poss)
Nectar,echter,n(prop)
kan,kunnen,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
goer,goor,n(sing)
niet,niet,adv(neg)
zijn.,zijn,"v(fin,pres,aux_cop)"
Kom,hij,conj(coord)
Jupijn,open,v(infin)
"Dan,",hangen,conj(coord)
met,met,adp()
al,al,num(indef)
de,de,art(def)
"Goôn,",hoon,n(plu)
by,bij,adp()
mijn;,mijn,pron(poss)
Brengt,rengen,n(sing)
vry,vrij,adj()
mee,mee,num(indef)
dien,de,art(def)
ouden,oud,adj()
Kinderkluyver:,inderkover,n(sing)
'k,kok,misc()
Wedd',hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
't,het,"v(fin,pres,lex)"
eerst,eerst,adv(gener)
verliest,verliezen,"v(fin,pres,lex)"
zijn,zijn,"v(fin,pres,aux_cop)"
"Breyn,",rein,n(sing)
Sa,a,conj(coord)
"Sa,",a,adv(gener)
"Maet,",haten,"v(fin,pres,lex)"
nu,nu,adv(dem)
nog,noch,adv(gener)
eens,een,art(indef)
gedronken:,drinken,adj()
"Jonge,",hongen,n(sing)
dat,dat,conj(subord)
's,zijn,"pron(pers,3,plu)"
te,te,adp()
vol,vol,adv(gener)
"geschonken,",geschonken,n(sing)
Doe,hoe,conj(coord)
my,ik,"pron(pers,1,sing)"
evenwel,evenwellen,adv(gener)
bescheyt:,bescheid,"v(participle,past)"
Seg,ech,adv(gener)
"met,'t",met+het,"v(fin,pres,lex)"
geen,geen,pron(indef)
gy,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
"gezeyt,",zeggen,"v(participle,past)"
My,hij,interj()
tot,tot,adp()
"spijt,",spijt,n(sing)
Datter,eten+er,adv(gener)
beter,beter,adj()
in,in,adp()
uw,uw,pron(poss)
Kelder,oud,adj()
leyt.,leed,n(sing)
Nu,gij,"pron(pers,2,plu)"
begint,beginnen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Sieltje,helft,n(sing)
weer,zijn,"v(fin,past,aux_cop)"
't,het,art(def)
ontvonken;,ontvangen,"v(participle,past)"
Nu,gij,conj(subord)
zy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
haer,haar,pron(poss)
Sorgen,horg,n(sing)
quyt.,kwijt,n(sing)
