form,lemma,pos
De,ee,conj(coord)
"Zon,",hoon,n(sing)
op,op,adp()
nieuw,nieuw,n(prop)
"verreezen,",verrezen,n(sing)
Verschaft,eerschap,"v(fin,pres,lex)"
ons,wij,pron(poss)
nieuwe,nieuw,adj()
"stof,",stof,n(sing)
Die,ie,conj(coord)
U,.,n(sing)
van,van,adp()
herten,hart,n(sing)
"vreezen,",vrezen,v(infin)
Te,ee,adp()
"zingen,",zingen,adj()
"Heer,",eer,n(sing)
uw,uw,n(sing)
lof:,lof,n(sing)
Om,ik,adp()
dat,dat,conj(subord)
Gy,gij,"pron(pers,2,plu)"
in,in,adp()
der,de,art(def)
"nacht,",nacht,n(sing)
Alsw',elwe,n(sing)
op,op,adp()
ons,wij,pron(poss)
leger,leger,n(sing)
"lagen,",laag,n(sing)
Hebt,hebben,"v(fin,pres,aux_cop)"
zorg,zorg,n(sing)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
doen,doen,v(infin)
"dra-gen,",dragen,v(infin)
Door,horen,n(sing)
uw,uw,"pron(pers,1,sing)"
getrouwe,getrouw,adj()
wacht.,wachten,"v(fin,pres,lex)"
Strek,uitrek,v(imp)
over,over,adp()
ons,wij,"pron(pers,1,plu)"
uw,uw,pron(poss)
"zegen,",zeggen,v(infin)
Gedachtig,edachtig,adj()
aan,aan,adp()
't,eten,art(def)
Verbond;,ierbond,n(sing)
En,ne,conj(coord)
leer,leren,n(sing)
ons,wij,pron(poss)
uwe,uw,pron(poss)
wegen,weg,n(sing)
Weêr,eer,adv(gener)
in,in,adp()
den,de,art(def)
Morgenstond:,orgenosten,n(sing)
Dat,hebben,adp()
"wy,",wij,"pron(pers,1,plu)"
den,de,art(def)
gantschen,gans,adj()
"Dag,",zijn,n(sing)
Ons,ik+ne,"v(fin,pres,aux_cop)"
als,als,conj(subord)
uw,uw,pron(poss)
kind'ren,kind,n(plu)
draagen;,dragen,"v(fin,past,lex)"
En,ne,conj(coord)
elk,elk,pron(indef)
uw,uw,pron(poss)
welbehaagen,welbehagen,adj()
Naar,haar,n(sing)
wensch,wens,n(sing)
vervullen,vervullen,v(infin)
mag.,mogen,"v(fin,pres,aux_cop)"
Leer,eer,adp()
ons,wij,"pron(pers,1,plu)"
steeds,stad,n(sing)
"bidden,",bidden,v(infin)
"waaken,",waken,v(infin)
"En,",ne,conj(coord)
met,met,adp()
ons,ons,"pron(pers,1,plu)"
kruis,kruis,n(sing)
"belaân,",belangen,v(infin)
Ons,een,adv(dem)
zelven,zelf,pron(dem)
gantsch,gans,adj()
verzaken;,verzaken,v(infin)
Als,als,adv(gener)
Jezus,jezus,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gedaan:,doen,"v(participle,past)"
Op,op,n(sing)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
Hem,hij,"pron(pers,3,sing)"
gelyk,gelijk,n(sing)
In,een,adp()
néd'righeid,nierdigheid,n(sing)
zyn,zijn,v(infin)
mogen;,mogen,n(sing)
En,ne,conj(coord)
Gy,gij,pron(poss)
ons,wij,"pron(pers,1,plu)"
ook,ook,adv(gener)
verhoogen,verhogen,adj()
Moogt,hoogte,"v(fin,pres,lex)"
in,in,adp()
uw,uw,pron(poss)
Koningryk.,honingrijk,n(sing)
