form,lemma,pos
DIe,eer,adv(gener)
zich,zich,"pron(refl,3,sing)"
noit,nooit,adv(neg)
tegen,tegen,adp()
God,hood,conj(coord)
en,ne,adv(neg)
"stelden,",stelen,v(infin)
Heeft,hebben,v(imp)
Godt,houden,adv(gener)
geen,geen,num(card)
zonden,zonde,n(plu)
quijt,kwijt,adj()
te,te,adp()
schelden.,schelden,v(infin)
Maar,haar,conj(coord)
"leugen,",leugen,v(infin)
die,die,pron(rel)
't,eten,art(def)
gemoet,gemoed,n(sing)
Mistreden,instreden,adj()
"doet,",doen,"v(fin,pres,lex)"
En,ne,adv(neg)
meest,meest,adv(gener)
elk,elk,num(indef)
regeert;,regeren,adj()
Eist,het+zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
elk,elk,pron(indef)
"bekeert,",bekeren,"v(fin,pres,lex)"
En,ne,adp()
de,de,art(def)
waarheit,waarheid,n(sing)
leert,leren,"v(fin,pres,lex)"
"beleven,",beleven,v(infin)
Op,op,adv(gener)
dat,dat,conj(subord)
de,de,art(def)
zonde,zonde,n(sing)
werd',worden,"v(fin,pres,aux_cop)"
ver-ge-ven.,vergeven,"v(fin,pres,lex)"
Maar,haar,n(prop)
die,die,pron(rel)
uit,uit,adv(gener)
Gode,god,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
geboren,geboren,adj()
Kan,hangen,"v(fin,pres,lex)"
nu,nu,adv(dem)
geen,geen,pron(indef)
zonde,zonde,n(sing)
meer,meer,adv(gener)
bekoren.,bekoren,"v(fin,pres,lex)"
Haar,haar,conj(coord)
driften,drift,v(infin)
zijn,zijn,"v(fin,pres,aux_cop)"
verhuist.,verhuizen,adj()
Haar,haar,pron(poss)
lust,lusten,"v(fin,pres,lex)"
gekruist.,kruisen,adj()
't,eten,adv(gener)
Onverganklijk,engentrachtelijk,adj()
zaat,zaad,n(sing)
Hout,hout,conj(coord)
hun,zij,"pron(pers,3,plu)"
rein,regen,n(sing)
van,van,adp()
't,et,art(def)
quaat.,kwaad,n(sing)
Zulx,zulk,adv(gener)
dat,dat,conj(subord)
wort,worden,"v(fin,pres,aux_cop)"
versmaat,versmaden,v(imp)
al,al,pron(indef)
't,eten,art(def)
gene,geen,pron(indef)
Dat,eten,conj(coord)
niet,niet,adv(neg)
met,met,adp()
Christus,hertoes,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
vereenen.,verenen,v(infin)
Dus,huis,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
de,de,art(def)
zond',zonde,n(sing)
en,een,adv(neg)
ondeugt,ondeugd,v(imp)
wijkken,wijken,v(infin)
Daar,haar,n(sing)
heiligheit,heiligheid,n(sing)
begint,beginnen,"v(fin,pres,lex)"
te,te,adp()
blijkken.,blikken,v(infin)
De,eer,conj(coord)
Maan,haan,n(prop)
gaat,gaan,"v(fin,pres,lex)"
uit,uit,adv(gener)
't,eten,"pron(pers,2,sing)"
gezigt',gezicht,"v(participle,past)"
Door,hoor,n(sing)
't,eten,art(def)
Zonnelicht.,honinglicht,n(sing)
Die,je,conj(coord)
in,in,adp()
't,eten,art(def)
licht,licht,n(sing)
nu,nu,adv(dem)
staat,staan,v(imp)
Kan,hangen,adp()
"die,",de,pron(rel)
inder,de+in,art(def)+adp()
"daat,",dat,n(sing)
Duister,euster,n(prop)
zijn,zijn,"v(fin,pres,aux_cop)"
en,een,conj(coord)
quaat,kwaad,n(sing)
te,te,adp()
zamen?,zamen,v(infin)
Dat,hat,conj(subord)
zouw,zowus,pron(indef)
der,de,art(def)
waarheit,waarheid,n(sing)
niet,niet,adv(neg)
betamen.,betamen,v(infin)
De,eer,adv(gener)
zonde,zonde,n(sing)
wert,worden,adv(gener)
door,door,v(prtcl)
deugt,deugd,art(def)+n(sing)
verdreven,verdrijven,"v(participle,past)"
Gelijk,eel,conj(subord)
de,de,art(def)
schult,schuld,n(sing)
door,door,adp()
't,eten,pron(dem)
beter,beter,adj()
leven.,leven,v(infin)
Die,ie,conj(coord)
dan,dan,conj(comp)
geen,geen,pron(indef)
zonde,zonde,n(sing)
"doet,",dood,"v(fin,pres,lex)"
Behoeft,hebben,v(imp)
geen,geen,pron(indef)
Boet'.,hoet,n(sing)
Zonde,hond,adv(gener)
doet,doen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
Dieze,iese,adv(gener)
anxtigh,angstig,adj()
"vliet,",vlieden,"v(fin,pres,lex)"
En,een,conj(coord)
haar,haar,pron(poss)
oorzaak,oorzaak,n(sing)
ziet,zien,"v(fin,pres,lex)"
te,te,adp()
"dooven,",doven,v(infin)
En,een,adv(neg)
deugde,deugd,"v(fin,past,lex)"
oeffent,oefenen,n(sing)
door,door,adp()
't,eten,art(def)
geloove.,geloof,n(sing)
Wie,je,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
die,de,art(def)
reden,rede,n(sing)
tegen,tegen,adp()
spreken,spreken,v(infin)
Dan,hangen,adp()
die,die,art(def)
't,eten,pron(dem)
aen,aan,adp()
reden,rede,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
gebreken?,gebreken,v(infin)
Quam,waam,v(imp)
niet,niet,adv(neg)
Gods,hoofd,adv(gener)
waarde,waarde,n(sing)
Zoon,hoon,n(sing)
Uit,eten,conj(coord)
zijnen,zijn,pron(poss)
"throon,",troon,n(sing)
Om,hij,conj(coord)
d'onvrome,de+onvroom,pronadv(dem)
schaar,schare,n(sing)
Hier,hier,n(sing)
te,te,adp()
nemen,nemen,v(infin)
"waar,",waar,n(sing)
Eer,hij,n(sing)
hun,zij,"pron(pers,3,plu)"
's,zijn,"v(fin,pres,aux_cop)"
doods,dood,"pron(pers,2,sing)+pron(pers,3,sing)"
gevaar,gevaar,n(sing)
zouw,zowus,"v(fin,pres,aux_cop)"
"naken,",naken,v(infin)
Om,hij,"pron(pers,1,sing)"
haar,haar,n(sing)
gelukkiger,gelukkig,adj()
te,te,adp()
maken?,maken,v(infin)
God,hood,conj(coord)
zant,zand,"v(fin,pres,aux_cop)"
voor,voor,adp()
heen,een,art(indef)
wel,wel,adv(gener)
veele,veel,adv(gener)
knechten,knecht,n(plu)
Om,hij,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
bevelen,bevelen,"v(fin,pres,lex)"
uit,uit,adv(gener)
te,te,adp()
rechten;,recht,v(infin)
Maar,haar,n(prop)
't,et,conj(coord)
alderwaarste,allerwaarst,adj()
pant,pand,n(sing)
Quam,woud,adp()
"naderhant,",naderhand,n(sing)
Vol,aloe,n(sing)
van,van,adp()
"Majesteit,",haastig,n(sing)
Macht,achten,conj(coord)
en,een,art(indef)
"heerlijkheit,",heerlijkheid,n(sing)
Om,hij,adv(gener)
met,met,adp()
groot,groot,adj()
beleit,beleggen,"v(participle,past)"
en,ne,art(indef)
order,orde,adj()
Zijn,een,n(sing)
's,zijn,pron(poss)
Vaders,ader,adj()
rijk,rijk,n(sing)
te,te,adp()
brengen,brengen,v(infin)
vorder.,voorder,adv(gener)
Des,zijn,adv(gener)
riep,roepen,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
uit,uit,adv(gener)
tot,tot,adp()
alle,al,pron(indef)
quaden,kwaad,adj()
Met,eten,n(sing)
hun,hun,"pron(pers,3,plu)"
gebreeken,gebreken,v(infin)
zwaar,zwaar,adj()
geladen;,laden,"v(participle,past)"
Koom,oom,conj(subord)
ghy,gij,"pron(pers,2,sing)"
vermoeide,vermoeid,"v(fin,pres,lex)"
"vry,",vrij,adj()
En,ne,adv(neg)
leert,leren,"v(fin,pres,lex)"
van,van,adp()
my.,ik,"pron(pers,1,sing)"
Voor,horen,conj(coord)
die,de,pron(rel)
leeren,leren,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
Ben,een,adv(gener)
ik,ik,"pron(pers,1,sing)"
zacht,zacht,"v(fin,pres,lex)"
en,een,art(indef)
goet.,goed,adj()
Neemt,eemd,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
jok,juk,n(sing)
't,et,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
zoet,zoet,conj(coord)
om,om,adp()
"dragen,",dragen,v(infin)
En,ne,adp()
ziel,ziel,n(sing)
en,een,conj(coord)
geest,geest,n(sing)
krijgt,krijgen,"v(fin,pres,lex)"
haar,zij,pronadv(dem)
behagen.,behagen,"v(fin,pres,lex)"
Hy,gij,"pron(pers,1,sing)"
geeft,geven,"v(fin,pres,lex)"
den,de,art(def)
gragen,gragen,n(sing)
noodigh,nodig,adj()
voeder.,voeder,n(sing)
Den,een,conj(coord)
hulpeloozen,hulpoeilipen,n(plu)
een,een,art(indef)
Behoeder.,heerhoeder,n(sing)
Den,een,conj(coord)
zwakken,zwaken,n(sing)
staat,staan,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
by.,bij,"v(fin,pres,lex)"
Maakt,gaak,"v(fin,pres,lex)"
slaven,slaan,v(infin)
vry.,vrij,adj()
Kranke,rank,n(plu)
geeft,geven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
moet.,moed,"v(fin,pres,aux_cop)"
Kreupele,reupel,n(plu)
vaster,vast,adj()
voet.,voet,n(sing)
Blinde,elende,n(plu)
krijgen,krijgen,n(plu)
goet,goed,adj()
gezichte.,gezicht,n(sing)
Elk,elk,pron(indef)
troost,troost,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
na,na,pronadv(prep)
zijn,zijn,pron(poss)
's,zijn,n(sing)
quaals,kwaal,n(sing)
gewichte.,gewicht,n(sing)
Maar,haar,interj()
die,die,pron(rel)
geen,geen,pron(indef)
zond',zonde,n(sing)
of,of,conj(coord)
wonden,wond,"v(fin,past,lex)"
smerten,smart,n(plu)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
eens,eens,art(indef)
mee,meer,num(indef)
met,met,adp()
hun,zij,"pron(pers,3,plu)"
herten.,hart,n(plu)
Die,ie,pron(indef)
zijn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
't,het,art(def)
quade,kwaad,adj()
vry,vrij,adj()
Gelijk,eel,adv(gener)
als,als,conj(comp)
Hy.,een,"pron(pers,1,sing)"
Hier,hier,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hart,hard,adj()
en,een,adv(neg)
mond,mond,n(sing)
Eenderleye,enerlei,n(sing)
"gront,",grond,adj()
Om,hij,adp()
een,een,art(indef)
vast,vast,adj()
verbond,verbond,n(sing)
te,te,adp()
"maken,",maken,v(infin)
Dat,hebben,conj(coord)
door,door,adp()
geen,geen,pron(indef)
toeval,toevalen,n(sing)
los,los,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
raken.,raken,v(infin)
Gelijk,eel,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
zijns,zijn,pron(poss)
gelijk,gelijk,n(sing)
beminnen.,beminnen,v(infin)
Eerst,eerst,n(sing)
groeit,groeien,n(sing)
die,de,art(def)
kennis,kennis,n(sing)
in,in,adp()
de,de,art(def)
zinnen;,zin,n(plu)
Dan,ja,adp()
gaatze,gans,n(sing)
verder,verder,n(sing)
voort,voorts,adv(gener)
In,een,adv(neg)
werk,werk,"v(fin,pres,lex)"
en,ne,adv(neg)
woort.,woord,"v(fin,pres,aux_cop)"
Tot,hoofd,conj(coord)
nu,nu,adv(dem)
zeer,zeer,adv(gener)
"gemeen,",gemeen,v(infin)
Al,al,adj()
't,et,art(def)
"verschil,",verschilde,n(sing)
hoe,hoe,adv(inter)
"kleen,",klein,adj()
Is,zijn,"v(fin,pres,aux_cop)"
volmaakt,volmaakt,"v(participle,past)"
tot,tot,adp()
een,een,art(indef)
"gekomen,",komen,n(sing)
En,ne,punc(quest)
't,eten,art(def)
onderscheit,onderscheiden,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
wech,weg,n(sing)
genomen.,nemen,"v(participle,past)"
Oprechte,oprechten,n(sing)
min',mijn,pron(poss)
kan,kunnen,"v(fin,pres,aux_cop)"
't,et,adv(gener)
zamen,zamen,v(infin)
binden.,binden,v(infin)
Daar,haar,n(sing)
Christus,hertos,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
is,zijn,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
beminde.,beminnen,n(sing)
De,eer,adp()
plaatze,plaats,n(sing)
wacht,wachten,"v(fin,pres,lex)"
maar,maar,adv(gener)
na,na,adp()
Zijn,een,pron(poss)
Wederga.,edergaan,n(sing)
Tot,hoofd,conj(coord)
't,eten,art(def)
getal,getal,n(sing)
vervult,vervullen,"v(participle,past)"
Van,hangen,adp()
"die,",die,pron(rel)
sonder,zonder,adp()
"schult,",schuld,n(sing)
"Hier,",hier,adv(gener)
in,in,adp()
groot,groot,adj()
"gedult,",duiden,n(sing)
haar,haar,pron(poss)
leven,leven,n(sing)
Na,a,interj()
zijn,zijn,pron(poss)
behagen,behagen,n(sing)
overgeven.,overgeven,"v(participle,past)"
't,eten,adp()
Is,zijn,"pron(pers,3,sing)"
grooten,groot,adj()
"troost,",troost,n(sing)
te,te,adp()
konnen,kunnen,v(infin)
weten,weten,v(infin)
Dat,hat,conj(subord)
rijkke,rijk,adj()
winst,wens,"v(fin,pres,lex)"
't,eten,conj(subord)
leet,leed,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
vergeten:,vergeten,v(infin)
Dat,hebben,conj(coord)
alle,al,num(indef)
smaat,smaad,n(sing)
en,een,adv(neg)
hoon,hoon,"v(fin,pres,lex)"
Verzacht,zersagen,"v(fin,pres,lex)"
door,door,adp()
't,et,art(def)
loon.,loon,n(sing)
Hier,hier,conj(coord)
voor,voor,adp()
korten,kort,n(prop)
tijt,tijd,n(sing)
"Strijt,",getrijd,pronadv(dem)
"vervolgh,",vervolgen,n(sing)
"verwijt,",verwijt,v(imp)
Zult,houden,n(prop)
ghy,gij,"pron(pers,2,sing)"
zeer,zeer,adv(gener)
verblijt,verblijd,adj()
vol,vol,adv(gener)
"eeren,",eer,adv(gener)
Met,eten,conj(coord)
Christus,het+hij+zijn,n(sing)
eeuwigh,eeuwig,adv(gener)
triomfeeren.,trimeren,v(infin)
Wie,hij,conj(coord)
zou,zo,n(sing)
de,de,art(def)
zonde,zonde,n(sing)
nu,nu,adv(dem)
niet,niet,adv(neg)
"mijden,",mijden,v(infin)
Die,hij,interj()
zoo,zo,adv(dem)
veel,veel,num(indef)
onheil,onheel,adv(gener)
stelt,stellen,"v(fin,pres,lex)"
ter,de+te,art(def)+adp()
zijden?,zijde,adj()
Behalven,elfgede,n(sing)
dat,dat,pron(rel)
de,de,art(def)
deugt,deugd,n(sing)
Baart,hard,"v(fin,pres,lex)"
zoo,zo,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
vreugt?,vruchten,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
die,die,pron(rel)
't,et,art(def)
goede,goed,adj()
kent,kennen,"v(fin,pres,lex)"
"Loopt,",hopen,"v(fin,pres,lex)"
op,op,adp()
't,het,pron(dem)
"Fondament,",hondament,"v(participle,past)"
Dezen,ezen,pron(poss)
wegh,weg,n(sing)
ten,te+de,adp()+art(def)
end,en,conj(coord)
als,als,conj(subord)
Helden.,houden,n(plu)
God,hood,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
uw,uw,"pron(pers,3,sing)"
arbeit,arbeid,n(sing)
wel,wel,adv(gener)
vergelden.,vergelden,v(infin)
