form,lemma,pos
Dewyl,eeuwelijk,adv(gener)
aan,aan,adp()
't,eten,art(def)
Volk,holk,n(sing)
van,van,adp()
"Nederland,",hedeling,n(sing)
een,een,art(indef)
jonge,jong,adj()
Prins,riems,n(sing)
door,door,adp()
Godes,hode,n(prop)
hand,hand,n(sing)
uyt,uit,adp()
Edel,edel,n(prop)
Nassauws,asaus,n(prop)
bloed,bloed,n(sing)
"gewis,",gewis,adv(gener)
heeden,heden,"v(fin,pres,aux_cop)"
gebooren,geboren,"v(participle,past)"
"is,",zijn,"v(fin,pres,aux_cop)"
Verheugt,erheid+het,"v(participle,past)"
het,het,"pron(pers,3,sing)"
sig,zich,v(imp)
met,met,adp()
allen,al,num(indef)
Regt,echt,n(sing)
en,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
steeds,stad,n(sing)
met,met,adp()
een,een,art(indef)
hert,hart,n(sing)
"opregt,",oprichten,"v(fin,pres,lex)"
Looven,hoven,adp()
Looven,hoven,n(prop)
die,de,art(def)
goeden,goed,adj()
Godt,hoofd,conj(coord)
voor,voor,adp()
dit,dit,pron(dem)
seer,zeer,n(sing)
heylsaem,heilesam,n(prop)
lodt.,lot,n(sing)
Dies,ei,n(sing)
danken,danken,v(infin)
"wy,",wij,n(sing)
met,met,adp()
bly,blij,n(sing)
"geschal,",geschal,n(sing)
Uw,gij,pron(poss)
"Opperheer,",epperen,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
heel,heel,adv(gener)
al,al,adv(gener)
Voor,horen,n(sing)
dit,dit,pron(dem)
groot,groot,adj()
"hyl,",heil,n(sing)
dat,dat,pron(rel)
uw,uw,"pron(pers,1,sing)"
"goedhyd,",goedheid,n(sing)
Ons,ik+zij,adv(gener)
nu,nu,adv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
toe,toe,adv(gener)
beryt;,berijden,"v(participle,past)"
En,ne,adv(neg)
"bidden,",bidden,n(sing)
dat,dat,conj(subord)
Neerlant,herelland,n(prop)
daar,daar,adv(rel)
"door,",door,n(prop)
Wel,el,n(sing)
haast,haasten,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
moogen,mogen,v(infin)
als,als,conj(comp)
te,te,adp()
"voor,",voor,adj()
Bloejen,looi,n(sing)
in,in,pronadv(rel)
rust,rusten,n(sing)
en,een,art(indef)
"vyligheyt,",vijligheid,n(sing)
Tot,hoofd,conj(coord)
spyt,spijt,n(sing)
der,de,art(def)
bitse,bijten+zij,n(sing)
nyt.,niet,adv(neg)
Voorts,horen,adp()+art(def)
wenschen,wens,n(plu)
wy,wij,"pron(pers,1,plu)"
met,met,adp()
hard,hard,adj()
en,en,adv(neg)
"sin,",zijn,"v(fin,pres,aux_cop)"
Aan,ja,adp()
u,gij,"pron(pers,2,plu)"
O,i,conj(coord)
Prins!,?yris,n(plu)
En,ne,conj(coord)
uw,uw,pron(poss)
"Vorstin,",orstien,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
dees,deze,pron(dem)
gebooren,geboren,n(plu)
Mannen,johannes,n(plu)
"Spruyt,",prouwen,n(sing)
Naar,haar,adj()
Gods,hoot,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
en,ne,adv(neg)
"besluyt,",besluiten,adj()
Zal,al,adv(gener)
moogen,mogen,n(sing)
wassen,wassen,v(infin)
op,op,adp()
met,met,adp()
"vreugt,",vrucht,n(sing)
En,een,conj(coord)
bloejen,bloeien,n(sing)
steeds,stad,adj()
in,in,adp()
alle,al,pron(indef)
deugt,deugd,n(sing)
Tot,hoofd,conj(subord)
roem,roem,n(sing)
en,een,adv(neg)
troost,troost,"v(fin,pres,lex)"
van,van,adp()
syn,zijn,pron(poss)
"geslagt,",slaan,n(sing)
Dat,hebben,conj(subord)
hem,hij,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
voort,voorts,adv(gener)
gebragt.,brengen,"v(participle,past)"
Godt,hoofd,conj(coord)
gun,gunnen,adj()
nu,nu,adv(dem)
eyndelyk,eindelijk,adv(gener)
dat,dat,conj(subord)
uw,uw,"pron(pers,2,plu)"
"lien,",lijden,"v(fin,pres,lex)"
Wel,el,adv(gener)
haast,haasten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
meer,meer,num(indef)
Zoonen,honen,n(plu)
mogten,mogen,"v(fin,past,aux_cop)"
"sien,",zien,v(infin)
Waar,haar,conj(coord)
door,door,adp()
het,het,"pron(pers,3,sing)"
Nassouws,assum,n(sing)
braef,braven,n(sing)
"geslagt,",slaan,"v(participle,past)"
Bestendig,zestig,adj()
blyft,blijven,n(sing)
in,in,adp()
kragt;,kracht,n(sing)
Dus,huis,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
"Neerlandt,",herenland,adj()
nooit,nooit,adv(gener)
syn,zijn,"v(fin,pres,aux_cop)"
"berooft,",beroven,"v(participle,past)"
Van,ja,adp()
een,een,art(indef)
Manhaftig,aanhebben,adj()
"Opperhooft,",opherfopen,n(sing)
Die,je,adv(gener)
het,het,"pron(pers,3,sing)"
met,met,adp()
God,hood,n(sing)
in,in,adp()
angst,angst,n(sing)
seer,zeer,adv(gener)
"groot,",groot,adj()
Zal,al,adv(gener)
redden,ridden,"v(fin,past,lex)"
uyt,uit,n(sing)
den,de,art(def)
noot.,nood,n(sing)
