form,lemma,pos
DIe,hij,adv(gener)
Godt,hoofd,adv(gener)
heeft,hebben,"v(fin,pres,lex)"
tot,tot,adp()
sijn,zijn,pron(poss)
wacht,wachten,v(imp)
By,een,pron(poss)
daegh,dag,n(sing)
ende,en,conj(coord)
by,bij,adp()
"nacht,",nacht,n(sing)
Die,ei,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gelijck,gelijk,adv(gener)
in,in,adp()
een,een,art(indef)
"Bolwerck,",holwerk,n(sing)
Dat,hebben,conj(coord)
rontom,rondom,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
gemaeckt,maken,"v(participle,past)"
sterck,sterk,adj()
Met,eten,conj(coord)
mueren,muur,n(plu)
//,.,punc(quest)
die,de,art(def)
dueren,duren,adj()
In,en,art(indef)
groote,groot,adj()
noot,nood,n(sing)
Tegen,jegen,adp()
een,een,art(indef)
sware,zwaar,adj()
"stoot,",stoot,n(sing)
En,lemma_unclear,adp()
't,het,art(def)
spannen,spannen,v(infin)
//,.,conj(coord)
van,van,adp()
mannen,man,n(plu)
Die,ei,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
't,ut,art(def)
velt,veld,n(sing)
//,.,conj(coord)
verselt,verzellen,"v(fin,pres,lex)"
Met,eten,conj(coord)
listen,lijsten,adj()
groot.,groot,adj()
Die,hij,adv(gener)
tegen,tegen,adp()
't,eten,art(def)
Nederlande,ederland,adj()
Gebruycken,erbodgen,n(sing)
"onverstant,",onverstaan,adj()
Dat,haten,conj(coord)
maer,maar,conj(coord)
alleen,alleen,adv(gener)
om,om,adp()
de,de,art(def)
"vryheydt,",vrijheid,n(sing)
Het,eten,conj(coord)
Spangien,apnigen,n(sing)
stut,stuit,n(sing)
met,met,adp()
goet,goed,n(sing)
bescheyt:,bescheid,"v(participle,past)"
Om,ik,pron(indef)
heden,heden,adv(gener)
//,.,punc(quest)
in,in,adp()
vreden,vrede,n(sing)
Te,ee,conj(coord)
leven,leven,n(sing)
"doch,",doch,"v(fin,pres,aux_cop)"
Dewijl,eeuwelijk,adv(gener)
hun,zij,"pron(pers,3,plu)"
woeden,woeden,"v(fin,past,aux_cop)"
noch,nog,conj(coord)
Niet,eten,adv(gener)
endet,en+het,"conj(coord)+pron(pers,3,sing)"
//,.,punc(quest)
maer,maar,conj(coord)
wendet,wenden,v(imp)
Hem,hij,"pron(pers,1,sing)"
altijt,altijd,adv(gener)
wreet,wreed,adj()
met,met,adp()
"leet,",leed,n(plu)
"Beclaget,",elk+achten,"v(participle,past)"
och!,of,pron(indef)
Wat,hebben,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
Spangieaert,paniager,n(sing)
al,al,num(indef)
Hier,hier,pron(poss)
gebracht,brengen,"v(participle,past)"
tot,tot,adp()
den,de,art(def)
"val,",val,n(sing)
Door,horen,conj(coord)
sijn,zijn,pron(poss)
te,te,adp()
seer,zeer,adv(gener)
verbolgen,verbelgen,"v(participle,past)"
"sin,",zijn,"v(fin,pres,aux_cop)"
Al,al,adj()
dee,die,pron(rel)
hy,hij,"pron(pers,3,sing)"
dickmael,dikmaals,"v(fin,pres,lex)"
geen,geen,pron(indef)
gewin;,gewin,"v(fin,pres,lex)"
Hy,hij,pron(poss)
woede,woeden,n(sing)
//,.,adv(neg)
en,en,adv(neg)
spoede,spoeden,"v(fin,pres,lex)"
Hem,hij,"pron(pers,2,plu)"
even,even,adv(gener)
"ras,",ras,n(sing)
Heel,eel,adv(gener)
grimmich,grimmerig,adj()
op,op,adp()
het,het,"pron(pers,3,sing)"
"pas,",pas,"v(fin,pres,lex)"
Vermeeten,armete+de,v(infin)
//,.,conj(coord)
niet,niet,adv(neg)
weeten,weten,v(infin)
Dat,hebben,conj(subord)
Godes,hoofd,adv(gener)
kunst,kunst,n(sing)
//,.,punc(quest)
en,en,adv(neg)
gunst,gunst,n(sing)
Hier,hier,n(sing)
by,bij,adp()
ons,wij,"pron(pers,1,plu)"
"was,",zijn,"v(fin,past,aux_cop)"
Maer,haar,pronadv(rel)
Godt,hoofd,conj(coord)
die,die,pron(rel)
't,eten,adv(gener)
al,al,adv(gener)
"regiert,",regeren,"v(participle,past)"
Beheert,eren,"v(participle,past)"
ende,en,conj(coord)
"bestiert,",besturen,"v(participle,past)"
Die,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
gestreden,strijden,"v(participle,past)"
met,met,adp()
ons,wij,pron(poss)
Prins,rijn,n(sing)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
vermaert,vermaard,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
alle,al,num(indef)
"sins,",zijn,pron(poss)
Door,zich,n(sing)
Raden,hebben,n(plu)
//,.,punc(quest)
en,ne,adv(neg)
daden,doen,"v(fin,past,lex)"
Veel,eel,n(sing)
uyt,uit,n(sing)
gerecht:,gerecht,"v(participle,past)"
Maer,haar,n(sing)
even,even,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
"geseght,",zeggen,"v(participle,past)"
Vw,uw,adv(gener)
Heere,eer,adv(gener)
//,.,punc(quest)
komt,komen,"v(fin,pres,lex)"
"d'eere,",de+eer,adv(dem)
Want,hand,v(imp)
ghy,gij,"pron(pers,2,sing)"
die,de,art(def)
strijt,strijd,n(sing)
//,.,punc(quest)
en,en,adv(neg)
zijt,zijn,"v(fin,pres,aux_cop)"
Met,eten,conj(coord)
uwen,uw,pron(poss)
knecht.,knecht,n(sing)
Al,al,n(sing)
wat,wat,pron(rel)
den,de,art(def)
Spangieaert,panianter,n(sing)
boos,boos,n(sing)
Voor,hoor,n(sing)
listen,laatst,v(infin)
oyt,oud,v(prtcl)
"verkoos,",verkossen,"v(participle,past)"
Dat,hebben,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
al,al,pron(indef)
gekomen,komen,"v(participle,past)"
tot,tot,conj(coord)
"niet,",niet,adv(neg)
't,het,conj(subord)
Is,zijn,"pron(pers,3,plu)"
al,al,adv(gener)
door,door,adp()
Godes,hode,n(prop)
hulp,hulp,n(sing)
geschiet:,geschieden,"v(participle,past)"
Wat,hebben,adv(gener)
Schepen,egpen,n(plu)
//,.,punc(quest)
begrepen,begrijpen,adj()
Menigh,enig,pron(indef)
"aenslagh,",aanslag,n(sing)
Het,eten,conj(coord)
komt,komen,"v(fin,pres,lex)"
al,al,adv(gener)
voor,voor,adp()
den,de,art(def)
"dagh,",dag,n(sing)
Om,hij,"pron(pers,1,sing)"
't,het,adv()
helpen,helpen,n(sing)
//,.,punc(quest)
Spaensch,paaps,adj()
stelpen:,stelpen,"v(infin,subs)"
Waer,haar,v(prtcl)
door,door,adp()
men,men,pron(indef)
t'saem,tezamen,adp()+n(prop)
//,.,punc(quest)
Godts,hoeden,"pron(rel)+pron(pers,3,sing)"
Naem,aam,pronadv(prep)
Groot,rood,adv()
maken,maken,v(infin)
mach.,mogen,"v(fin,pres,aux_cop)"
