form,lemma,pos
ALle,el,n(sing)
datter,dat+er,pron(rel)+adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"gheschreven,",schrijven,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
gheschreven,schrijven,"v(participle,past)"
t'onser,te+ons,"conj(subord)+pron(pers,3,plu)"
leer,leer,n(sing)
Dat,hebben,adv(gener)
Godt,hoofd,adv(gener)
in,in,adp()
ons,wij,"pron(pers,1,plu)"
soude,zullen,"v(fin,past,aux_cop)"
leven,leven,v(infin)
Wy,hij,"pron(pers,2,plu)"
in,in,adp()
Godt,hoofd,n(sing)
//,.,v(infin)
door,door,adp()
soet,zo+het,"pron(pers,3,sing)+pron(pers,3,sing)"
in-keer,inkeer,adj()
Want,hand,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
alleen,alleen,adv(gener)
die,die,art(def)
Heer,eer,n(sing)
Hem,hij,"pron(pers,3,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
gheven,geven,v(infin)
lof,lof,n(prop)
en,en,conj(coord)
"eer,",eer,interj()
Die,ie,interj()
ons,wij,pron(poss)
"moet,",moed,n(sing)
roept,roepen,"v(fin,pres,lex)"
seer,zeer,adv(gener)
soet,zieden,"pron(pers,3,sing)+pron(pers,3,sing)"
Comt,om,"pron(pers,3,sing)+conj(subord)"
mijn,mijn,pron(poss)
"Schaepkens,",achangen,n(sing)
comt,komen,"v(fin,pres,lex)"
tot,tot,adp()
uwen,uw,pron(poss)
Herder,aarde,adj()
goet.,goed,n(sing)
Sijn,een,pron(poss)
siel,ziel,n(sing)
gaf,geven,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
voor,voor,adp()
sijn,zijn,pron(poss)
schapen,schaap,n(plu)
Wat,haat,adv(gener)
soud',zullen,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
meer,meer,num(indef)
moghen,mogen,v(infin)
doen?,doen,v(infin)
Staet,staan,n(sing)+adp()
op,op,adp()
die,die,pron(rel)
noch,nog,adv(gener)
leght,liggen,"v(fin,pres,lex)"
te,te,adp()
"slapen,",slapen,v(infin)
hoort,horen,"v(fin,pres,lex)"
doch,doch,adv(gener)
eens,een,art(indef)
nae,na,adp()
sijn,zijn,pron(poss)
"Sermoen,",armon,n(sing)
Christus,heristus,n(prop)
"alleen,",alleen,adv(gener)
ons,wij,"pron(pers,1,plu)"
"versoen,",verzoenen,"v(participle,past)"
Die,hij,adv(gener)
vertradt,vertraden,"v(fin,pres,lex)"
dat,het,art(def)
"Scorpioen,",corpioen,n(sing)
Dat,haten,v(imp)
ons,wij,"pron(pers,1,plu)"
"swaer,",zwaar,adj()
alle,al,num(indef)
"gaer,",gaar,n(plu)
Had,hebben,conj(coord)
"gesteken,",steken,v(infin)
verlost,verlossen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
"ons,",wij,"pron(pers,1,plu)"
ons,ons,pron(poss)
middelaer.,middelaar,n(prop)
Wat,haten,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
Chrisus,christus,n(prop)
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
"baten,",baat,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
sturf,sterven,"v(fin,past,lex)"
so,zo,adv(resum)
swaren,zwaar,adj()
doot,dood,adj()
So,o,conj(coord)
wy,wij,"pron(pers,1,plu)"
'tquaet,uitwaart,"v(fin,pres,lex)"
niet,niet,adv(neg)
af,af,v(prtcl)
en,ne,adv(neg)
"laten,",laten,v(infin)
Siet,iet,conj(coord)
dit,dit,pron(dem)
vry,vrij,adj()
"in,",in,adp()
cleyn,klein,adj()
en,en,art(indef)
groot,groot,adj()
Ia,a,interj()
sijn,zijn,pron(poss)
wy,wij,"pron(pers,1,plu)"
van,van,adp()
liefde,liefde,n(sing)
"bloot,",bloot,n(sing)
Doende,hond,conj(coord)
quaet,kwaad,n(sing)
en,een,conj(coord)
ondeught,ondeugd,"v(fin,pres,lex)"
"snoot,",snood,n(sing)
hout,houden,n(sing)
"ghewis,",gewis,n(sing)
alst,als+het,"conj(comp)+pron(pers,3,sing)"
tijdt,tijd,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
Godt,hoofd,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
"vragen,",vragen,v(infin)
vrient,vriend,n(sing)
hoe,hoe,adv(inter)
comt,komen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
aen,aan,adp()
den,de,art(def)
dis?,deze,n(sing)
Hoe,hoe,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
die,de,art(def)
Prins,erin,n(sing)
hem,hij,"pron(pers,3,sing)"
beschamen,beschamen,v(infin)
Als,als,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
naem,naam,n(sing)
niet,niet,adv(neg)
wort,worden,"v(fin,pres,aux_cop)"
bekent,bekend,adj()
Beter,eter,adj()
waert,zijn+het,"pron(pers,3,sing)+v(fin,past,lex)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"quame,",komen,"v(fin,past,lex)"
Hier,ier,adv(gener)
in,in,adp()
dit,dit,pron(dem)
aertsche,aards,adj()
"convent,",convent,n(sing)
So,o,conj(coord)
hy,hij,"pron(pers,3,sing)"
wel,wel,adv(gener)
blijven,blijven,v(infin)
"verblent,",verblinden,"v(participle,past)"
In,ne,art(indef)
ghewoonte,gewoonte,adj()
quaet,kwaad,adj()
ghewent,wenen,"v(participle,past)"
Tegens,jegens,n(prop)
"gis,",gij+het,n(prop)
sal,zullen,"v(fin,pres,aux_cop)"
GOdt,hebben,"pron(pers,2,sing)+pron(pers,3,sing)"
wis,wijs,adj()
swaerlijck,zwaarlijk,adj()
"roepen,",roepen,n(sing)
werpt,werpen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
in,in,adp()
de,de,art(def)
duysternis.,duisternis,n(sing)
