form,lemma,pos
Ik,c,"pron(pers,2,plu)"
hoorde,horen,"v(fin,pres,lex)"
lest,lezen,adv(gener)
vier,vier,n(sing)
Vrouwtjes,rouwen,n(plu)
"klagen,",klagen,n(plu)
Van,hangen,conj(coord)
hunne,hun,pron(poss)
kwelling,kwelling,n(sing)
ende,en,conj(coord)
"plagen,",plegen,n(plu)
Tryn,rijn,adj()
met,met,adp()
"Lyntje,",enit,n(sing)
en,een,conj(coord)
"Susyntjen,",augusnijn,n(sing)
En,ne,conj(coord)
daer,daar,pronadv(dem)
by,bij,adp()
Anne,hen,adv(neg)
"kaet,",kat,"v(fin,pres,lex)"
met,met,adp()
veel,veel,num(indef)
praet,praat,n(sing)
Tryn,rijn,"v(fin,pres,lex)"
die,de,art(def)
zei,zee,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
eenen,een,art(indef)
zatte,zetten,n(sing)
"Vent,",en,conj(coord)
Maer,zij,adp()
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
nog,nog,adv(gener)
al,al,adv(gener)
mee,mee,num(indef)
"kontent,",content,n(sing)
Al,al,adv(gener)
dronk,drinken,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
"zat,",zitten,"v(fin,past,lex)"
viel,vallen,"v(fin,past,lex)"
op,op,adp()
zyn,zijn,pron(poss)
"gat,",gat,n(sing)
'k,ik,"pron(pers,2,plu)"
Heb,hebben,v(imp)
nooit,nooit,"v(fin,pres,lex)+adv(neg)"
geen,geen,pron(indef)
rusie,ruis,n(sing)
iets,iets,adv(gener)
of,of,conj(coord)
"wat,",wat,"v(fin,pres,lex)"
dit,dit,pron(dem)
of,of,conj(coord)
dat.,dat,pron(dem)
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
zomtyds,zomentijd,adv(gener)
eens,een,adv(gener)
"gedronken,",drinken,"v(participle,past)"
's,zijn,"v(fin,pres,aux_cop)"
Avonds,hond,n(sing)
gaet,gaan,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
leggen,leggen,v(infin)
"ronken,",ronken,v(infin)
Naer,zij,adp()
het,het,"pron(pers,3,sing)"
"slapen,",slapen,v(infin)
geeuwen,geeuwen,v(infin)
"gapen,",gapen,v(infin)
Krygt,richten,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
voor,voor,adp()
zynen,zijn,pron(poss)
"loon,",loon,n(sing)
het,het,"pron(pers,3,sing)"
"zermoon,",sermoen,n(prop)
Ik,koken,"pron(pers,2,plu)"
zeg,zeggen,n(sing)
Ian,gunnen,interj()
gy,gij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
zotte,zot,n(sing)
"pry,",prij,n(sing)
Hy,gij,interj()
zeg,zeggen,adj()
Tryn,rijn,v(infin)
en,ne,adv(neg)
ziet,zien,v(imp)
niet,niet,adv(neg)
zuur,zuiver,n(sing)
op,op,adp()
"my,",ik,"pron(pers,1,sing)"
Ik,kok,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
meer,meer,adv(gener)
"doen,",doen,v(infin)
met,met,adp()
goed,goed,adj()
"fatsoen,",fartos,n(sing)
Dan,ja,adp()
geeft,geven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
nog,noch,conj(coord)
een,een,art(indef)
"zoen,",zoon,n(sing)
de,de,art(def)
kapoen.,kapoen,n(sing)
Daer,haar,adp()
mee,mee,num(indef)
