form,lemma,pos
ACh,heeg,pron(poss)
schoone,schoon,n(sing)
"Rosemont,",hosmonet,n(prop)
Ghy,hij,"pron(pers,2,plu)"
die,die,pron(rel)
myn,mijn,pron(poss)
hert,hart,n(sing)
doorwont.,doorwonden,"pronadv(rel)+v(fin,pres,lex)"
Princes,vringen,v(imp)
myn,mijn,pron(poss)
Lief,heffen,interj()
wat,wat,pron(inter)
vliet,vlieden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
af?,af,pronadv(rel)
Seght,echt,"v(fin,pres,lex)"
waer,waar,pronadv(rel)
toe,toe,pronadv(prep)
doch,doch,adv(gener)
dees,deze,pron(dem)
onverdiende,onverdienste,adj()
"straf,",straffen,n(sing)
Myn,een,pron(poss)
druck,druk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
te,te,adv(gener)
groot.,groot,adj()
Ia,a,interj()
felder,velder,adj()
dan,dan,conj(comp)
de,de,art(def)
alderfelste,allerselste,adj()
doot:,dood,n(sing)
Ick,elk,adv(gener)
bid,bidden,v(imp)
veracht,verhachten,v(imp)
myn,mijn,pron(poss)
droevigh,droevig,adj()
"lyden,",lijden,v(infin)
en,ne,adv(neg)
neemt,nemen,"v(fin,pres,lex)"
dese,deze,pron(dem)
straf,straffen,n(sing)
Eens,eens,"pron(pers,3,sing)+adv(neg)+v(fin,pres,aux_cop)"
van,van,adp()
u,gij,"pron(pers,2,plu)"
Herder,aarde,n(sing)
af.,af,pronadv(prep)
Ach,gij,adv(gener)
overschoone,overschoon,"v(participle,past)"
Vrou.,rouw,adj()
Ick,ook,n(prop)
sterf,sterven,"v(fin,pres,lex)"
in,in,adp()
duysent,duizend,num(card)
rou:,rouw,n(plu)
Soo,o,interj()
ick,ik,"pron(pers,1,sing)"
van,van,adp()
u,gij,"pron(pers,2,plu)"
geen,geen,pron(indef)
troost,troost,n(sing)
ter,de+te,adp()+art(def)
VVerelt,eerdelen,n(sing)
wacht.,wachten,"v(fin,pres,lex)"
Adieu,edius,art(def)+adj()
Princes,prins,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
sterf,sterven,"v(fin,pres,lex)"
in,in,adp()
dese,deze,pron(dem)
"klacht,",klacht,n(sing)
Ick,elk,"pron(pers,1,sing)"
roep,roepen,v(imp)
met,met,adp()
Phebus,hebben+hij,n(sing)
"staet,",staan,"v(fin,pres,lex)"
Ick,ook,"pron(pers,1,sing)"
bid,bidden,v(imp)
u,gij,"pron(pers,2,plu)"
Daphne,heffen,n(sing)
doch,doch,adv(gener)
niet,niet,adv(neg)
verder,verder,adj()
"gaet,",gaan,n(sing)
Ey,ei,"pron(pers,2,plu)"
staeckt,steken,"pron(pers,3,sing)+v(fin,pres,lex)"
u,gij,pron(poss)
loop,loop,n(sing)
u,uw,pron(poss)
vlugge,vlug,n(sing)
voetjens,voet,n(sing)
meer,meer,num(indef)
ten,de+te,art(def)+adp()
boswaerd,booswaarde,n(sing)
in,in,adp()
Seght,echt,"v(fin,pres,lex)"
soete,zoet,adj()
Herderin.,derderin,n(sing)
Siet,iet,"v(fin,pres,lex)"
eerst,eerst,adv(gener)
wie,wie,pron(inter)
ghy,gij,"pron(pers,2,sing)"
"ontvliet,",ontvlieden,"v(fin,pres,lex)"
't,et,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
een,een,pron(indef)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
Min,een,punc(quest)
biet.,bieden,"v(fin,pres,lex)"
Het,eten,conj(coord)
leven,leven,v(infin)
stelt,stellen,"v(fin,pres,lex)"
voor,voor,adp()
u,gij,pron(poss)
"Galathée,",allaat,n(prop)
En,ne,punc(quest)
oock,ook,adv(gener)
voor,voor,adp()
al,al,pron(indef)
u,gij,"pron(pers,2,sing)"
wit,wit,adj()
gewolde,geweld,n(sing)
"Vee,",ee,adv(gener)
Geen,een,conj(coord)
Son,hoon,n(sing)
schijnt,schijnen,"v(fin,pres,lex)"
myn,mijn,adv(gener)
soo,zo,adv(resum)
"schoon,",schoon,adj()
Dan't,hand,v(imp)
blinckt,blinken,v(imp)
voor,voor,adp()
oogen,oog,n(plu)
uwe,uw,pron(poss)
trotse,troosten+zij,n(prop)
throon:,troon,n(prop)
Geen,een,art(indef)
"Iupiter,",huiptier,n(sing)
geen,geen,pron(indef)
"Pan,",johannes,n(sing)
sou,zo,n(sing)
drucken,drukken,v(infin)
u,uw,"pron(pers,2,sing)"
weerga,waargaan,n(sing)
uyt.,uit,"v(fin,pres,lex)"
