form,lemma,pos
"DOe,",hee,"v(fin,pres,lex)"
"Heer,",eer,adv(gener)
op,op,adp()
ons,wij,"pron(pers,1,plu)"
uw,uw,pron(poss)
gunste,gunst,n(sing)
"daelen,",dal,v(infin)
Stort,storten,v(imp)
uwen,uw,pron(poss)
segen,zeggen,n(sing)
over,over,adp()
"ons,",wij,"pron(pers,1,plu)"
En,na,adv(neg)
laet,laten,v(imp)
uw,uw,adp()
aensicht,aanzicht,n(sing)
ons,wij,"pron(pers,1,plu)"
bestraelen,bestrijven,v(infin)
Gelijck,eelijk,adv(gener)
het,het,"pron(pers,3,sing)"
licht,licht,adj()
eens,een,art(indef)
lieven,lief,adj()
"Sons,",wij,n(sing)
Op,op,n(sing)
dat,dat,conj(subord)
yders,ieder,n(sing)
oogen,oog,"v(fin,past,aux_cop)"
Sien,einen,"v(fin,pres,lex)"
en,ne,adv(neg)
kennen,kennen,"v(fin,pres,lex)"
moogen,mogen,"v(fin,pres,aux_cop)"
Hoese,hoe+zij,"pron(indef)+pron(pers,3,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
"gaen,",gaan,v(infin)
En,en,conj(coord)
te,te,adp()
degen,degen,n(sing)
vaeten,vat,v(infin)
Watter,eten+zij,adj()
dient,dienen,"pron(rel)+pron(pers,3,sing)"
gelaeten,laten,v(infin)
Watter,eten+er,pron(dem)+adp()
dient,dienen,n(sing)
gedaen.,doen,"v(participle,past)"
U,:,adv(neg)
sullen,zullen,"v(fin,pres,aux_cop)"
alle,al,num(indef)
volckren,volker,v(infin)
prijsen,prijzen,v(infin)
En,en,conj(coord)
bersten,barsten,v(infin)
uyt,uit,n(sing)
tot,tot,adp()
uwen,uw,pron(poss)
"lof,",lof,n(sing)
Een,een,conj(coord)
vreughd,vrugeheid,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
in,in,adp()
haer,haar,pron(poss)
herten,hart,n(sing)
"rijsen,",rijzen,v(infin)
Gy,hij,pron(poss)
geeft,geven,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
ruyme,ruim,n(prop)
stof:,stof,n(sing)
Want,hand,v(imp)
heel,heel,adj()
goedertieren,goedertieren,adj()
Wilt,houden,n(sing)
gy,gij,"pron(pers,2,plu)"
haer,zij,n(sing)
bestieren,besturen,v(infin)
En,en,conj(coord)
in,in,adp()
billijckheyd,billigheid,n(sing)
Haere,haar,pron(poss)
landen,land,n(plu)
"richten,",rechten,v(infin)
En,en,conj(coord)
haer,hun,pron(poss)
saecken,zaak,n(sing)
slichten,slechten,v(infin)
Nae,hee,conj(coord)
de,de,art(def)
reden,rede,n(sing)
seyt.,zeggen,"v(fin,pres,lex)"
U,:,adv(neg)
sullen,zullen,"v(fin,pres,aux_cop)"
alle,al,num(indef)
volcken,volk,v(infin)
"loven,",loven,v(infin)
Gy,hij,conj(coord)
toont,tonen,n(sing)
uw,uw,pron(poss)
goedheyd,goedheid,n(sing)
onder,onder,adp()
"haer,",zij,pron(poss)
Den,een,conj(coord)
acker,akker,n(sing)
geeft,geven,"v(fin,pres,lex)"
gelaede,gelaat,n(sing)
"schooven,",schoof,n(plu)
Van,hangen,adp()
Kooren,horen,n(plu)
splijt,splijten,v(imp)
de,de,art(def)
volle,vol,adj()
aer;,arend,n(sing)
Gy,hier,"pron(pers,1,sing)"
sijt,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
dijn,dijn,pron(poss)
segen,zeggen,n(sing)
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
dichten,dichten,"v(fin,pres,lex)"
regen,regen,n(sing)
Over,uw,adp()
d’aerde,de+hard,n(sing)+art(def)
"geeft,",geven,"v(fin,pres,lex)"
Dies,ei,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
elck,elk,pron(indef)
u,gij,pron(poss)
vreesen,vrezen,v(infin)
En,en,adp()
gy,gij,"pron(pers,2,plu)"
sijn,zijn,"v(fin,pres,aux_cop)"
gepresen,prijzen,"v(participle,past)"
Van,hangen,adp()
al,al,num(indef)
watter,daar+wat,pronadv(pers)+pron(rel)
leeft.,leven,"v(fin,pres,lex)"
