form,lemma,pos
Ik,kok,"pron(pers,2,plu)"
laat,laten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
minnen,minnen,"v(fin,pres,lex)"
"varen,",varen,v(infin)
Wijl,eilen,n(prop)
ik,ik,"pron(pers,1,sing)"
geen,geen,pron(indef)
voorwerp,voorwerp,n(sing)
"vind,",vinden,"v(fin,pres,lex)"
Dat,haten,conj(coord)
mij,ik,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
behaagt,behagen,"v(participle,past)"
tot,tot,adp()
"paren,",paar,n(sing)
Ik,ik,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
laatst,laten,adv(gener)
een,een,art(indef)
meid,met,n(sing)
"bemind,",beminnen,"v(fin,pres,lex)"
Die,je,interj()
mij,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
kon,koe,adj()
"bekoren,",bekoren,v(infin)
Maar,haar,interj()
eindelijk,eindelijk,adv(gener)
schoon,schoon,adj()
zij,zij,"v(fin,pres,aux_cop)"
Haar,haar,interj()
trouw,trouw,n(sing)
mij,ik,"pron(pers,1,sing)"
had,hebben,"v(fin,past,aux_cop)"
"gezworen,",zweren,"v(participle,past)"
Een,een,art(indef)
ander,ander,adj()
koos,kiezen,n(sing)
voor,voor,adp()
mij.,ik,"pron(pers,1,sing)"
Wat,hebben,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
al,al,num(indef)
jaren,jaar,n(plu)
Staan,atan,n(sing)+adp()
hunkeren,hongeren,v(infin)
om,om,adp()
die,de,art(def)
"meid,",mei,n(sing)
Of,of,conj(coord)
ik,ik,"pron(pers,1,sing)"
haar,zij,"pron(pers,3,sing)"
mogt,mogen,"v(fin,pres,aux_cop)"
"begluren,",begluren,v(infin)
"Ach,",gij,interj()
welk,welk,pron(rel)
een,een,art(indef)
malligheid!,maledichtig,n(sing)
Hoe,hoe,conj(coord)
deed,doen,"v(fin,past,lex)"
zij,zij,"pron(pers,3,plu)"
mij,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
"wachten,",wachten,v(infin)
In,een,art(indef)
"hagel,",hagel,n(sing)
sneeuw,sneeuwwe,n(prop)
of,of,conj(coord)
"wind,",winnen,"v(fin,pres,lex)"
Daar,zij,interj()
ik,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
vol,vol,adv(gener)
"gedachten,",gedachte,"v(participle,past)"
Dat,hebben,conj(subord)
'k,ook,"pron(pers,1,sing)"
hart'lijk,hartelijk,adv(gener)
werd,worden,"v(fin,past,aux_cop)"
bemind.,beminnen,"v(participle,past)"
Maar,haar,interj()
ze,zee,n(sing)
nam,nemen,"v(fin,past,lex)"
een,een,art(indef)
ander,ander,adj()
"minnaar,",minnaar,n(sing)
"Waarom,",ja's1am,n(sing)
dat,dat,pron(dem)
weet,weten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
niet?,niet,adv(neg)
In,ne,adv(neg)
plaats,plaats,n(sing)
dan,dan,conj(comp)
van,van,adp()
"verwinnaar,",verwinnenaar,n(sing)
Zij,twee,conj(coord)
mij,ik,"pron(pers,1,sing)"
de,de,art(def)
nek,nek,adj()
nu,nu,adv(dem)
biedt.,bieden,"v(fin,pres,lex)"
Maar,haar,n(prop)
ik,ik,"pron(pers,1,sing)"
verfoei,verven,"v(fin,past,lex)"
haar,zij,pron(poss)
"streken,",strijken,n(sing)
Verwenscht,erwegst,adj()
haar,haar,pron(poss)
snood,snood,n(sing)
"bestaan,",bestaan,n(sing)
Om,ik,"pron(pers,1,sing)"
de,de,art(def)
ontrouw,ontrouw,n(sing)
mij,ik,"pron(pers,1,sing)"
gebleken,gebleken,adj()
Spreek,preken,v(imp)
'k,ik,"pron(pers,2,plu)"
nooit,nooit,adv(gener)
een,een,art(indef)
meid,meet,n(sing)
weêr,zijn,adv(gener)
aan.,aan,adv(gener)
Heeft,hebben,v(imp)
een,een,art(indef)
mij,ik,"pron(pers,1,sing)"
loos,loos,n(sing)
"bedrogen,",bedriegen,"v(participle,past)"
En,een,conj(coord)
hoop,hoop,n(sing)
te,te,adp()
leur,lever,adj()
"gesteld,",stellen,"v(participle,past)"
Mij,gij,"pron(pers,1,sing)"
schand'lijk,schandalijk,adv(gener)
"voorgelogen,",voorleggen,"v(participle,past)"
En,ne,conj(coord)
mij,ik,"pron(pers,1,sing)"
te,te,adp()
wreed,wreed,adj()
gekweld.,gekweld,"v(fin,pres,lex)"
Geen,een,adp()
tweede,tweede,num(ord)
zal,zullen,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
"schade,",schade,n(sing)
Ik,koken,"pron(pers,2,plu)"
zoek,zoeken,n(sing)
geen,geen,pron(indef)
ander,ander,adj()
meer.,meer,num(indef)
Ik,kok,"pron(pers,2,plu)"
verhuis,verhuis,"v(fin,pres,lex)"
zoo,zo,conj(coord)
een,een,art(indef)
versmaade,versmaden,n(sing)
En,ne,conj(coord)
geef,geven,n(sing)
aan,aan,adp()
Bagchus,haggai,n(sing)
eer.,eer,adv(gener)
Ik,koken,"pron(pers,1,sing)"
ruil,ruil,n(sing)
voor,voor,adp()
't,et,art(def)
laffe,lof,n(sing)
"minnen,",minnen,v(infin)
Het,eten,conj(coord)
hartig,hartig,adj()
"drinken,",drinken,n(sing)
"ja,",ja,n(prop)
De,ee,conj(coord)
wijn,wijn,n(sing)
streelt,strijdelen,"v(fin,pres,lex)"
al,al,adv(gener)
mijn,mijn,pron(poss)
"zinnen,",zin,n(plu)
En,ne,adv(neg)
laat,laten,n(sing)
geen,geen,pron(indef)
zorgen,zorgen,v(infin)
na.,na,adv(gener)
"Weg,",ech,adv(gener)
"weg,",weg,"v(fin,past,lex)"
met,met,adp()
Kaatje,haten+hij,n(sing)
of,of,conj(coord)
"Trijntje,",rijntin,n(sing)
Mijn,een,pron(poss)
liefde,liefde,n(sing)
nooit,nooit,n(prop)
meer,meer,adv(gener)
"waard,",woord,adv(gener)
Maar,zij,conj(coord)
uw,uw,pron(poss)
"genot,",genieten,adj()
o,o,interj()
wijntje!,gij+wij,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
mijn,mijn,pron(poss)
hulde,hulde,n(sing)
waard.,waart,"v(fin,past,aux_cop)"
