form,lemma,pos
KOmt,emma,"v(fin,pres,lex)"
hier,hier,adv(dem)
"all',",al,pron(indef)
en,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
met,met,adp()
my,ik,"pron(pers,1,sing)"
getuygen,getuige,"v(fin,pres,lex)"
't,het,adv(gener)
Geen,een,v(infin)
hier,hier,adv(dem)
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
oogh,oog,n(sing)
geschiet;,geschieden,"v(participle,past)"
Gaet,hebben,v(imp)
met,met,adp()
my,ik,"pron(pers,1,sing)"
mede,mede,adv(gener)
"tre'en,",treen,art(def)+pron(indef)
Versint,hersinde,v(imp)
de,de,art(def)
re'en,rein,n(plu)
Waerom,ja's1am,n(sing)
dat,dat,pron(dem)
gebeurt,gebeuren,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
geen,geen,pron(indef)
dat,dat,pron(rel)
ghy,gij,"pron(pers,2,sing)"
hier,hier,adv(dem)
siet.,zien,"v(fin,pres,lex)"
"Komt,",oomt,"v(fin,pres,lex)"
segh,zeggen,"v(fin,pres,lex)"
"ick,",ik,"pron(pers,1,sing)"
en,en,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
nederbuygen,nederbuigen,v(infin)
Voor,horen,n(sing)
de,de,art(def)
alderwaerdste,allerwaarts,adj()
"Maeght,",haagt,"v(fin,pres,lex)"
Die,ie,conj(coord)
God,hood,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
voortgebracht,voortbrengen,"v(participle,past)"
Voor,horen,adp()
ons,wij,"pron(pers,1,plu)"
"geslacht,",slapen,"v(participle,past)"
Wien,een,conj(coord)
Sy,hij,interj()
op,op,adp()
haer,hun,pron(poss)
arm,arm,n(sing)
nu,nu,adv(dem)
na,na,adp()
den,de,art(def)
Tempel,empel,n(sing)
draeght.,dragen,"v(fin,pres,lex)"
Ey!,gij,"pron(pers,3,sing)+adv(neg)"
wilt,willen,v(imp)
doch,doch,adv(gener)
vallen,vallen,v(infin)
//,.,num(card)
op,op,adp()
der,de,art(def)
aer-de,arthen,n(sing)
"ne'er,",neer,n(sing)
Komt,homen,n(sing)
met,met,adp()
u,gij,"pron(pers,2,sing)"
al-len,alleen,adv(gener)
//,.,punc(quest)
en,en,adv(neg)
bewijst,bewijzen,"v(participle,past)"
Haer,haar,n(sing)
eer.,eer,adv(gener)
Sy,ei,"pron(pers,1,sing)"
"brenckt,",brengen,"v(fin,pres,lex)"
Sy,ei,"pron(pers,1,sing)"
schenckt,schenken,misc()
//,.,misc()
aen,aan,adp()
God,hood,conj(coord)
haer,zij,pron(poss)
Kind,indat,n(sing)
Met,eten,misc()
vreughd,vreugde,n(sing)
//,.,punc(quest)
wel,wel,adv(gener)
"verneught,",vernegen,"v(fin,pres,lex)"
Siet,eten,adv(indef)
wat,wat,pron(inter)
haer,haar,"pron(pers,3,sing)"
liefd',liefde,n(sing)
versint.,verzinden,"v(participle,past)"
Hier,hier,pronadv(dem)
toe,toe,pronadv(prep)
"heeft,",hebben,"v(fin,pres,lex)"
d'ootmoed,dood+moeten,art(def)+n(sing)
dees,deze,pron(dem)
Maeght,haagget,n(sing)
"gedronge,",gedrong,"v(fin,pres,lex)"
Ende,en,conj(coord)
haer,haar,pron(poss)
gehoorsaemheyd;,gehoorzaamheid,n(sing)
Noyt,houden,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
dees,deze,pron(dem)
Maeght,hagen,n(sing)
besmet,besmetten,"v(participle,past)"
Goods,aan,adv(gener)
heyl'ge,heilig,adj()
"Wet,",eten,n(sing)
Sy,ei,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
t'allen,talen,adj()
tijd,tijd,n(sing)
tot,tot,adp()
d'wille,de+wil,art(def)+n(sing)
Goods,hoofd,adv(gener)
bereydt.,bereiden,"v(participle,past)"
Waerom,ja's1am,n(sing)
"staeghs,",staan,n(sing)
haer,haar,pron(poss)
lof,lof,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
gesongen,zingen,"v(participle,past)"
"Hier,",hier,adv(gener)
ja,ja,interj()
oock,ook,adv(gener)
in,in,adp()
's,de,misc()
