form,lemma,pos
EEn,zij,"v(fin,pres,lex)"
teer,eer+te,adv(gener)+adv(gener)
en,een,adv(neg)
flaeuwe,flauw,"v(fin,pres,lex)"
slaep,slaap,n(sing)
beschaduwde,beschauwen,adj()
mijn,mijn,pron(poss)
"oogen,",oog,n(sing)
Als,als,n(sing)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
vant,vinden,"v(fin,past,lex)"
door,door,adp()
drooms,droom,n(prop)
gesicht,gezicht,"v(participle,past)"
gants,gans,n(sing)
"opgetogen,",optrekken,"v(participle,past)"
'k,kok,"pron(pers,1,sing)"
En,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
wat,wat,pron(rel)
tocht,tocht,n(sing)
of,of,conj(coord)
gril,grielen,n(sing)
my,ik,"pron(pers,1,sing)"
sullickx,zulk,pron(dem)
dromen,dromen,n(plu)
"dee,",die,adv(gener)
Ten,een,adv(neg)
waer,zijn,"v(fin,past,aux_cop)"
dan,dan,conj(comp)
ongemack,ongemak,adj()
en,ne,art(indef)
ongewoont,ongewoond,adj()
der,de,art(def)
"Zee,",ee,adv(gener)
De,ee,pron(poss)
wint,wind,n(sing)
uyt,uit,n(sing)
Oost,hoofd,n(prop)
"Zuyd-Oost,",euedop,n(prop)
dee,die,pron(rel)
met,met,adp()
een,een,art(indef)
heftigh,hebbing,adj()
blasen,blazen,n(sing)
De,eer,conj(coord)
Zeyle,eilen,n(sing)
"swellen,",zwellen,adj()
schooren,schoor,adj()
"ruymen,",ruimen,v(infin)
touwen,toewen,adp()+pron(poss)
"raesen,",raas,n(sing)
En,een,n(sing)
had,hebben,"v(fin,past,aux_cop)"
met,met,adp()
kracht,kracht,n(sing)
het,het,"pron(pers,3,sing)"
schip,schip,n(sing)
in't,in,"v(fin,pres,lex)"
naerste,naarst,adv(gener)
vande,van+de,adp()+art(def)
nacht,nacht,n(sing)
Door,haar,n(sing)
't,het,art(def)
enght,engen,adj()
van,van,adp()
Gibralter,ijsbraeder,n(prop)
in,in,adp()
ruyme,ruim,n(sing)
zee,zee,n(sing)
"gebracht,",brengen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
docht,dunken,"v(fin,past,aux_cop)"
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
sagh,zien,"v(fin,past,lex)"
dat,dat,conj(subord)
Apoll,pelus,n(sing)
syne,zijn,pron(poss)
stralen,straal,n(plu)
Van,ja,n(sing)
boven,boven,adp()
nederwaerts,nederwaarts,adv(gener)
liet,laten,"v(fin,past,lex)"
glinsterender,glinsteren,adj()
"dalen,",dalen,v(infin)
Als,als,n(sing)
hy,hij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
recht,recht,adj()
"gewoon,",winnen,n(sing)
en,een,art(indef)
eermen,eer+men,adj()
ommesagh,omzien,n(sing)
De,ee,art(indef)
wint,wind,n(sing)
die,de,art(def)
"school,",school,n(sing)
de,die,art(def)
zee,zee,n(sing)
heel,heel,adv(gener)
"kalm,",kalm,n(sing)
en,ne,adv(neg)
stille,stil,adv(gener)
lagh;,liggen,n(sing)
Wijl,eilen,n(sing)
ick,ik,"pron(pers,1,sing)"
Starooghden,theroogd,v(infin)
op,op,adp()
het,het,"pron(pers,3,sing)"
revlen,revelen,v(infin)
vande,de+van,adp()+art(def)
"stroomen,",stroom,n(plu)
Verwondert,het+verwonderen,"v(participle,past)"
waer,zijn,"v(fin,past,aux_cop)"
uyt,uit,n(sing)
dat,dat,conj(subord)
so,zo,adv(dem)
groot,groot,adj()
een,een,art(indef)
stilt,stil,n(sing)
mocht,mogen,"v(fin,past,aux_cop)"
kome,komen,n(sing)
Word,horen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
van,van,adp()
veers,ver,n(sing)
gewaer,gewaar,n(sing)
soo,zo,adv(indef)
wijt,wijd,adj()
ick,ik,"pron(pers,1,sing)"
kon,koe,adj()
afsien,afsien,v(infin)
Een,een,art(indef)
groote,groot,adj()
drommel,dromel,n(sing)
van,van,adp()
hallef,half,num(card)
geschobde,geschoden,n(sing)
"lien,",lijden,v(infin)
't,het,conj(coord)
Bovendeel,ovendeel,n(sing)
menschelijck,menselijk,adv(gener)
myn,mijn,adv(gener)
oogen,oog,n(plu)
dochtme,dunken+zij,v(infin)
"sagen,",zien,"v(fin,past,lex)"
Hun,zij,adv(gener)
nader,nadde,adp()+art(def)
"komen,",komen,n(sing)
en,ne,conj(coord)
ick,ik,"pron(pers,1,sing)"
hoord',horen,n(sing)
een,een,art(indef)
hol,hol,n(sing)
gewagen,gewagen,"v(participle,past)"
Van,ja,adp()
"blyschap,",blijdschap,n(sing)
en,en,art(indef)
een,een,art(indef)
Rey,ei,n(sing)
van,van,adp()
Tritons,riethonde,n(prop)
quam,komen,"v(fin,past,lex)"
voor,voor,adp()
"uyt,",uit,n(sing)
Sittend,etten,adv(gener)
op,op,adp()
"Dollephijns,",hollebijn,n(prop)
blasend,blazend,adv(gener)
een,een,num(card)
soet,zoet,n(sing)
geluyt,geluid,n(sing)
En,een,art(indef)
hemelsche,hemels,adj()
geklanck,geklank,n(sing)
uyt,uit,n(sing)
hare,haar,pron(poss)
kromme,krom,n(sing)
"hooren,",horen,pron(poss)
Waer,zij,n(sing)
van,van,adp()
de,de,art(def)
galm,galm,n(sing)
beving,bevangen,"v(fin,past,lex)"
myne,mijn,pron(poss)
lust-gretige,lustiggetborg,adj()
"ooren,",oor,n(sing)
Daer,zij,n(sing)
na,na,adp()
soo,zo,adv(resum)
