form,lemma,pos
MEn,lemma_unclear,pron(poss)
looft,loven,"v(fin,pres,lex)"
"u,",gij,pron(poss)
"Heer,",eer,adv(gener)
met,met,adp()
stemmen,stem,n(plu)
"reyne,",rein,adj()
Tot,hoofd,conj(coord)
Zyon,ioon,n(prop)
"openbaer,",openbaar,adv(gener)
De,eer,conj(coord)
beloofde,beloven,"v(fin,past,lex)"
gaven,gave,adj()
"ghemeyne,",gemeen,n(sing)
Betaeltmen,getalmen,v(infin)
u,gij,"pron(pers,2,plu)"
oock,ook,adv(gener)
daer,daar,adv(dem)
End',en,"v(fin,pres,lex)"
dewijl,deewijl,art(def)+n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
daer,daar,adv(dem)
wilt,willen,"v(fin,pres,aux_cop)"
"hooren,",horen,v(infin)
'Tghebedt,abten,"v(participle,past)"
uwes,uw,pron(poss)
volcks,volk,n(sing)
"goedt,",goed,adj()
Soo,a,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
u,gij,"pron(pers,2,plu)"
"uytvercoren,",uitverkoren,"v(participle,past)"
V,:,conj(coord)
vallen,vallen,"v(fin,pres,lex)"
Heer,eer,adv(gener)
te,te,adp()
voet.,voet,n(sing)
Al,al,n(sing)
mijn,mijn,pron(poss)
misdaden,misdaad,n(sing)
en,een,conj(coord)
mijn,mijn,pron(poss)
"sonden,",zonde,n(plu)
Waren,haar,adj()
seer,zeer,adv(gener)
groot,groot,adj()
en,ne,adv(neg)
swaer:,zwaar,adj()
Maer,zij,adp()
u,uw,pron(poss)
goetheyt,goedheid,n(sing)
niet,niet,adv(neg)
om,om,adp()
doorgronden,doorgronden,art(def)+n(plu)
Vergaf,ergave,n(sing)
die,die,pron(rel)
al,al,adv(gener)
voorwaer.,voorwaar,adv(gener)
Wel,el,num(indef)
hem,hij,"pron(pers,3,sing)"
dien,die,art(def)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
"uytghelesen,",uitlezen,"v(participle,past)"
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
"zy,",zijn,pron(poss)
"Heer,",eer,adv(gener)
Die,hij,adv(gener)
oock,ook,adv(gener)
altijdt,altijd,"v(fin,pres,lex)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
mach,mogen,"v(fin,pres,aux_cop)"
"wesen,",wezen,v(infin)
Sonder,onder,conj(coord)
te,te,adp()
scheyden,scheiden,v(infin)
meer.,meer,num(indef)
Wy,gij,"pron(pers,1,sing)+adv(neg)"
sullen,zullen,"v(fin,pres,aux_cop)"
met,met,adp()
d'heerlijckheyt,de+heerlijkheid,n(sing)
schoone,schoon,n(sing)
Uwes,uw,pron(rel)
huys,huis,n(sing)
versaet,verzaden,"v(fin,pres,lex)"
zijn:,zijn,v(infin)
"'Trijckdom,",darikum,n(sing)
"Heer,",eer,adv(gener)
van,van,adp()
'thuys,het+huis,n(sing)
uwer,uw,pron(poss)
"woone,",woon,n(sing)
Sal,al,conj(coord)
ons,wij,"pron(pers,1,plu)"
wel,wel,adv(gener)
voeden,voeden,v(infin)
fijn.,fijn,adj()
Ghy,hij,n(sing)
die,die,art(def)
na,na,adp()
u,uw,pron(poss)
goetheyt,goedheid,n(sing)
"verheven,",verheffen,v(infin)
Ons,ik+ne,"v(fin,pres,aux_cop)"
beschermt,beschermen,"v(participle,past)"
end',en,conj(coord)
"bewaert,",bewaren,"v(participle,past)"
Sult,houden,v(imp)
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
goedt,goed,adj()
antwoorde,antwoorden,n(sing)
"gheven,",geven,"v(participle,past)"
Na,a,interj()
u,uw,pron(poss)
cracht,kracht,n(sing)
seer,zeer,n(sing)
vermaert.,vermaard,"v(fin,pres,lex)"
'Tgheheel,egel,n(sing)
Aertrijck,aardrijk,n(sing)
aen,aan,adp()
"u,",gij,pron(poss)
"Heer,",eer,adv(gener)
"hanghet,",hangen,"v(fin,pres,lex)"
Met,eten,adp()
een,een,art(indef)
vertrouwen,vertrouwen,adj()
reyn:,rein,adj()
Al,al,num(indef)
die,die,pron(rel)
dat,dat,art(def)
groote,groot,adj()
Meyr,eer,n(sing)
"omvanghet,",omvangen,n(sing)
Staen,toen,adv(gener)
vast,vast,adj()
op,op,adp()
u,gij,pron(poss)
alleyn.,alleen,adv(gener)
Ghy,hij,"pron(pers,2,plu)"
maeckt,maken,"v(participle,past)"
door,door,adp()
u,uw,"pron(pers,2,sing)"
schrick'lijcke,schrijdelijk,adj()
"crachten,",kracht,v(infin)
Seer,eer,adv(gener)
vast,vast,adj()
de,de,art(def)
berghen,berg,n(plu)
"groot,",groot,adj()
Van,hangen,pron(poss)
sterckheydt,sterkheid,n(sing)
en,en,conj(coord)
van,van,adp()
groote,groot,adj()
"machten,",macht,n(sing)
Zijt,het+ij,"v(fin,pres,lex)"
"ghy,",gij,"pron(pers,2,plu)"
O,zij,conj(coord)
"Heer,",eer,adv(gener)
niet,niet,adv(neg)
bloot.,bloot,adj()
Ghy,hij,"pron(pers,2,plu)"
cont,kond,adj()
oock,ook,adv(gener)
dat,dat,conj(subord)
brullen,bruil,n(plu)
haest,haasten,adv(gener)
stillen,stil,n(plu)
Des,zijn,pron(poss)
Meyrs,eren,n(sing)
alst,als+het,"conj(subord)+pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
beweeght.,bewegen,"v(participle,past)"
De,eer,adv(gener)
Menschen,enscheden,adj()
oock,ook,adv(gener)
de,de,art(def)
woeden,woede,n(plu)
"willen,",willen,"v(fin,pres,aux_cop)"
Ghy,hij,"pron(pers,2,plu)"
haest,haasten,adv(gener)
te,te,adp()
stillen,stil,v(infin)
pleeght.,plegen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
de,de,art(def)
volckeren,volker,n(plu)
wel,wel,adv(gener)
"bemercken,",bemreken,"v(fin,pres,lex)"
