form,lemma,pos
ALle,el,n(sing)
die,die,pron(rel)
met,mede,adp()
haet,haat,n(sing)
en,ne,art(indef)
nijt,nijd,adv(neg)
Tegen,jegen,adp()
my,ik,"pron(pers,1,sing)"
ontsteken,ontsteken,"v(participle,past)"
"sijt,",zijn,"v(fin,pres,aux_cop)"
Laet,hebben,conj(coord)
nu,nu,adv(dem)
blijcken,blikken,v(imp)
u,gij,pron(poss)
gemoet,gemoeten,n(sing)
Over,uur,adp()
mijn,mijn,pron(poss)
voornaemste,voornoemd,adj()
goet.,goed,n(sing)
VVeet,geleet,v(imp)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
hebb',hebben,"v(fin,pres,lex)"
eenen,een,art(indef)
staet,staat,"v(fin,pres,lex)"
Die,je,adv(gener)
het,het,"pron(pers,3,sing)"
al,al,adv(gener)
te,te,adp()
boven,boven,adv(gener)
gaet.,gaan,"v(fin,pres,lex)"
Niemandt,iemand,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
groot,groot,adj()
van,van,adp()
macht,macht,n(sing)
Die,hier,interj()
ick,ik,"pron(pers,1,sing)"
by,bij,adp()
my,ik,"pron(refl,1,sing)"
selven,zelf,pron(dem)
acht.,achten,"v(fin,pres,lex)"
Geenen,een,art(indef)
Koninck,honing,n(sing)
op,op,adp()
der,de,art(def)
eerdt,aarde,n(sing)
Die,hier,n(sing)
ick,ik,"pron(pers,1,sing)"
acht,achten,num(card)
van,van,adp()
sulcker,zulk,pron(dem)
weerdt.,waart,n(sing)
Prins,erin,n(prop)
en,een,adv(neg)
Vorst,horst,"v(fin,pres,lex)"
wie,wie,pron(indef)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
sy,zijn,"v(fin,pres,aux_cop)"
Stel,attel,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
ver,vrouw,n(sing)
beneden,beneden,adv(gener)
my.,ik,"pron(refl,1,sing)"
Gisteren,ijster,n(plu)
des,de,art(def)
avonts,avond,n(sing)
laet,laten,"v(fin,pres,lex)"
Kreech,erig,adj()
ick,ik,"pron(pers,1,sing)"
dese,deze,pron(dem)
nieuwe,nieuw,adj()
"staet,",staan,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
slaef,slaan,adj()
geworden,worden,"v(participle,past)"
ben,zijn,"v(fin,pres,aux_cop)"
Van,hangen,adp()
de,de,art(def)
schoonste,schoon,adj()
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
ken.,kennen,"v(fin,pres,lex)"
Al,al,"v(fin,pres,aux_cop)"
de,de,art(def)
loon,loon,n(sing)
die,die,pron(rel)
ick,ik,"pron(pers,1,sing)"
verwacht,verwechten,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
"rijckdom,",rijkdom,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
"macht,",macht,n(sing)
Maer,zij,adp()
dat,dat,pron(rel)
zy,zij,"pron(pers,3,plu)"
eens,een,adj()
van,van,adp()
ter,te+de,adp()+art(def)
sy,zij,n(sing)
VVerp',herpen,"v(fin,past,lex)"
een,een,art(indef)
lieflick,lieflijk,adj()
oog',oog,n(sing)
op,op,adp()
my.,ik,"pron(pers,1,sing)"
