form,lemma,pos
Aenhoort,enhoorden,"adv(neg)+v(fin,pres,lex)"
een,een,art(indef)
liet,laten,n(sing)
voor,voor,adp()
"wonders,",wonder,n(sing)
Het,eten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
wat,wat,pron(rel)
bysonders,bijzonder,n(plu)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
verhalen,verhalen,v(infin)
sal:,zullen,"v(fin,pres,aux_cop)"
Het,eten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
een,een,art(indef)
"ghevanghen,",vangen,adj()
Die,hij,n(sing)
vry,vrij,adj()
was,zijn,"v(fin,past,aux_cop)"
in,in,adp()
"bedwanghen,",bedwang,n(sing)
En,een,art(indef)
bly,blij,n(sing)
in,in,adp()
‘t,eten,art(def)
ongheval.,ongeval,n(sing)
Den,een,art(indef)
vanger,vangen+zij,n(sing)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
leyde,leiden,"v(fin,past,lex)"
En,ne,adp()
den,de,art(def)
kercker,kerker,n(sing)
"bereyde,",bereiden,"v(fin,past,lex)"
Lach,zijn,adv(gener)
selfs,zelf,pron(dem)
ghebonden,binden,adj()
vast:,vast,"v(fin,past,aux_cop)"
Hy,hij,"pron(pers,2,plu)"
klaeghd’,klagen,adj()
over,over,adp()
zijn,zijn,pron(poss)
"banden,",band,n(plu)
Nochtans,hochten,adv(gener)
geen,geen,pron(indef)
menschen,mens,n(plu)
handen,hand,n(plu)
Deden,eden,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
overlast.,overlast,"v(participle,past)"
Den,een,art(indef)
vanger,vanger,adj()
was,zijn,"v(fin,past,aux_cop)"
seer,zeer,adv(gener)
"druckich,",drukkig,adj()
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
sach,zien,"v(fin,past,lex)"
aen,aan,v(prtcl)
gheluckich,gelukkig,adj()
Dien,ei,"pron(pers,3,sing)+adv(neg)"
hy,hij,"pron(pers,3,sing)"
ghebonden,binden,"v(participle,past)"
hiel:,heel,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
om,om,adp()
zijn,zijn,pron(poss)
eyghen,eigen,adj()
leven,leven,n(sing)
Met,eten,conj(coord)
vreesen,vrezen,v(infin)
en,ne,adv(neg)
met,met,adp()
beven,beven,n(sing)
Hy,hij,conj(coord)
hem,hij,"pron(pers,3,sing)"
te,te,adp()
voete,voet,n(plu)
viel.,vallen,"v(fin,past,lex)"
‘t,eten,adv(gener)
Schijnt,eigenen,"v(fin,pres,lex)"
wel,wel,adv(gener)
een,een,art(indef)
"rasernye,",rassenrijn,n(sing)
Dat,eten,conj(coord)
die,die,pron(rel)
daer,daar,adv(dem)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
"vrye,",vrij,adj()
Sijn,mijn,num(indef)
