form,lemma,pos
"CLeyn,",een,n(prop)
"ootmoedich,",ootmoedig,adj()
soet,zieden,"pron(pers,3,sing)+pron(pers,3,sing)"
en,en,art(indef)
stille,stil,adv(gener)
Mijn,een,pron(poss)
ziel,ziel,n(sing)
houdt,houden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
toch,toch,v(imp)
altijt.,altijd,adv(gener)
Gaet,haten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
naer,naar,adp()
uwen,uw,pron(poss)
"wille,",wil,n(sing)
Wordt,horen,"pron(pers,3,sing)+conj(subord)"
ghy,gij,"pron(pers,2,sing)"
veel,veel,num(indef)
"veracht,",verhachten,"v(participle,past)"
benijdt:,benijden,"v(fin,pres,lex)"
En,ne,conj(coord)
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
"bespot,",bespotten,"v(participle,past)"
"bestreden,",bestrijden,"v(participle,past)"
Van,hangen,adp()
veel,veel,num(indef)
ghehaet:,haten,"v(participle,past)"
"Denckt,",erken,"v(fin,pres,lex)"
dat,dat,conj(subord)
Godt,houden,"pron(indef)+pron(pers,3,sing)"
niet,niet,adv(neg)
sonder,zonder,adp()
reden,rede,n(sing)
Dit,eten,n(sing)
toe,toe,v(prtcl)
en,ne,art(indef)
laet.,laten,"v(fin,pres,lex)"
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
nerghens,nergens,n(sing)
in,in,adp()
"turbeeren,",torbeerd,v(infin)
Noch,ook,conj(coord)
verliesen,verliezen,v(infin)
oyt,oud,adp()
den,de,art(def)
moet;,moed,n(sing)
Maer,zij,n(sing)
terstondt,terstond,n(sing)+adp()
tot,tot,conj(coord)
Godt,hoofd,n(sing)
u,gij,"pron(pers,2,sing)"
keeren,keren,v(infin)
Als,als,n(sing)
tot,tot,adp()
uwen,uw,pron(poss)
oorsprongh,oorsprong,n(sing)
"soet,",zoet,n(sing)
Die,je,interj()
sijn,zijn,pron(poss)
Liefste,heffen,n(sing)
dus,dus,adv(dem)
comt,komen,"v(fin,pres,lex)"
proeven,proeven,v(infin)
Hier,ier,n(sing)
inden,in+de,adp()+art(def)
tijdt:,tijd,n(sing)
Daerom,ja's1im,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
bedroeven;,bedroeven,v(infin)
Maer,haar,n(sing)
vroomlijck,vromelijk,adv(gener)
strijdt.,strijd,"v(fin,pres,lex)"
Al,al,adv(gener)
zijdy,zijn+gij,"pron(pers,3,sing)+v(fin,pres,lex)"
in,in,adp()
tribulati',tribulatie,n(sing)
"Dorr',",horren,adv(gener)
"verduystert,",verduisteren,adj()
desolaet.,de+zolaat,art(def)+n(sing)
En,ne,adv(neg)
denckt,denken,v(imp)
niet,niet,adv(neg)
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
Godts,hoeden,n(sing)
